1 2 5144.0
1 3 16277.0
1 4 22757.0
1 5 28432.0
1 6 515.0
1 7 1972.0
1 8 2223.0
1 9 3775.0
1 10 1517.0
1 11 18861.0
1 12 1384.0
1 13 42263.0
1 14 8839.0
1 15 18709.0
1 16 2142.0
1 17 14462.0
1 18 8316.0
1 19 16245.0
1 20 1777.0
1 21 18804.0
1 22 967.0
1 23 16066.0
1 24 16138.0
1 25 24017.0
1 26 24505.0
1 27 33844.0
1 28 23470.0
1 29 23705.0
1 30 8251.0
1 31 18700.0
1 32 16951.0
1 33 1153.0
1 34 1021.0
1 35 11314.0
1 36 38737.0
1 37 239.0
1 38 1932.0
1 39 2906.0
1 40 17042.0
1 41 218.0
1 42 833.0
1 43 1184.0
1 44 961.0
1 45 52.0
1 46 9084.0
1 47 381.0
1 48 4398.0
1 49 5722.0
1 50 2277.0
1 51 53.0
1 52 9196.0
1 53 1147.0
1 54 2157.0
1 55 95.0
1 56 2266.0
1 57 457.0
1 58 402.0
1 59 2861.0
1 60 2712.0
1 61 17970.0
1 62 9004.0
1 63 2246.0
1 64 4167.0
1 65 752.0
1 66 261.0
1 67 1642.0
1 68 10.0
1 69 24.0
1 70 423.0
2 3 137.0
2 4 1295.0
2 5 263.0
2 6 75.0
2 7 188.0
2 8 3028.0
2 9 5385.0
2 10 3183.0
2 11 789.0
2 12 962.0
2 13 24.0
2 14 664.0
2 15 14.0
2 16 6551.0
2 17 1373.0
2 18 113.0
2 19 1297.0
2 21 251.0
2 22 248.0
2 23 2200.0
2 24 242.0
2 25 2299.0
2 26 1665.0
2 27 18.0
2 28 622.0
2 29 536.0
2 30 1760.0
2 31 11379.0
2 32 6378.0
2 33 1.0
2 34 1272.0
2 35 5065.0
2 36 485.0
2 37 6.0
2 38 6.0
2 39 1.0
2 40 170.0
2 41 6.0
2 42 1.0
2 43 3.0
2 44 25.0
2 45 2.0
2 46 66.0
2 47 5.0
2 48 2.0
2 49 62.0
2 50 2.0
2 52 137.0
2 53 6.0
2 54 1.0
2 57 4.0
2 58 1.0
2 59 4.0
2 60 1.0
2 61 22.0
