1 2 20829.0
1 3 14412.0
1 4 16498.0
1 5 59900.0
1 6 1402.0
1 7 9851.0
1 8 15226.0
1 9 16607.0
1 10 10260.0
1 11 23373.0
1 12 5301.0
1 13 47853.0
1 14 11993.0
1 15 17377.0
1 16 10854.0
1 17 38780.0
1 18 10485.0
1 19 11163.0
1 20 3870.0
1 21 14203.0
1 22 1463.0
1 23 17363.0
1 24 23433.0
1 25 25431.0
1 26 50629.0
1 27 41834.0
1 28 21532.0
1 29 17199.0
1 30 17137.0
1 31 37982.0
1 32 36478.0
1 33 358.0
1 34 9155.0
1 35 18345.0
1 36 60486.0
1 37 2598.0
1 38 442.0
1 39 2136.0
1 40 37112.0
1 41 196.0
1 42 369.0
1 43 2897.0
1 44 2881.0
1 45 184.0
1 46 6540.0
1 47 578.0
1 48 19025.0
1 49 5672.0
1 50 3830.0
1 51 1491.0
1 52 8125.0
1 53 327.0
1 54 400.0
1 55 363.0
1 56 3255.0
1 57 277.0
1 58 1048.0
1 59 1262.0
1 60 1712.0
1 61 14222.0
1 62 21566.0
1 63 2979.0
1 64 2117.0
1 65 309.0
1 66 2982.0
1 67 4423.0
1 68 55.0
1 69 57.0
1 70 2698.0
2 3 286.0
2 4 126.0
2 5 1826.0
2 6 282.0
2 7 4895.0
2 8 10299.0
2 9 12040.0
2 10 10833.0
2 11 1284.0
2 12 3226.0
2 13 2751.0
2 14 1337.0
2 15 895.0
2 16 11454.0
2 17 9518.0
2 18 38.0
2 19 90.0
2 20 135.0
2 21 573.0
2 22 27.0
2 23 86.0
2 24 160.0
2 25 203.0
2 26 3874.0
2 27 2017.0
2 28 688.0
2 29 369.0
2 30 3189.0
2 31 24632.0
2 32 9652.0
2 33 12.0
2 34 5635.0
2 35 9118.0
2 36 2124.0
2 37 90.0
2 38 7.0
2 39 55.0
2 40 1025.0
2 41 1.0
2 42 15.0
2 43 56.0
2 44 74.0
2 45 1.0
2 46 198.0
2 47 8.0
2 48 494.0
2 49 141.0
2 50 138.0
2 51 38.0
2 52 390.0
2 53 12.0
2 54 10.0
2 55 4.0
2 56 92.0
2 58 16.0
2 59 35.0
2 60 31.0
2 61 315.0
2 62 671.0
2 63 57.0
2 64 42.0
2 65 6.0
2 66 103.0
2 67 150.0
2 68 1.0
2 69 2.0
2 70 84.0
3 4 9011.0
3 5 16799.0
3 6 46.0
3 7 21.0
3 8 11.0
3 9 291.0
3 10 2.0
3 11 3716.0
3 12 16.0
3 13 3630.0
3 14 46.0
3 15 493.0
3 17 375.0
3 18 547.0
3 19 3060.0
3 20 117.0
3 21 3984.0
3 22 35.0
3 23 2146.0
3 24 7500.0
3 25 4211.0
