1 2 19108.0
1 3 13141.0
1 4 17831.0
1 5 49427.0
1 6 3054.0
1 7 18033.0
1 8 23894.0
1 9 10633.0
1 10 13926.0
1 11 42126.0
1 12 7353.0
1 13 33318.0
1 14 35091.0
1 15 21078.0
1 16 7332.0
1 17 56046.0
1 18 10378.0
1 19 8967.0
1 20 468.0
1 21 5072.0
1 22 6522.0
1 23 20518.0
1 24 22793.0
1 25 24412.0
1 26 34038.0
1 27 26819.0
1 28 11829.0
1 29 15928.0
1 30 11097.0
1 31 30629.0
1 32 26902.0
1 33 258.0
1 34 11873.0
1 35 22916.0
1 36 81919.0
1 37 1585.0
1 38 2128.0
1 39 5004.0
1 40 39984.0
1 41 1596.0
1 42 2349.0
1 43 5337.0
1 44 3551.0
1 45 686.0
1 46 18275.0
1 47 2669.0
1 48 8162.0
1 49 19736.0
1 50 6781.0
1 51 149.0
1 52 21173.0
1 53 1750.0
1 54 1385.0
1 55 583.0
1 56 2374.0
1 57 3406.0
1 58 2604.0
1 59 4084.0
1 60 4766.0
1 61 29247.0
1 62 11365.0
1 63 4629.0
1 64 3623.0
1 65 2744.0
1 66 2825.0
1 67 7890.0
1 68 104.0
1 69 1266.0
1 70 506.0
2 3 32.0
2 4 758.0
2 5 522.0
2 6 380.0
2 7 8366.0
2 8 14924.0
2 9 6942.0
2 10 14291.0
2 11 3261.0
2 12 1524.0
2 13 303.0
2 14 5160.0
2 15 217.0
2 16 12044.0
2 17 9620.0
2 18 35.0
2 19 727.0
2 20 1.0
2 21 13.0
2 22 975.0
2 23 945.0
2 24 132.0
2 25 1247.0
2 26 3286.0
2 27 96.0
2 28 76.0
2 29 65.0
2 30 2233.0
2 31 22072.0
2 32 6285.0
2 34 7121.0
2 35 10954.0
2 36 1180.0
2 37 9.0
2 38 2.0
2 39 4.0
2 40 332.0
2 41 275.0
2 42 14.0
2 43 208.0
2 44 37.0
2 45 5.0
2 46 284.0
2 47 210.0
2 48 21.0
2 49 1245.0
2 50 87.0
2 52 376.0
2 53 39.0
2 54 2.0
2 55 2.0
2 56 5.0
2 57 335.0
2 58 35.0
2 59 55.0
2 60 36.0
2 61 131.0
2 62 33.0
2 63 9.0
2 64 6.0
2 65 34.0
2 66 27.0
2 67 56.0
2 69 7.0
2 70 2.0
3 4 4635.0
3 5 14111.0
3 6 10.0
3 7 59.0
3 8 13.0
3 9 38.0
3 10 6.0
3 11 4130.0
3 12 18.0
3 13 2171.0
3 14 194.0
3 15 1085.0
3 16 3.0
3 17 186.0
3 18 611.0
3 19 749.0
3 20 6.0
3 21 2209.0
3 22 18.0
3 23 575.0
3 24 7475.0
3 25 1757.0
3 26 2331.0
3 27 4083.0
3 28 2008.0
3 29 5828.0
3 30 161.0
3 31 196.0
3 32 180.0
3 33 3.0
3 34 12.0
3 35 132.0
3 36 7592.0
3 37 72.0
3 38 925.0
3 39 336.0
3 40 7507.0
3 41 5.0
3 42 297.0
3 43 164.0
3 44 84.0
3 45 46.0
3 46 1849.0
3 47 27.0
3 48 1907.0
3 49 237.0
3 50 782.0
