1 2 9571.0
1 3 29583.0
1 4 18906.0
1 5 53124.0
1 6 1166.0
1 7 2146.0
1 8 8365.0
1 9 6644.0
1 10 4098.0
1 11 28938.0
1 12 4296.0
1 13 48436.0
1 14 15684.0
1 15 11921.0
1 16 3485.0
1 17 22331.0
1 18 13842.0
1 19 17869.0
1 20 2045.0
1 21 20654.0
1 22 2587.0
1 23 11134.0
1 24 24844.0
1 25 20971.0
1 26 31979.0
1 27 32981.0
1 28 34593.0
1 29 23145.0
1 30 9299.0
1 31 28036.0
1 32 22550.0
1 33 4830.0
1 34 388.0
1 35 27850.0
1 36 71483.0
1 37 749.0
1 38 4118.0
1 39 4289.0
1 40 45333.0
1 41 578.0
1 42 245.0
1 43 2385.0
1 44 2058.0
1 45 198.0
1 46 15819.0
1 47 2428.0
1 48 10032.0
1 49 14534.0
1 50 5119.0
1 51 201.0
1 52 14207.0
1 53 1068.0
1 54 3246.0
1 55 400.0
1 56 5654.0
1 57 3121.0
1 58 1937.0
1 59 2689.0
1 60 2918.0
1 61 19532.0
1 62 14716.0
1 63 4209.0
1 64 5985.0
1 65 1160.0
1 66 403.0
1 67 2466.0
1 68 138.0
1 69 303.0
1 70 527.0
2 3 1577.0
2 4 294.0
2 5 2331.0
2 6 184.0
2 7 1489.0
2 8 4934.0
2 9 5834.0
2 10 5116.0
2 11 1205.0
2 12 1307.0
2 13 601.0
2 14 2382.0
2 15 118.0
2 16 6116.0
2 17 4112.0
2 18 62.0
2 19 671.0
2 20 4.0
2 21 287.0
2 22 261.0
2 23 994.0
2 24 100.0
2 25 1263.0
2 26 1375.0
2 27 261.0
2 28 446.0
2 29 178.0
2 30 1051.0
2 31 12640.0
2 32 3787.0
2 33 145.0
2 34 270.0
2 35 8388.0
2 36 2511.0
2 37 7.0
2 38 304.0
2 39 123.0
2 40 2043.0
2 41 28.0
2 42 1.0
2 43 32.0
2 44 37.0
2 45 2.0
2 46 290.0
2 47 60.0
2 48 343.0
2 49 348.0
2 50 253.0
2 51 2.0
2 52 187.0
2 53 3.0
2 54 93.0
2 56 452.0
2 57 86.0
2 58 161.0
2 59 148.0
2 60 173.0
2 61 513.0
2 62 439.0
2 63 258.0
2 64 419.0
2 65 9.0
2 66 6.0
2 67 61.0
2 68 1.0
2 69 3.0
2 70 18.0
3 4 7133.0
3 5 32308.0
3 6 152.0
3 7 5.0
3 8 87.0
3 9 1652.0
3 10 44.0
3 11 13254.0
3 12 369.0
3 13 6688.0
3 14 339.0
3 15 1857.0
3 16 15.0
3 17 692.0
3 18 505.0
3 19 3396.0
3 20 15.0
3 21 5860.0
3 22 179.0
3 23 851.0
3 24 15766.0
3 25 1262.0
3 26 9621.0
3 27 11955.0
3 28 7210.0
3 29 10626.0
3 30 2328.0
3 31 5212.0
3 32 4085.0
3 33 404.0
3 34 1.0
3 35 5588.0
3 36 20668.0
3 37 65.0
3 38 2950.0
3 39 1570.0
3 40 18199.0
3 41 10.0
3 42 2.0
3 43 14.0
3 44 200.0
3 45 2.0
3 46 1428.0
3 47 12.0
3 48 3349.0
3 49 207.0
3 50 2570.0
3 51 1.0
3 52 411.0
3 53 21.0
3 54 1396.0
3 55 74.0
3 56 2966.0
3 57 18.0
3 58 161.0
3 59 1084.0
3 60 722.0
3 61 4321.0
3 62 4944.0
3 63 1450.0
3 64 2598.0
3 65 64.0
3 66 121.0
3 67 468.0
3 68 15.0
3 69 70.0
3 70 275.0
4 5 5713.0
4 6 2.0
4 9 238.0
4 10 1.0
4 11 1883.0
4 12 4.0
4 13 5590.0
4 14 65.0
4 15 2448.0
4 16 16.0
4 17 136.0
4 18 2214.0
4 19 7189.0
4 20 150.0
4 21 4754.0
4 22 2.0
4 23 5042.0
4 24 7285.0
4 25 11960.0
4 26 2761.0
4 27 4061.0
4 28 9879.0
4 29 12593.0
4 30 806.0
4 31 814.0
4 32 3197.0
4 33 269.0
4 34 1.0
4 35 866.0
4 36 2751.0
4 37 6.0
4 38 251.0
4 39 176.0
4 40 2376.0
4 42 1.0
4 43 1.0
4 44 12.0
4 46 250.0
4 48 652.0
4 49 8.0
4 50 560.0
4 52 29.0
4 53 9.0
4 54 147.0
4 56 215.0
4 58 44.0
4 59 40.0
4 60 119.0
4 61 512.0
4 62 1013.0
4 63 60.0
4 64 116.0
4 65 21.0
4 66 13.0
4 67 56.0
4 68 3.0
4 69 19.0
4 70 17.0
5 6 355.0
5 7 27.0
5 8 300.0
5 9 1963.0
5 10 116.0
5 11 13845.0
5 12 530.0
5 13 12311.0
5 14 778.0
5 15 1738.0
5 16 205.0
5 17 2848.0
5 18 1138.0
5 19 3747.0
5 20 21.0
5 21 6380.0
5 22 389.0
5 23 1586.0
5 24 17571.0
5 25 2103.0
5 26 13284.0
5 27 15815.0
5 28 5522.0
5 29 7004.0
5 30 2724.0
5 31 8306.0
5 32 5515.0
5 33 447.0
5 34 3.0
5 35 8061.0
5 36 44198.0
5 37 186.0
5 38 4239.0
5 39 3446.0
5 40 39992.0
5 41 25.0
5 42 27.0
5 43 150.0
5 44 508.0
5 45 29.0
5 46 7479.0
5 47 106.0
5 48 6797.0
5 49 956.0
5 50 3802.0
5 51 25.0
5 52 1852.0
5 53 621.0
5 54 2266.0
5 55 178.0
5 56 4399.0
5 57 119.0
5 58 1494.0
5 59 3020.0
5 60 2263.0
5 61 10133.0
5 62 9342.0
5 63 2428.0
5 64 4536.0
5 65 781.0
5 66 281.0
5 67 1788.0
5 68 52.0
5 69 303.0
5 70 403.0
6 7 3.0
6 8 1075.0
6 9 1870.0
6 10 407.0
6 11 3427.0
6 12 4060.0
6 13 2.0
6 14 3974.0
6 16 211.0
6 17 1201.0
6 18 38.0
6 19 1.0
6 22 6032.0
6 23 317.0
6 24 246.0
6 25 161.0
6 26 7184.0
6 27 120.0
6 28 2.0
6 29 40.0
6 30 4078.0
6 31 103.0
6 32 421.0
6 33 2.0
6 35 47.0
6 36 205.0
6 37 45.0
6 38 5.0
6 39 1.0
6 40 25.0
6 41 1183.0
6 42 5.0
6 43 713.0
6 44 277.0
6 45 8.0
6 46 592.0
6 47 1120.0
