1 2 18279.0
1 3 26542.0
1 4 27277.0
1 5 76218.0
1 6 4093.0
1 7 9306.0
1 8 21382.0
1 9 27371.0
1 10 11085.0
1 11 62121.0
1 12 11238.0
1 13 51765.0
1 14 26944.0
1 15 41498.0
1 16 6639.0
1 17 48946.0
1 18 17396.0
1 19 18730.0
1 20 1466.0
1 21 23512.0
1 22 10150.0
1 23 26665.0
1 24 41195.0
1 25 36211.0
1 26 64626.0
1 27 47006.0
1 28 32624.0
1 29 31694.0
1 30 38682.0
1 31 37967.0
1 32 45298.0
1 33 1239.0
1 34 4941.0
1 35 24212.0
1 36 88859.0
1 37 3271.0
1 38 3596.0
1 39 4501.0
1 40 47672.0
1 41 1898.0
1 42 2469.0
1 43 4030.0
1 44 5056.0
1 45 390.0
1 46 22793.0
1 47 1688.0
1 48 7710.0
1 49 13081.0
1 50 9870.0
1 51 529.0
1 52 24917.0
1 53 2227.0
1 54 2565.0
1 55 375.0
1 56 1349.0
1 57 2765.0
1 58 1316.0
1 59 8680.0
1 60 4787.0
1 61 17028.0
1 62 10237.0
1 63 2020.0
1 64 3934.0
1 65 4351.0
1 66 4767.0
1 67 5703.0
1 68 45.0
1 69 55.0
1 70 3435.0
2 3 200.0
2 4 145.0
2 5 1374.0
2 6 408.0
2 7 3037.0
2 8 17864.0
2 9 11021.0
2 10 15306.0
2 11 2265.0
2 12 3769.0
2 13 419.0
2 14 1372.0
2 15 212.0
2 16 14154.0
2 17 8954.0
2 18 24.0
2 19 127.0
2 20 2.0
2 21 123.0
2 22 858.0
2 23 404.0
2 24 262.0
2 25 275.0
2 26 2334.0
2 27 272.0
2 28 138.0
2 29 174.0
2 30 4101.0
2 31 24495.0
2 32 7865.0
2 33 4.0
2 34 3937.0
2 35 8413.0
2 36 1242.0
2 37 64.0
2 38 12.0
2 39 5.0
2 40 820.0
2 41 80.0
2 42 12.0
2 43 26.0
2 44 34.0
2 46 449.0
2 47 11.0
2 48 8.0
2 49 122.0
2 50 25.0
2 51 4.0
2 52 221.0
2 53 3.0
2 54 2.0
2 57 53.0
2 58 1.0
2 59 107.0
2 60 6.0
2 61 229.0
2 62 12.0
2 63 1.0
2 64 2.0
2 65 17.0
2 66 165.0
2 67 30.0
2 68 1.0
2 70 52.0
3 4 11678.0
3 5 25915.0
3 6 355.0
3 7 468.0
3 8 46.0
3 9 1037.0
3 10 10.0
3 11 5502.0
3 12 123.0
3 13 9703.0
3 14 272.0
3 15 6987.0
3 16 22.0
3 17 238.0
3 18 330.0
3 19 5909.0
3 20 229.0
3 21 9196.0
3 22 120.0
3 23 4221.0
3 24 14993.0
3 25 5963.0
3 26 7280.0
3 27 19894.0
3 28 11327.0
3 29 18702.0
3 30 1920.0
3 31 752.0
3 32 3007.0
3 33 48.0
3 34 9.0
3 35 706.0
3 36 5207.0
3 37 138.0
3 38 1294.0
3 39 307.0
3 40 4620.0
3 41 34.0
3 42 19.0
3 43 57.0
3 44 433.0
3 45 13.0
3 46 759.0
3 47 14.0
3 48 1044.0
3 49 115.0
3 50 1078.0
3 51 18.0
3 52 497.0
3 53 82.0
3 54 144.0
3 55 36.0
3 56 359.0
3 57 34.0
3 58 91.0
3 59 1397.0
3 60 253.0
3 61 575.0
3 62 1113.0
3 63 264.0
3 64 634.0
3 65 404.0
3 66 153.0
3 67 504.0
3 68 7.0
3 70 159.0
4 5 8585.0
4 6 388.0
4 7 27.0
4 8 11.0
4 9 4402.0
4 10 5.0
4 11 3574.0
4 12 585.0
4 13 4992.0
4 14 446.0
4 15 5584.0
4 16 23.0
4 17 100.0
4 18 1051.0
4 19 10108.0
4 20 109.0
4 21 3850.0
4 22 304.0
4 23 23309.0
4 24 11650.0
4 25 32204.0
4 26 4434.0
4 27 7685.0
4 28 10333.0
4 29 26373.0
4 30 7356.0
4 31 695.0
4 32 12093.0
4 33 39.0
4 34 2.0
4 35 566.0
4 36 2403.0
4 37 42.0
4 38 64.0
4 39 188.0
4 40 1344.0
4 41 93.0
4 42 91.0
4 43 2.0
4 44 104.0
4 46 84.0
4 47 3.0
4 48 747.0
4 49 153.0
4 50 817.0
4 52 465.0
4 53 13.0
4 54 148.0
4 55 7.0
4 56 52.0
4 57 44.0
4 58 63.0
4 59 89.0
4 60 204.0
4 61 179.0
4 62 1112.0
4 63 103.0
4 64 151.0
4 65 78.0
4 66 56.0
4 67 133.0
4 68 3.0
4 70 55.0
5 6 1287.0
5 7 1723.0
5 8 1316.0
5 9 4872.0
5 10 432.0
5 11 18274.0
5 12 712.0
5 13 9506.0
5 14 2400.0
5 15 11135.0
5 16 257.0
5 17 9263.0
5 18 1189.0
5 19 3576.0
5 20 208.0
5 21 4973.0
5 22 844.0
5 23 4252.0
5 24 29039.0
5 25 6323.0
5 26 25095.0
5 27 24083.0
5 28 6170.0
5 29 11483.0
5 30 9887.0
5 31 5096.0
5 32 7895.0
5 33 52.0
5 34 70.0
5 35 2781.0
5 36 52553.0
5 37 1822.0
5 38 4129.0
5 39 3876.0
5 40 46222.0
5 41 217.0
5 42 258.0
5 43 447.0
5 44 3520.0
5 45 96.0
5 46 13864.0
5 47 96.0
5 48 5842.0
5 49 692.0
5 50 4943.0
5 51 191.0
5 52 4075.0
5 53 1606.0
5 54 1606.0
5 55 81.0
5 56 1801.0
5 57 220.0
5 58 1174.0
5 59 9333.0
5 60 4398.0
5 61 8369.0
5 62 9062.0
5 63 1546.0
5 64 3966.0
5 65 3353.0
5 66 2176.0
5 67 4793.0
5 68 27.0
5 69 5.0
5 70 1450.0
6 7 91.0
6 8 1192.0
6 9 9806.0
6 10 317.0
6 11 10758.0
6 12 13749.0
6 13 9.0
6 14 12382.0
6 15 46.0
6 16 26.0
6 17 3206.0
6 18 23.0
6 19 67.0
6 22 21924.0
6 23 392.0
6 24 1443.0
6 25 411.0
6 26 16669.0
6 27 234.0
6 28 7.0
6 29 344.0
6 30 15377.0
6 31 749.0
6 32 1304.0
6 34 5.0
6 35 121.0
6 36 1098.0
6 37 400.0
6 38 330.0
6 39 2.0
6 40 429.0
6 41 13896.0
6 42 32.0
6 43 3091.0
6 44 445.0
6 45 178.0
6 46 3019.0
6 47 5772.0
6 48 1.0
6 49 7892.0
6 50 1.0
6 51 94.0
6 52 1663.0
6 53 5.0
6 54 3.0
6 57 14313.0
6 58 6.0
6 59 345.0
