1 2 12634.0
1 3 36664.0
1 4 38891.0
1 5 77154.0
1 6 2147.0
1 7 6713.0
1 8 10753.0
1 9 12478.0
1 10 8496.0
1 11 34306.0
1 12 3768.0
1 13 56247.0
1 14 14012.0
1 15 21018.0
1 16 7724.0
1 17 30068.0
1 18 13981.0
1 19 32137.0
1 20 3382.0
1 21 34096.0
1 22 3507.0
1 23 15785.0
1 24 33712.0
1 25 34057.0
1 26 62232.0
1 27 47134.0
1 28 49630.0
1 29 51382.0
1 30 20150.0
1 31 41541.0
1 32 24615.0
1 33 275.0
1 34 4949.0
1 35 23374.0
1 36 84410.0
1 37 5049.0
1 38 5606.0
1 39 3458.0
1 40 52730.0
1 41 300.0
1 42 1095.0
1 43 2994.0
1 44 3688.0
1 45 83.0
1 46 18429.0
1 47 889.0
1 48 21864.0
1 49 7490.0
1 50 9471.0
1 51 193.0
1 52 16682.0
1 53 132.0
1 54 2999.0
1 55 148.0
1 56 5085.0
1 57 857.0
1 58 409.0
1 59 2688.0
1 60 3250.0
1 61 18472.0
1 62 23837.0
1 63 4377.0
1 64 2266.0
1 65 439.0
1 66 5404.0
1 67 4847.0
1 68 102.0
1 69 492.0
1 70 5360.0
2 3 215.0
2 4 879.0
2 5 533.0
2 6 602.0
2 7 2797.0
2 8 11064.0
2 9 11305.0
2 10 11110.0
2 11 1300.0
2 12 2522.0
2 13 94.0
2 14 2453.0
2 15 35.0
2 16 15685.0
2 17 8387.0
2 18 279.0
2 19 191.0
2 21 89.0
2 22 548.0
2 23 726.0
2 24 609.0
2 25 1146.0
2 26 2811.0
2 27 461.0
2 28 104.0
2 29 536.0
2 30 2790.0
2 31 22169.0
2 32 3256.0
2 34 1075.0
2 35 7993.0
2 36 978.0
2 37 13.0
2 38 8.0
2 39 4.0
2 40 150.0
2 41 25.0
2 43 18.0
2 44 14.0
2 46 204.0
2 47 2.0
2 48 89.0
2 49 109.0
2 50 76.0
2 52 226.0
2 53 1.0
2 54 1.0
2 55 1.0
2 56 18.0
2 57 11.0
2 59 8.0
2 60 3.0
2 61 220.0
2 62 188.0
2 63 39.0
2 64 11.0
2 65 3.0
2 66 8.0
2 67 10.0
2 69 2.0
2 70 7.0
3 4 12527.0
3 5 38219.0
3 6 165.0
3 7 147.0
3 8 165.0
3 9 425.0
3 10 123.0
3 11 5400.0
3 12 22.0
3 13 10216.0
3 14 175.0
3 15 7031.0
3 16 98.0
3 17 497.0
3 18 542.0
3 19 7483.0
3 20 364.0
3 21 10844.0
3 22 51.0
3 23 1334.0
3 24 15287.0
3 25 4628.0
3 26 8430.0
3 27 19014.0
3 28 14425.0
3 29 27914.0
3 30 1637.0
3 31 3700.0
3 32 1285.0
3 33 9.0
3 34 1162.0
3 35 1026.0
3 36 16602.0
3 37 1454.0
3 38 5666.0
3 39 1546.0
3 40 17079.0
3 41 86.0
3 42 32.0
3 43 18.0
3 44 645.0
3 45 3.0
3 46 1665.0
3 47 2.0
3 48 6591.0
3 49 46.0
3 50 1993.0
3 51 13.0
3 52 466.0
3 53 25.0
3 54 1417.0
3 55 13.0
3 56 2320.0
3 57 31.0
3 58 61.0
3 59 733.0
3 60 1149.0
3 61 3396.0
3 62 7582.0
3 63 1532.0
3 64 1188.0
3 65 21.0
3 66 1834.0
3 67 1328.0
3 68 6.0
3 69 35.0
3 70 1980.0
4 5 13191.0
4 6 262.0
4 7 86.0
4 8 63.0
4 9 6933.0
4 10 93.0
4 11 3044.0
4 12 199.0
4 13 7859.0
4 14 149.0
4 15 2324.0
4 16 97.0
4 17 348.0
4 18 1807.0
4 19 13145.0
4 20 554.0
4 21 4362.0
4 22 97.0
4 23 18802.0
4 24 14955.0
4 25 33927.0
4 26 7182.0
4 27 7087.0
4 28 18046.0
4 29 34014.0
4 30 13142.0
4 31 4567.0
4 32 13738.0
4 33 9.0
4 34 192.0
4 35 2819.0
4 36 5763.0
4 37 309.0
4 38 1080.0
4 39 368.0
4 40 5297.0
4 41 14.0
4 42 45.0
4 43 41.0
4 44 158.0
4 45 2.0
4 46 809.0
4 47 22.0
4 48 2286.0
4 49 61.0
4 50 834.0
4 51 4.0
4 52 281.0
4 53 12.0
4 54 294.0
4 55 2.0
4 56 508.0
4 57 22.0
4 58 26.0
4 59 324.0
4 60 261.0
4 61 1231.0
4 62 3076.0
4 63 285.0
4 64 293.0
4 65 11.0
4 66 456.0
4 67 309.0
4 68 5.0
4 69 16.0
4 70 484.0
5 6 293.0
5 7 589.0
5 8 600.0
5 9 1264.0
5 10 482.0
5 11 12629.0
5 12 166.0
5 13 13405.0
5 14 858.0
5 15 7264.0
5 16 410.0
5 17 3530.0
5 18 2071.0
5 19 7209.0
5 20 450.0
5 21 11291.0
5 22 232.0
5 23 3572.0
5 24 20543.0
5 25 8462.0
5 26 16649.0
5 27 23086.0
5 28 11618.0
5 29 20483.0
5 30 4606.0
5 31 7576.0
5 32 2917.0
5 33 9.0
5 34 1838.0
5 35 2527.0
5 36 53247.0
5 37 3698.0
5 38 6433.0
5 39 3508.0
5 40 48386.0
5 41 122.0
5 42 304.0
5 43 333.0
5 44 1918.0
5 45 28.0
5 46 12964.0
