1 2 28107.0
1 3 29623.0
1 4 28498.0
1 5 72964.0
1 6 1873.0
1 7 10839.0
1 8 15143.0
1 9 21236.0
1 10 8084.0
1 11 48927.0
1 12 6463.0
1 13 53074.0
1 14 12928.0
1 15 32980.0
1 16 9397.0
1 17 31418.0
1 18 18112.0
1 19 34082.0
1 20 1577.0
1 21 34119.0
1 22 6310.0
1 23 20770.0
1 24 38744.0
1 25 42362.0
1 26 53481.0
1 27 48190.0
1 28 35922.0
1 29 34167.0
1 30 26485.0
1 31 40040.0
1 32 33727.0
1 33 258.0
1 34 6150.0
1 35 28148.0
1 36 74731.0
1 37 802.0
1 38 2449.0
1 39 5454.0
1 40 36780.0
1 41 609.0
1 42 1008.0
1 43 1402.0
1 44 1954.0
1 45 102.0
1 46 21855.0
1 47 1072.0
1 48 7360.0
1 49 6623.0
1 50 5895.0
1 51 58.0
1 52 10703.0
1 53 893.0
1 54 2672.0
1 55 44.0
1 56 4502.0
1 57 1875.0
1 58 2789.0
1 59 2935.0
1 60 3043.0
1 61 22569.0
1 62 9628.0
1 63 3346.0
1 64 5875.0
1 65 3733.0
1 66 1643.0
1 67 7602.0
1 68 145.0
1 69 213.0
1 70 1835.0
2 3 40.0
2 4 3146.0
2 5 335.0
2 6 62.0
2 7 6724.0
2 8 13555.0
2 9 17226.0
2 10 10633.0
2 11 962.0
2 12 1201.0
2 13 574.0
2 14 687.0
2 15 43.0
2 16 16264.0
2 17 7597.0
2 18 169.0
2 19 3268.0
2 20 25.0
2 21 1777.0
2 22 224.0
2 23 2321.0
2 24 156.0
2 25 3979.0
2 26 3299.0
2 27 124.0
2 28 1970.0
2 29 1788.0
2 30 8516.0
2 31 38360.0
2 32 15724.0
2 34 4449.0
2 35 19359.0
2 36 853.0
2 37 15.0
2 38 2.0
2 39 11.0
2 40 107.0
2 41 11.0
2 42 20.0
2 43 3.0
2 44 22.0
2 46 213.0
2 47 2.0
2 48 2.0
2 49 105.0
2 50 9.0
2 52 257.0
2 53 2.0
2 54 3.0
2 57 11.0
2 58 14.0
2 59 3.0
2 60 16.0
2 61 190.0
2 62 16.0
2 63 2.0
2 64 2.0
2 65 20.0
2 66 26.0
2 67 59.0
2 69 1.0
2 70 7.0
3 4 7384.0
3 5 27252.0
3 6 6.0
3 7 71.0
3 8 10.0
3 9 68.0
3 10 7.0
3 11 5174.0
3 12 2.0
3 13 9691.0
3 14 12.0
3 15 6102.0
3 16 1.0
3 17 127.0
3 18 126.0
3 19 10733.0
3 20 198.0
