1 2 8582.0
1 3 21884.0
1 4 17794.0
1 5 45923.0
1 6 2290.0
1 7 9465.0
1 8 8081.0
1 9 16957.0
1 10 6001.0
1 11 18813.0
1 12 7287.0
1 13 32615.0
1 14 12634.0
1 15 17085.0
1 16 6128.0
1 17 32849.0
1 18 9090.0
1 19 14029.0
1 20 714.0
1 21 14106.0
1 22 3923.0
1 23 8716.0
1 24 14384.0
1 25 14905.0
1 26 50016.0
1 27 35032.0
1 28 33689.0
1 29 36874.0
1 30 20282.0
1 31 29549.0
1 32 19972.0
1 33 481.0
1 34 7362.0
1 35 13662.0
1 36 43602.0
1 37 1650.0
1 38 1113.0
1 39 1440.0
1 40 17073.0
1 41 746.0
1 42 595.0
1 43 1107.0
1 44 1283.0
1 45 259.0
1 46 13075.0
1 47 258.0
1 48 4800.0
1 49 4804.0
1 50 1557.0
1 51 211.0
1 52 10224.0
1 53 141.0
1 54 1718.0
1 55 177.0
1 56 4036.0
1 57 642.0
1 58 137.0
1 59 342.0
1 60 497.0
1 61 10511.0
1 62 5758.0
1 63 3399.0
1 64 1304.0
1 65 572.0
1 66 628.0
1 67 1456.0
1 68 94.0
1 69 45.0
1 70 265.0
2 3 8.0
2 4 5.0
2 5 429.0
2 6 1042.0
2 7 1078.0
2 8 7500.0
2 9 14678.0
2 10 7524.0
2 11 1277.0
2 12 4662.0
2 13 256.0
2 14 2085.0
2 15 2.0
2 16 10157.0
2 17 6412.0
2 18 41.0
2 19 11.0
2 20 9.0
2 21 12.0
2 22 1109.0
2 23 61.0
2 24 15.0
2 25 19.0
2 26 4846.0
2 27 9.0
2 28 13.0
2 29 13.0
2 30 6442.0
2 31 13950.0
2 32 3918.0
2 34 412.0
2 35 4792.0
2 36 288.0
2 37 16.0
2 38 1.0
2 40 61.0
2 41 241.0
2 43 4.0
2 44 16.0
2 46 208.0
2 47 18.0
2 49 43.0
2 52 41.0
2 57 80.0
2 61 56.0
2 65 16.0
2 66 11.0
2 67 1.0
2 70 1.0
3 4 8427.0
3 5 20915.0
3 6 41.0
3 7 267.0
3 8 19.0
3 9 48.0
3 10 20.0
3 11 1860.0
3 12 1.0
3 13 5489.0
3 14 4.0
3 15 1065.0
3 16 58.0
3 17 71.0
3 18 2070.0
3 19 3884.0
3 20 58.0
3 21 7377.0
3 23 622.0
3 24 6283.0
3 25 2697.0
3 26 8184.0
3 27 8077.0
3 28 14634.0
3 29 24129.0
3 30 335.0
3 31 679.0
3 32 477.0
3 33 13.0
3 34 485.0
3 35 116.0
3 36 1486.0
3 38 443.0
3 39 78.0
3 40 513.0
3 44 1.0
3 46 364.0
3 48 52.0
3 49 2.0
3 50 47.0
3 52 2.0
3 54 73.0
3 55 4.0
3 56 55.0
3 59 9.0
3 60 1.0
3 61 59.0
3 62 123.0
3 63 44.0
3 64 15.0
3 65 1.0
3 67 2.0
3 70 2.0
4 5 7785.0
4 6 1.0
4 7 335.0
4 8 14.0
4 9 134.0
4 10 24.0
4 11 712.0
4 12 2.0
4 13 1997.0
4 15 820.0
4 16 30.0
4 17 51.0
4 18 5472.0
4 19 5068.0
4 20 37.0
4 21 1706.0
4 23 4938.0
4 24 7241.0
4 25 12057.0
4 26 5088.0
4 27 2592.0
4 28 9702.0
4 29 19215.0
4 30 1460.0
4 31 315.0
4 32 2522.0
4 33 13.0
4 34 146.0
4 35 48.0
4 36 1129.0
4 38 39.0
4 39 11.0
4 40 79.0
4 44 1.0
4 46 28.0
4 48 6.0
4 50 35.0
4 54 12.0
4 56 11.0
4 59 15.0
4 60 3.0
4 61 55.0
4 62 76.0
4 63 7.0
4 64 8.0
4 67 2.0
4 70 1.0
5 6 296.0
5 7 1513.0
5 8 602.0
5 9 3312.0
5 10 487.0
5 11 8447.0
5 12 492.0
5 13 11790.0
5 14 764.0
5 15 4319.0
5 16 545.0
5 17 5435.0
5 18 3956.0
5 19 2459.0
5 20 179.0
5 21 6564.0
5 22 420.0
5 23 2162.0
5 24 12861.0
5 25 4282.0
5 26 20283.0
5 27 16060.0
5 28 13705.0
5 29 20985.0
5 30 7462.0
5 31 5966.0
5 32 4256.0
5 33 58.0
5 34 1426.0
5 35 1720.0
5 36 12772.0
5 37 57.0
5 38 2169.0
5 39 1990.0
5 40 9790.0
5 41 29.0
5 42 16.0
5 43 12.0
5 44 209.0
5 45 4.0
5 46 3753.0
5 47 3.0
5 48 3695.0
5 49 70.0
5 50 293.0
5 51 3.0
5 52 352.0
5 53 82.0
5 54 1980.0
5 55 69.0
5 56 4870.0
5 57 16.0
5 58 26.0
5 59 1097.0
5 60 264.0
5 61 1354.0
5 62 3278.0
5 63 3214.0
5 64 1491.0
5 65 60.0
5 66 54.0
5 67 329.0
5 68 15.0
5 69 5.0
5 70 87.0
6 7 98.0
6 8 3163.0
6 9 3240.0
6 10 2371.0
6 11 6856.0
6 12 5927.0
6 13 13.0
6 14 7677.0
6 16 765.0
6 17 3715.0
6 18 11.0
6 22 11058.0
6 23 1.0
6 24 87.0
6 25 1.0
6 26 9952.0
6 29 6.0
6 30 5415.0
6 31 594.0
6 32 83.0
6 34 24.0
6 35 213.0
6 36 207.0
6 37 16.0
6 38 1.0
6 40 12.0
6 41 4171.0
6 42 3.0
6 43 442.0
6 44 261.0
6 45 60.0
6 46 386.0
6 47 1253.0
6 48 2.0
6 49 2295.0
6 51 40.0
6 52 250.0
6 56 1.0
6 57 3033.0
6 59 1.0
6 60 2.0
6 61 1404.0
6 63 1.0
6 65 916.0
6 66 6.0
6 67 22.0
7 8 2636.0
7 9 1473.0
7 10 2225.0
7 11 962.0
7 12 641.0
7 13 2282.0
7 14 273.0
7 15 1122.0
7 16 1465.0
7 17 3433.0
7 18 56.0
7 19 200.0
7 20 13.0
7 21 505.0
7 22 97.0
7 23 32.0
7 24 143.0
7 25 102.0
7 26 4721.0
7 27 2290.0
7 28 929.0
7 29 889.0
7 30 774.0
7 31 2702.0
7 32 628.0
7 33 26.0
7 34 1315.0
7 35 769.0
7 36 775.0
7 37 59.0
7 38 14.0
7 39 8.0
7 40 207.0
7 41 19.0
7 42 135.0
7 43 37.0
7 44 26.0
7 45 12.0
7 46 207.0
7 47 16.0
7 48 46.0
7 49 149.0
7 50 53.0
7 51 6.0
7 52 403.0
7 54 9.0
7 55 1.0
7 56 27.0
7 57 29.0
7 58 2.0
7 59 4.0
7 60 3.0
7 61 80.0
7 62 202.0
7 63 18.0
7 64 14.0
7 65 13.0
7 66 6.0
7 67 17.0
7 68 1.0
7 69 1.0
7 70 4.0
8 9 7849.0
8 10 14625.0
8 11 6990.0
8 12 9478.0
8 13 308.0
8 14 13322.0
8 15 66.0
8 16 10091.0
8 17 12227.0
8 18 19.0
8 19 58.0
8 20 2.0
8 21 48.0
8 22 7494.0
8 23 8.0
8 24 38.0
8 25 15.0
8 26 5131.0
8 27 121.0
8 28 114.0
8 29 102.0
8 30 2323.0
8 31 6833.0
8 32 329.0
8 34 575.0
8 35 308.0
8 36 658.0
8 37 24.0
8 39 1.0
8 40 124.0
8 41 2082.0
8 42 25.0
8 43 502.0
8 44 28.0
8 45 20.0
8 46 384.0
8 47 230.0
8 48 2.0
8 49 2055.0
8 51 20.0
8 52 490.0
8 54 2.0
8 56 5.0
8 57 1468.0
8 58 1.0
8 60 1.0
8 61 441.0
8 62 8.0
8 63 2.0
8 65 172.0
8 66 16.0
8 67 4.0
8 69 1.0
8 70 2.0
9 10 7755.0
9 11 5545.0
9 12 10113.0
9 13 457.0
9 14 5208.0
9 15 16.0
9 16 6719.0
9 17 11696.0
9 18 58.0
9 19 137.0
9 20 1.0
9 21 75.0
9 22 3772.0
9 23 256.0
9 24 125.0
9 25 269.0
9 26 14297.0
9 27 100.0
9 28 107.0
9 29 103.0
9 30 20421.0
9 31 15620.0
9 32 10635.0
9 34 495.0
9 35 8466.0
9 36 1736.0
9 37 34.0
9 38 2.0
9 40 304.0
9 41 602.0
9 42 5.0
9 43 15.0
9 44 33.0
9 45 1.0
9 46 964.0
9 47 109.0
9 48 5.0
9 49 201.0
9 50 1.0
9 52 121.0
9 53 21.0
9 54 3.0
9 57 368.0
9 58 2.0
9 59 3.0
9 60 22.0
9 61 564.0
9 62 1.0
9 65 55.0
9 66 23.0
9 67 9.0
9 70 2.0
10 11 4307.0
10 12 7603.0
10 13 261.0
10 14 7798.0
10 15 51.0
10 16 9251.0
10 17 8329.0
10 18 22.0
10 19 60.0
10 20 2.0
10 21 49.0
10 22 4566.0
10 23 11.0
10 24 41.0
10 25 21.0
10 26 3980.0
10 27 110.0
10 28 113.0
10 29 115.0
10 30 2085.0
10 31 5224.0
10 32 183.0
10 34 495.0
10 35 221.0
10 36 156.0
10 37 2.0
10 39 1.0
10 40 39.0
10 41 1159.0
10 42 3.0
10 43 29.0
10 44 7.0
10 46 74.0
10 47 84.0
