1 2 18556.0
1 3 5771.0
1 4 16348.0
1 5 27176.0
1 6 4658.0
1 7 18092.0
1 8 22134.0
1 9 17984.0
1 10 13132.0
1 11 31459.0
1 12 12319.0
1 13 45757.0
1 14 19097.0
1 15 22976.0
1 16 9444.0
1 17 29753.0
1 18 7525.0
1 19 15775.0
1 20 1376.0
1 21 13207.0
1 22 8298.0
1 23 20158.0
1 24 22629.0
1 25 33178.0
1 26 45386.0
1 27 27347.0
1 28 18696.0
1 29 12247.0
1 30 20039.0
1 31 33720.0
1 32 32149.0
1 33 314.0
1 34 3067.0
1 35 25723.0
1 36 30156.0
1 37 560.0
1 38 133.0
1 39 1181.0
1 40 11681.0
1 41 1660.0
1 42 746.0
1 43 3833.0
1 44 752.0
1 45 342.0
1 46 8205.0
1 47 1876.0
1 48 7783.0
1 49 7926.0
1 50 9222.0
1 51 176.0
1 52 7296.0
1 53 73.0
1 54 952.0
1 55 293.0
1 56 639.0
1 57 3242.0
1 58 41.0
1 59 408.0
1 60 185.0
1 61 6962.0
1 62 8582.0
1 63 617.0
1 64 207.0
1 65 571.0
1 66 599.0
1 67 636.0
1 68 3.0
1 69 108.0
1 70 498.0
2 3 4.0
2 4 88.0
2 5 113.0
2 6 320.0
2 7 7664.0
2 8 18651.0
2 9 12832.0
2 10 17304.0
2 11 1125.0
2 12 3866.0
2 13 183.0
2 14 1916.0
2 15 66.0
2 16 20993.0
2 17 5642.0
2 18 21.0
2 19 138.0
2 21 93.0
2 22 489.0
2 23 719.0
2 24 221.0
2 25 350.0
2 26 1935.0
2 27 140.0
2 28 93.0
2 29 53.0
2 30 5296.0
2 31 31259.0
2 32 11607.0
2 34 2921.0
2 35 12613.0
2 36 315.0
2 37 5.0
2 38 1.0
2 39 2.0
2 40 10.0
2 41 36.0
2 42 2.0
2 43 55.0
2 44 6.0
2 45 4.0
2 46 130.0
2 47 38.0
2 48 11.0
2 49 198.0
2 50 33.0
2 51 2.0
2 52 103.0
2 54 2.0
2 56 1.0
2 57 81.0
2 59 1.0
2 61 68.0
2 62 8.0
2 63 1.0
2 64 1.0
2 65 7.0
2 66 1.0
2 67 2.0
3 4 2098.0
3 5 8781.0
3 6 273.0
3 7 43.0
3 8 123.0
3 9 59.0
3 10 38.0
3 11 3580.0
3 12 160.0
3 13 2140.0
3 14 464.0
3 15 689.0
3 16 5.0
3 17 60.0
3 18 445.0
3 19 2476.0
3 20 2.0
3 21 2576.0
3 22 282.0
3 23 88.0
3 24 6320.0
3 25 559.0
3 26 2433.0
3 27 4255.0
3 28 2806.0
3 29 4667.0
3 30 274.0
3 31 169.0
3 32 153.0
3 34 6.0
3 35 117.0
3 36 454.0
3 37 1.0
3 38 2.0
3 39 8.0
3 40 91.0
3 41 19.0
3 42 2.0
3 43 17.0
3 44 7.0
3 45 3.0
3 46 864.0
3 47 8.0
3 48 91.0
3 49 85.0
3 50 244.0
3 51 1.0
3 52 12.0
3 54 9.0
3 55 12.0
3 56 4.0
3 57 28.0
3 59 372.0
3 61 136.0
3 62 178.0
