1 2 36375.0
1 3 23148.0
1 4 106181.0
1 5 90553.0
1 6 4922.0
1 7 8198.0
1 8 62128.0
1 9 29769.0
1 10 43131.0
1 11 49754.0
1 12 21871.0
1 13 44245.0
1 14 32365.0
1 15 13987.0
1 16 8418.0
1 17 61385.0
1 18 13908.0
1 19 40871.0
1 20 3914.0
1 21 13482.0
1 22 9795.0
1 23 13045.0
1 24 43212.0
1 25 65467.0
1 26 52876.0
1 27 44600.0
1 28 27657.0
1 29 99637.0
1 30 23077.0
1 31 56950.0
1 32 20370.0
1 33 589.0
1 34 698.0
1 35 31446.0
1 36 138054.0
1 37 4108.0
1 38 16850.0
1 39 51869.0
1 40 92813.0
1 41 455.0
1 42 4276.0
1 43 6811.0
1 44 1781.0
1 45 2564.0
1 46 31720.0
1 47 2577.0
1 48 25010.0
1 49 6623.0
1 50 14493.0
1 51 2684.0
1 52 19972.0
1 53 26783.0
1 54 11138.0
1 55 576.0
1 56 1662.0
1 57 1251.0
1 58 2662.0
1 59 38053.0
1 60 45126.0
1 61 28200.0
1 62 26082.0
1 63 3126.0
1 64 46594.0
1 65 1031.0
1 66 1932.0
1 67 2614.0
1 68 344.0
1 69 46.0
1 70 734.0
2 3 559.0
2 4 11126.0
2 5 4407.0
2 6 1641.0
2 7 239.0
2 8 26957.0
2 9 34885.0
2 10 37382.0
2 11 8828.0
2 12 11385.0
2 13 251.0
2 14 5295.0
2 15 27.0
2 16 15480.0
2 17 8731.0
2 18 6859.0
2 19 4103.0
2 20 9.0
2 21 100.0
2 22 2026.0
2 23 5231.0
2 24 7132.0
2 25 13324.0
2 26 23176.0
2 27 186.0
2 28 2396.0
2 29 6014.0
2 30 23889.0
2 31 40917.0
2 32 28113.0
2 33 5.0
2 34 1.0
2 35 25040.0
2 36 6443.0
2 37 429.0
2 38 474.0
2 39 2428.0
2 40 1366.0
2 41 46.0
2 42 453.0
2 43 467.0
2 44 78.0
2 45 289.0
2 46 3618.0
2 47 191.0
2 48 130.0
2 49 469.0
2 50 58.0
2 51 308.0
2 52 1849.0
2 53 1962.0
2 54 70.0
2 55 4.0
2 56 5.0
2 57 110.0
2 58 89.0
2 59 1898.0
2 60 2288.0
2 61 386.0
2 62 82.0
2 63 45.0
2 64 2472.0
2 65 47.0
2 66 384.0
2 67 106.0
2 68 2.0
2 70 138.0
3 4 41903.0
3 5 53975.0
3 6 8.0
3 7 69.0
3 8 932.0
3 9 153.0
3 10 558.0
3 11 701.0
3 12 62.0
3 13 2258.0
3 14 50.0
3 15 122.0
3 16 67.0
3 17 695.0
3 18 89.0
3 19 21198.0
3 20 77.0
3 21 7046.0
3 22 10.0
3 23 521.0
3 24 4966.0
3 25 16849.0
3 26 355.0
3 27 4930.0
3 28 23865.0
3 29 50385.0
3 30 188.0
3 31 1504.0
3 32 319.0
3 33 394.0
3 34 9.0
3 35 767.0
3 36 36777.0
3 37 861.0
3 38 35313.0
3 39 37498.0
3 40 44229.0
3 41 17.0
3 42 73.0
3 43 336.0
3 44 797.0
3 45 155.0
3 46 394.0
3 47 136.0
3 48 1145.0
3 49 116.0
3 50 625.0
3 51 492.0
3 52 377.0
3 53 122.0
3 54 17138.0
3 55 8.0
3 56 1469.0
3 57 18.0
3 58 1200.0
3 59 545.0
3 60 8015.0
3 61 886.0
3 62 1650.0
3 63 6395.0
3 64 39393.0
3 65 428.0
3 66 295.0
3 67 1619.0
3 68 13.0
3 69 3.0
3 70 174.0
4 5 82065.0
4 6 142.0
4 7 1062.0
4 8 9984.0
4 9 6698.0
4 10 10410.0
4 11 5397.0
4 12 1643.0
4 13 17175.0
4 14 2226.0
4 15 1841.0
4 16 3580.0
4 17 8385.0
4 18 5957.0
4 19 43048.0
4 20 958.0
4 21 11587.0
4 22 257.0
4 23 12808.0
4 24 49039.0
4 25 66987.0
4 26 16995.0
4 27 19000.0
4 28 32396.0
4 29 132861.0
4 30 4419.0
4 31 18103.0
4 32 10040.0
4 33 200.0
4 34 62.0
4 35 11994.0
4 36 73081.0
4 37 1615.0
4 38 35476.0
4 39 49585.0
4 40 74823.0
4 41 32.0
4 42 324.0
4 43 914.0
4 44 1506.0
4 45 295.0
4 46 3539.0
4 47 267.0
4 48 6522.0
4 49 314.0
4 50 2587.0
4 51 966.0
4 52 1066.0
4 53 7535.0
4 54 14026.0
4 55 150.0
4 56 1176.0
4 57 74.0
4 58 2194.0
4 59 19900.0
4 60 27424.0
4 61 5258.0
4 62 8044.0
4 63 5911.0
4 64 53731.0
4 65 1117.0
4 66 423.0
4 67 2372.0
4 68 38.0
4 69 4.0
4 70 205.0
5 6 1175.0
5 7 572.0
5 8 6917.0
5 9 3074.0
5 10 5081.0
5 11 18803.0
5 12 2690.0
5 13 8520.0
5 14 2302.0
5 15 2628.0
5 16 306.0
5 17 4972.0
5 18 13974.0
5 19 21723.0
5 20 267.0
5 21 5869.0
5 22 1178.0
5 23 1369.0
5 24 52182.0
5 25 41146.0
5 26 9514.0
5 27 9570.0
5 28 22255.0
5 29 93934.0
5 30 4703.0
5 31 5727.0
5 32 1483.0
5 33 45.0
5 34 82.0
5 35 5037.0
5 36 114217.0
