1 2 9937.0
1 3 26207.0
1 4 29342.0
1 5 58733.0
1 6 2360.0
1 7 7185.0
1 8 15333.0
1 9 12566.0
1 10 9884.0
1 11 41859.0
1 12 9872.0
1 13 50228.0
1 14 26494.0
1 15 21484.0
1 16 5105.0
1 17 37841.0
1 18 17475.0
1 19 39226.0
1 20 530.0
1 21 29451.0
1 22 5543.0
1 23 19096.0
1 24 29620.0
1 25 38153.0
1 26 40574.0
1 27 43021.0
1 28 38847.0
1 29 32960.0
1 30 12503.0
1 31 18096.0
1 32 25018.0
1 33 213.0
1 34 5941.0
1 35 17240.0
1 36 68555.0
1 37 1178.0
1 38 2200.0
1 39 2420.0
1 40 38011.0
1 41 657.0
1 42 574.0
1 43 3415.0
1 44 3531.0
1 45 91.0
1 46 20654.0
1 47 2158.0
1 48 7870.0
1 49 9121.0
1 50 2381.0
1 51 143.0
1 52 12901.0
1 53 419.0
1 54 2742.0
1 55 1.0
1 56 3400.0
1 57 2828.0
1 58 771.0
1 59 1981.0
1 60 1092.0
1 61 13128.0
1 62 14587.0
1 63 2062.0
1 64 2321.0
1 65 2518.0
1 66 1651.0
1 67 5162.0
1 69 13.0
1 70 810.0
2 3 259.0
2 4 1437.0
2 5 657.0
2 6 461.0
2 7 2909.0
2 8 15765.0
2 9 18870.0
2 10 18032.0
2 11 2859.0
2 12 4508.0
2 13 128.0
2 14 4575.0
2 15 61.0
2 16 22610.0
2 17 8968.0
2 18 78.0
2 19 110.0
2 21 105.0
2 22 1180.0
2 23 1600.0
2 24 330.0
2 25 1579.0
2 26 1766.0
2 27 147.0
2 28 86.0
2 29 202.0
2 30 1055.0
2 31 23516.0
2 32 4157.0
2 34 3056.0
2 35 6436.0
2 36 579.0
2 37 4.0
2 38 4.0
2 39 6.0
2 40 155.0
2 41 68.0
2 42 2.0
2 43 112.0
2 44 58.0
2 45 1.0
2 46 235.0
2 47 121.0
2 48 12.0
2 49 477.0
2 50 5.0
2 51 2.0
2 52 147.0
2 54 7.0
2 56 2.0
2 57 200.0
2 58 3.0
2 59 5.0
2 60 5.0
2 61 73.0
2 62 34.0
2 63 4.0
2 64 4.0
2 65 43.0
2 66 12.0
2 67 15.0
2 70 3.0
3 4 12386.0
3 5 27324.0
3 6 14.0
3 7 12.0
3 8 20.0
3 9 460.0
3 10 5.0
3 11 5758.0
3 12 14.0
3 13 10996.0
3 14 66.0
3 15 2285.0
3 16 3.0
3 17 151.0
3 18 707.0
3 19 9101.0
3 20 10.0
3 21 11107.0
3 22 10.0
3 23 2261.0
3 24 11599.0
3 25 4799.0
3 26 2382.0
3 27 13629.0
3 28 11299.0
3 29 15765.0
3 30 478.0
3 31 583.0
3 32 1431.0
3 33 2.0
3 34 2.0
3 35 945.0
3 36 12030.0
3 37 49.0
3 38 1293.0
3 39 1052.0
3 40 11103.0
3 41 2.0
3 42 58.0
3 43 2.0
3 44 57.0
3 46 1205.0
3 47 4.0
3 48 1725.0
3 49 23.0
3 50 361.0
3 51 1.0
3 52 127.0
3 53 112.0
3 54 977.0
3 56 1534.0
3 57 3.0
3 58 78.0
3 59 524.0
3 60 268.0
3 61 2980.0
3 62 3232.0
3 63 718.0
3 64 994.0
3 65 177.0
3 66 44.0
3 67 278.0
3 70 31.0
4 5 9158.0
4 6 16.0
4 7 17.0
4 8 82.0
4 9 5161.0
4 10 74.0
4 11 2087.0
4 12 225.0
4 13 13059.0
4 14 254.0
4 15 2975.0
4 16 32.0
4 17 300.0
4 18 2503.0
4 19 16765.0
4 20 36.0
4 21 7878.0
4 22 17.0
4 23 14727.0
4 24 7812.0
4 25 27507.0
4 26 3988.0
4 27 9849.0
4 28 19465.0
4 29 26203.0
4 30 5619.0
4 31 2420.0
4 32 11146.0
4 33 55.0
4 34 8.0
4 35 2732.0
4 36 4082.0
4 37 2.0
4 38 249.0
4 39 274.0
4 40 3121.0
4 42 17.0
4 43 15.0
4 44 17.0
4 46 247.0
4 47 16.0
4 48 1341.0
4 49 47.0
4 50 244.0
4 52 62.0
4 53 12.0
4 54 372.0
4 56 515.0
4 57 6.0
4 58 21.0
4 59 97.0
4 60 41.0
4 61 468.0
4 62 2504.0
4 63 249.0
4 64 311.0
4 65 171.0
4 66 13.0
4 67 214.0
4 70 11.0
5 6 358.0
5 7 211.0
5 8 920.0
5 9 1316.0
5 10 484.0
5 11 11853.0
5 12 487.0
5 13 12742.0
5 14 2544.0
5 15 3478.0
5 16 136.0
5 17 3775.0
5 18 4563.0
5 19 11102.0
5 20 20.0
5 21 12647.0
5 22 439.0
5 23 2985.0
5 24 17603.0
5 25 6392.0
5 26 8767.0
5 27 16700.0
5 28 10352.0
5 29 10838.0
5 30 1648.0
5 31 1889.0
5 32 3292.0
5 33 2.0
5 34 83.0
5 35 2329.0
5 36 37895.0
5 37 526.0
5 38 2200.0
5 39 2294.0
5 40 32091.0
5 41 50.0
