1 2 16330.0
1 3 21329.0
1 4 13601.0
1 5 73318.0
1 6 1539.0
1 7 8294.0
1 8 9475.0
1 9 9978.0
1 10 4862.0
1 11 45281.0
1 12 3479.0
1 13 65696.0
1 14 12824.0
1 15 47646.0
1 16 8172.0
1 17 36256.0
1 18 11719.0
1 19 22188.0
1 20 3332.0
1 21 30288.0
1 22 2882.0
1 23 12469.0
1 24 24008.0
1 25 22669.0
1 26 50838.0
1 27 62263.0
1 28 38269.0
1 29 21492.0
1 30 15497.0
1 31 39049.0
1 32 30918.0
1 33 5545.0
1 34 4346.0
1 35 26872.0
1 36 100632.0
1 37 3836.0
1 38 1753.0
1 39 1349.0
1 40 46947.0
1 41 600.0
1 42 2617.0
1 43 4487.0
1 44 2854.0
1 45 529.0
1 46 22420.0
1 47 2186.0
1 48 24173.0
1 49 11443.0
1 50 24965.0
1 51 373.0
1 52 17321.0
1 53 798.0
1 54 3751.0
1 55 406.0
1 56 4504.0
1 57 1647.0
1 58 604.0
1 59 2088.0
1 60 1979.0
1 61 28299.0
1 62 22472.0
1 63 6133.0
1 64 1927.0
1 65 768.0
1 66 2163.0
1 67 5146.0
1 68 154.0
1 69 385.0
1 70 2747.0
2 3 564.0
2 4 2781.0
2 5 1456.0
2 6 313.0
2 7 4313.0
2 8 12959.0
2 9 10796.0
2 10 10327.0
2 11 3178.0
2 12 3499.0
2 13 994.0
2 14 3775.0
2 15 476.0
2 16 17109.0
2 17 4794.0
2 18 93.0
2 19 502.0
2 20 22.0
2 21 447.0
2 22 907.0
2 23 2796.0
2 24 618.0
2 25 3026.0
2 26 3289.0
2 27 1191.0
2 28 1499.0
2 29 693.0
2 30 3786.0
2 31 25696.0
2 32 6573.0
2 33 45.0
2 34 3704.0
2 35 7134.0
2 36 1233.0
2 37 30.0
2 38 14.0
2 39 4.0
2 40 603.0
2 41 67.0
2 42 4.0
2 43 186.0
2 44 19.0
2 45 7.0
2 46 503.0
2 47 130.0
2 48 144.0
2 49 648.0
2 50 184.0
2 51 3.0
2 52 187.0
2 54 26.0
2 56 13.0
2 57 176.0
2 58 1.0
2 59 30.0
2 60 3.0
2 61 151.0
2 62 429.0
2 63 9.0
2 64 5.0
2 65 21.0
2 66 20.0
2 67 20.0
2 69 1.0
2 70 30.0
3 4 9035.0
3 5 24898.0
3 6 78.0
3 7 26.0
3 8 26.0
3 9 1142.0
3 10 6.0
3 11 4386.0
3 12 206.0
3 13 8618.0
3 14 130.0
3 15 4911.0
3 16 18.0
3 17 282.0
3 18 303.0
3 19 10702.0
3 20 175.0
3 21 12529.0
3 22 164.0
3 23 2225.0
3 24 11193.0
3 25 3662.0
3 26 2915.0
3 27 18355.0
3 28 18396.0
3 29 21675.0
3 30 1540.0
3 31 886.0
3 32 4700.0
3 33 4006.0
3 34 2.0
3 35 816.0
3 36 5156.0
3 37 226.0
3 38 1185.0
3 39 150.0
3 40 4684.0
3 41 6.0
3 42 34.0
3 43 11.0
3 44 49.0
3 45 2.0
3 46 508.0
3 47 5.0
3 48 887.0
3 49 36.0
3 50 482.0
3 52 74.0
3 53 4.0
3 54 258.0
3 55 2.0
3 56 233.0
3 57 10.0
3 58 22.0
3 59 394.0
3 60 123.0
3 61 624.0
3 62 1355.0
3 63 118.0
3 64 104.0
3 65 15.0
3 66 196.0
3 67 339.0
3 68 4.0
3 69 4.0
3 70 307.0
4 5 7836.0
4 6 63.0
4 7 27.0
4 8 80.0
4 9 4581.0
4 10 54.0
4 11 2375.0
4 12 533.0
4 13 2345.0
4 14 71.0
4 15 924.0
4 16 35.0
4 17 175.0
4 18 1115.0
4 19 5588.0
4 20 67.0
4 21 2411.0
4 22 266.0
4 23 12843.0
4 24 8056.0
4 25 19361.0
4 26 2675.0
4 27 4835.0
4 28 11474.0
4 29 14170.0
4 30 4930.0
4 31 2716.0
4 32 14016.0
4 33 307.0
4 34 5.0
4 35 1621.0
4 36 1930.0
4 37 77.0
4 38 74.0
4 39 30.0
4 40 1038.0
4 41 5.0
4 42 20.0
4 43 9.0
4 44 12.0
4 46 97.0
4 47 3.0
4 48 450.0
4 49 41.0
4 50 405.0
4 52 106.0
4 53 30.0
4 54 56.0
4 55 1.0
4 56 82.0
4 57 20.0
4 58 13.0
4 59 44.0
4 60 40.0
4 61 398.0
4 62 860.0
4 63 36.0
4 64 26.0
4 65 5.0
4 66 49.0
4 67 92.0
4 68 1.0
4 69 6.0
4 70 44.0
5 6 662.0
5 7 529.0
5 8 523.0
5 9 2057.0
5 10 175.0
5 11 19858.0
5 12 609.0
5 13 19199.0
5 14 1972.0
5 15 9282.0
5 16 146.0
5 17 7369.0
5 18 2370.0
5 19 8192.0
5 20 375.0
5 21 15221.0
5 22 726.0
5 23 1645.0
5 24 24054.0
5 25 5368.0
5 26 18081.0
5 27 24519.0
5 28 14680.0
5 29 15538.0
5 30 2923.0
5 31 5371.0
5 32 6965.0
5 33 3500.0
5 34 60.0
5 35 5150.0
5 36 43679.0
5 37 1798.0
5 38 1956.0
5 39 673.0
5 40 35766.0
5 41 86.0
5 42 255.0
5 43 881.0
5 44 916.0
5 45 210.0
5 46 8618.0
5 47 523.0
5 48 8281.0
5 49 1630.0
5 50 4900.0
5 51 80.0
5 52 2139.0
5 53 88.0
5 54 2096.0
5 55 72.0
5 56 1494.0
5 57 213.0
5 58 112.0
5 59 1107.0
5 60 669.0
5 61 5175.0
5 62 10412.0
5 63 1106.0
5 64 643.0
5 65 140.0
5 66 1287.0
5 67 2651.0
5 68 30.0
5 69 44.0
5 70 1555.0
6 7 2.0
6 8 2116.0
6 9 9917.0
6 10 241.0
6 11 9895.0
6 12 19210.0
6 13 8.0
6 14 12690.0
6 15 11.0
6 16 295.0
6 17 1636.0
6 18 157.0
6 19 1.0
6 20 1.0
6 21 2.0
6 22 24012.0
6 23 58.0
6 24 536.0
6 25 90.0
6 26 17308.0
6 27 19.0
6 28 31.0
6 29 32.0
6 30 14242.0
6 31 113.0
6 32 251.0
6 33 5.0
6 34 2.0
6 35 55.0
6 36 643.0
6 37 47.0
6 38 82.0
6 39 5.0
6 40 184.0
6 41 8968.0
6 42 108.0
6 43 3614.0
6 44 876.0
6 45 33.0
6 46 3263.0
6 47 7784.0
6 49 12079.0
6 50 3.0
6 51 97.0
6 52 1471.0
6 53 5.0
6 54 1.0
6 57 13062.0
6 59 124.0
6 60 1.0
6 61 3251.0
6 62 7.0
6 64 8.0
6 65 2816.0
6 66 7.0
6 67 30.0
6 69 2.0
7 8 3352.0
7 9 283.0
7 10 2099.0
7 11 597.0
7 12 128.0
7 13 445.0
7 14 178.0
7 15 693.0
7 16 4296.0
7 17 2110.0
7 18 1.0
7 19 21.0
7 20 10.0
7 21 109.0
7 22 12.0
7 23 16.0
7 24 50.0
7 25 45.0
7 26 462.0
7 27 585.0
7 28 163.0
7 29 58.0
7 30 119.0
7 31 6197.0
7 32 76.0
7 33 52.0
7 34 3510.0
7 35 741.0
7 36 1062.0
7 37 16.0
7 38 6.0
7 39 2.0
7 40 261.0
7 41 3.0
7 42 90.0
7 43 34.0
7 44 13.0
7 45 3.0
7 46 442.0
7 47 10.0
7 48 158.0
7 49 85.0
7 50 226.0
7 51 2.0
7 52 314.0
7 53 1.0
7 54 15.0
7 55 1.0
7 56 13.0
7 57 8.0
7 58 1.0
7 59 3.0
7 60 5.0
7 61 347.0
7 62 149.0
7 63 9.0
7 64 6.0
7 65 4.0
7 66 5.0
7 67 9.0
7 68 1.0
7 69 3.0
7 70 8.0
8 9 6129.0
8 10 14006.0
8 11 9377.0
8 12 13364.0
8 13 41.0
8 14 16896.0
8 15 52.0
8 16 13801.0
8 17 8220.0
8 18 73.0
8 21 2.0
8 22 8046.0
8 23 73.0
8 24 388.0
8 25 151.0
8 26 6084.0
8 27 40.0
8 28 44.0
8 29 29.0
8 30 1825.0
8 31 12497.0
8 32 337.0
8 33 1.0
8 34 1697.0
8 35 468.0
8 36 945.0
8 37 21.0
8 38 2.0
8 40 114.0
8 41 454.0
8 42 16.0
8 43 2988.0
8 44 161.0
8 45 12.0
8 46 2000.0
8 47 1238.0
8 48 7.0
8 49 7859.0
8 50 32.0
8 51 23.0
8 52 1486.0
8 54 8.0
8 56 1.0
8 57 1505.0
8 59 3.0
8 61 438.0
8 62 41.0
8 65 186.0
8 66 2.0
8 67 17.0
8 69 2.0
8 70 1.0
9 10 4529.0
9 11 11940.0
9 12 17662.0
9 13 379.0
9 14 11339.0
9 15 216.0
9 16 3818.0
9 17 5148.0
9 18 938.0
9 19 213.0
9 20 9.0
9 21 168.0
9 22 11377.0
9 23 4854.0
9 24 2495.0
9 25 5300.0
9 26 20236.0
9 27 623.0
9 28 2262.0
9 29 1732.0
9 30 25807.0
9 31 9139.0
9 32 10950.0
9 33 16.0
9 34 154.0
9 35 4684.0
9 36 855.0
9 37 32.0
9 38 6.0
9 39 2.0
9 40 250.0
9 41 2118.0
9 42 18.0
9 43 1502.0
9 44 197.0
9 45 14.0
9 46 1742.0
9 47 1765.0
9 48 63.0
9 49 6118.0
9 50 124.0
9 51 40.0
9 52 805.0
9 53 16.0
9 54 8.0
9 56 11.0
9 57 3829.0
9 58 12.0
9 59 28.0
9 60 19.0
9 61 759.0
9 62 190.0
9 63 9.0
9 64 9.0
9 65 401.0
9 66 21.0
9 67 40.0
9 69 3.0
9 70 17.0
10 11 2386.0
10 12 5214.0
10 13 16.0
10 14 3847.0
10 15 23.0
10 16 11787.0
10 17 3566.0
10 18 28.0
10 21 1.0
10 22 745.0
10 23 54.0
10 24 132.0
10 25 81.0
10 26 1202.0
10 27 11.0
10 28 30.0
10 29 13.0
10 30 1073.0
10 31 9631.0
10 32 236.0
10 33 1.0
10 34 968.0
10 35 481.0
10 36 192.0
10 37 5.0
10 38 1.0
10 40 29.0
10 41 62.0
10 42 4.0
10 43 230.0
10 44 12.0
10 46 233.0
10 47 153.0
10 48 1.0
10 49 743.0
10 50 13.0
10 51 1.0
10 52 147.0
10 54 3.0
10 57 166.0
10 59 1.0
10 61 52.0
10 62 9.0
10 65 17.0
10 66 2.0
10 67 9.0
10 69 1.0
10 70 1.0
11 12 14461.0
11 13 9169.0
11 14 26946.0
11 15 12457.0
11 16 1256.0
11 17 13023.0
11 18 5227.0
11 19 1208.0
11 20 664.0
11 21 1410.0
11 22 14824.0
11 23 1127.0
11 24 19074.0
11 25 2819.0
11 26 34543.0
11 27 7658.0
11 28 4298.0
11 29 3475.0
11 30 13298.0
11 31 4019.0
11 32 5267.0
11 33 1075.0
11 34 128.0
11 35 2696.0
11 36 18238.0
11 37 206.0
11 38 152.0
11 39 257.0
11 40 2711.0
11 41 1651.0
11 42 1366.0
11 43 6578.0
11 44 818.0
11 45 50.0
11 46 9902.0
11 47 4131.0
11 48 7333.0
11 49 18045.0
11 50 9609.0
11 51 78.0
11 52 5504.0
11 53 22.0
11 54 585.0
11 55 116.0
11 56 1658.0
11 57 5346.0
11 58 47.0
11 59 90.0
11 60 168.0
11 61 8726.0
