1 2 12096.0
1 3 22052.0
1 4 25803.0
1 5 48295.0
1 6 1486.0
1 7 1554.0
1 8 7133.0
1 9 15246.0
1 10 4353.0
1 11 22384.0
1 12 5320.0
1 13 44864.0
1 14 11499.0
1 15 19545.0
1 16 3938.0
1 17 22927.0
1 18 15572.0
1 19 20587.0
1 20 3144.0
1 21 15945.0
1 22 2674.0
1 23 15862.0
1 24 29321.0
1 25 26281.0
1 26 35781.0
1 27 32493.0
1 28 26120.0
1 29 29990.0
1 30 18867.0
1 31 26327.0
1 32 35748.0
1 33 161.0
1 34 1516.0
1 35 35292.0
1 36 38771.0
1 37 1453.0
1 38 1022.0
1 39 1055.0
1 40 22534.0
1 41 349.0
1 42 255.0
1 43 1536.0
1 44 2139.0
1 45 112.0
1 46 6453.0
1 47 373.0
1 48 12687.0
1 49 4613.0
1 50 4840.0
1 51 93.0
1 52 7097.0
1 53 748.0
1 54 600.0
1 55 2.0
1 56 6045.0
1 57 652.0
1 58 1219.0
1 59 793.0
1 60 2387.0
1 61 6837.0
1 62 15073.0
1 63 1288.0
1 64 1902.0
1 65 517.0
1 66 1533.0
1 67 3217.0
1 68 66.0
1 69 12.0
1 70 1168.0
2 3 119.0
2 4 169.0
2 5 939.0
2 6 366.0
2 7 975.0
2 8 10609.0
2 9 25876.0
2 10 13939.0
2 11 2031.0
2 12 10638.0
2 13 147.0
2 14 3358.0
2 15 15.0
2 16 19566.0
2 17 5907.0
2 18 231.0
2 19 102.0
2 20 1.0
2 21 34.0
2 22 714.0
2 23 3058.0
2 24 524.0
2 25 1196.0
2 26 2907.0
2 27 39.0
2 28 47.0
2 29 124.0
2 30 7407.0
2 31 29775.0
2 32 13886.0
2 34 1875.0
2 35 11435.0
2 36 555.0
2 37 6.0
2 40 42.0
2 41 26.0
2 42 17.0
2 43 17.0
2 44 6.0
2 46 274.0
2 47 14.0
2 48 8.0
2 49 138.0
2 50 4.0
2 52 113.0
2 56 2.0
2 57 29.0
2 61 71.0
2 62 6.0
2 65 4.0
2 66 3.0
2 67 10.0
2 70 1.0
3 4 15249.0
3 5 31979.0
3 6 29.0
3 7 5.0
3 8 30.0
3 9 163.0
3 10 14.0
3 11 2017.0
3 12 20.0
3 13 10531.0
3 14 50.0
3 15 5712.0
3 16 4.0
3 17 249.0
3 18 1139.0
3 19 12473.0
3 20 2261.0
3 21 10819.0
