1 2 13473.0
1 3 25182.0
1 4 24374.0
1 5 46924.0
1 6 1668.0
1 7 5387.0
1 8 14125.0
1 9 11212.0
1 10 5853.0
1 11 28677.0
1 12 3691.0
1 13 41359.0
1 14 13771.0
1 15 22758.0
1 16 5755.0
1 17 28307.0
1 18 13684.0
1 19 18427.0
1 20 909.0
1 21 25056.0
1 22 2118.0
1 23 17723.0
1 24 29940.0
1 25 26182.0
1 26 43347.0
1 27 36279.0
1 28 28372.0
1 29 31494.0
1 30 13330.0
1 31 25262.0
1 32 25801.0
1 33 204.0
1 34 1347.0
1 35 18724.0
1 36 46039.0
1 37 1916.0
1 38 2006.0
1 39 1287.0
1 40 27176.0
1 41 352.0
1 42 436.0
1 43 3141.0
1 44 2068.0
1 45 619.0
1 46 11872.0
1 47 1493.0
1 48 5319.0
1 49 6954.0
1 50 2800.0
1 51 790.0
1 52 11589.0
1 53 103.0
1 54 952.0
1 55 174.0
1 56 1371.0
1 57 1188.0
1 58 409.0
1 59 1322.0
1 60 767.0
1 61 11256.0
1 62 8097.0
1 63 1503.0
1 64 2334.0
1 65 1152.0
1 66 1935.0
1 67 2007.0
1 68 14.0
1 69 78.0
1 70 1056.0
2 3 323.0
2 4 611.0
2 5 484.0
2 6 732.0
2 7 3440.0
2 8 15931.0
2 9 13423.0
2 10 7630.0
2 11 3971.0
2 12 1732.0
2 13 152.0
2 14 7782.0
2 15 55.0
2 16 9321.0
2 17 11698.0
2 18 280.0
2 19 293.0
2 20 6.0
2 21 103.0
2 22 1014.0
2 23 2014.0
2 24 457.0
2 25 1833.0
2 26 3622.0
2 27 100.0
2 28 75.0
2 29 236.0
2 30 4094.0
2 31 22490.0
2 32 11173.0
2 34 1271.0
2 35 7386.0
2 36 759.0
2 37 22.0
2 38 2.0
2 39 1.0
2 40 61.0
2 41 83.0
2 42 1.0
2 43 298.0
2 44 49.0
2 45 22.0
2 46 181.0
2 47 149.0
2 48 16.0
2 49 1153.0
2 50 15.0
2 51 16.0
2 52 441.0
2 53 2.0
2 54 1.0
2 56 5.0
2 57 240.0
2 58 1.0
2 59 6.0
2 60 1.0
2 61 252.0
2 62 21.0
2 63 1.0
2 64 5.0
2 65 75.0
2 66 18.0
2 67 9.0
2 70 6.0
3 4 11911.0
3 5 34186.0
3 6 213.0
3 7 4.0
3 8 272.0
3 9 845.0
3 10 176.0
3 11 8722.0
3 12 324.0
3 13 7428.0
3 14 639.0
3 15 3629.0
3 16 44.0
3 17 775.0
3 18 1016.0
3 19 6236.0
3 20 52.0
3 21 9411.0
3 22 199.0
3 23 1833.0
3 24 11903.0
3 25 3691.0
3 26 11382.0
3 27 10411.0
3 28 14948.0
3 29 16890.0
3 30 1632.0
3 31 1080.0
3 32 2263.0
3 33 5.0
3 34 3.0
3 35 1066.0
3 36 16741.0
3 37 58.0
3 38 2053.0
3 39 2090.0
3 40 16270.0
3 41 38.0
3 42 12.0
3 43 19.0
3 44 87.0
3 45 13.0
3 46 4363.0
3 47 8.0
3 48 1032.0
3 49 133.0
3 50 434.0
3 51 6.0
3 52 569.0
3 53 45.0
3 54 766.0
3 55 35.0
3 56 695.0
3 57 46.0
3 58 388.0
3 59 798.0
3 60 643.0
3 61 5498.0
3 62 1447.0
3 63 848.0
3 64 2149.0
3 65 113.0
3 66 150.0
3 67 273.0
3 68 8.0
3 69 15.0
3 70 196.0
4 5 11213.0
4 6 11.0
4 7 5.0
4 8 56.0
4 9 1420.0
4 10 7.0
4 11 965.0
4 12 3.0
4 13 3618.0
4 14 36.0
4 15 1794.0
4 16 43.0
4 17 540.0
4 18 2092.0
4 19 5326.0
4 20 86.0
4 21 4262.0
4 22 9.0
4 23 8728.0
4 24 11072.0
4 25 19192.0
4 26 4447.0
4 27 4080.0
4 28 10446.0
4 29 22607.0
4 30 718.0
4 31 1210.0
4 32 6730.0
4 33 3.0
4 34 57.0
4 35 1039.0
4 36 6346.0
4 37 11.0
4 38 812.0
4 39 453.0
4 40 5661.0
4 41 1.0
4 42 2.0
4 43 2.0
4 44 18.0
4 45 4.0
4 46 671.0
4 47 1.0
4 48 239.0
4 49 9.0
4 50 126.0
4 51 4.0
4 52 142.0
4 53 4.0
4 54 285.0
4 55 4.0
4 56 185.0
4 57 1.0
4 58 44.0
4 59 162.0
4 60 149.0
4 61 1599.0
4 62 422.0
4 63 207.0
4 64 380.0
4 65 10.0
4 66 20.0
4 67 45.0
4 69 3.0
4 70 31.0
5 6 243.0
5 7 19.0
5 8 398.0
5 9 846.0
5 10 226.0
5 11 11988.0
5 12 383.0
5 13 13185.0
5 14 1011.0
5 15 6641.0
5 16 55.0
5 17 2098.0
5 18 1048.0
5 19 6312.0
5 20 146.0
5 21 11796.0
5 22 216.0
5 23 1902.0
5 24 14506.0
5 25 3985.0
5 26 15546.0
5 27 15798.0
5 28 14152.0
5 29 14640.0
5 30 1902.0
5 31 1571.0
5 32 2312.0
5 33 8.0
5 34 32.0
5 35 1570.0
5 36 32156.0
5 37 486.0
5 38 2564.0
5 39 2600.0
5 40 29189.0
5 41 61.0
5 42 53.0
5 43 216.0
5 44 378.0
5 45 65.0
5 46 8660.0
5 47 79.0
5 48 3328.0
5 49 611.0
5 50 1085.0
5 51 54.0
5 52 2189.0
5 53 84.0
5 54 1261.0
5 55 53.0
5 56 1245.0
5 57 101.0
5 58 600.0
5 59 1704.0
5 60 1052.0
5 61 8563.0
5 62 4369.0
5 63 1367.0
5 64 3066.0
5 65 269.0
5 66 796.0
5 67 951.0
5 68 14.0
5 69 52.0
5 70 539.0
6 7 16.0
6 8 638.0
6 9 7811.0
6 10 770.0
6 11 4019.0
6 12 4386.0
6 13 18.0
6 14 3568.0
6 15 3.0
6 16 74.0
6 17 1777.0
6 18 477.0
6 19 52.0
6 20 4.0
6 21 13.0
6 22 11864.0
6 23 737.0
6 24 309.0
6 25 222.0
6 26 12729.0
6 27 10.0
6 28 20.0
6 29 25.0
6 30 10254.0
6 31 615.0
6 32 1902.0
6 34 5.0
6 35 335.0
6 36 390.0
6 37 30.0
6 39 1.0
6 40 33.0
6 41 3862.0
6 42 3.0
6 43 1737.0
6 44 409.0
6 45 46.0
6 46 628.0
6 47 2947.0
6 49 4282.0
6 51 23.0
6 52 580.0
6 53 3.0
6 57 6619.0
6 58 1.0
6 59 43.0
6 61 2461.0
6 62 1.0
6 65 2566.0
6 66 16.0
6 67 18.0
6 70 4.0
7 8 4947.0
7 9 590.0
7 10 1787.0
7 11 255.0
7 12 315.0
7 13 13.0
7 14 871.0
7 15 9.0
7 16 3604.0
7 17 2031.0
7 18 7.0
7 19 9.0
7 20 1.0
7 21 8.0
7 22 80.0
7 23 50.0
7 24 11.0
7 25 34.0
7 26 142.0
7 28 1.0
7 29 1.0
7 30 104.0
7 31 5304.0
7 32 307.0
7 34 739.0
7 35 1021.0
7 36 110.0
7 37 13.0
7 40 17.0
7 42 6.0
7 43 87.0
7 44 11.0
7 45 9.0
7 46 24.0
7 47 7.0
7 49 37.0
7 51 12.0
7 52 155.0
7 57 2.0
7 61 8.0
7 65 8.0
7 66 3.0
7 67 10.0
7 70 2.0
8 9 12004.0
8 10 14464.0
8 11 6058.0
8 12 8478.0
8 13 20.0
8 14 16864.0
8 15 1.0
8 16 9951.0
8 17 19319.0
8 18 19.0
8 19 69.0
8 21 17.0
8 22 2348.0
8 23 203.0
8 24 342.0
8 25 145.0
8 26 3396.0
8 27 11.0
8 28 18.0
8 29 29.0
8 30 2740.0
8 31 15471.0
8 32 4492.0
8 34 942.0
8 35 2191.0
8 36 2679.0
8 37 49.0
8 38 5.0
8 39 2.0
8 40 344.0
8 41 179.0
8 42 30.0
8 43 808.0
8 44 112.0
8 45 27.0
8 46 660.0
8 47 205.0
8 48 19.0
8 49 2904.0
8 50 19.0
8 51 21.0
8 52 1808.0
8 53 8.0
8 57 346.0
8 58 1.0
8 59 20.0
8 61 501.0
8 62 80.0
8 63 1.0
8 64 2.0
8 65 222.0
8 66 128.0
8 67 136.0
8 69 1.0
8 70 79.0
9 10 8611.0
9 11 9655.0
9 12 10191.0
9 13 158.0
9 14 13054.0
9 15 22.0
9 16 1838.0
9 17 12496.0
9 18 1490.0
9 19 503.0
9 20 8.0
9 21 178.0
9 22 7688.0
9 23 5466.0
9 24 1313.0
9 25 3145.0
9 26 17936.0
9 27 109.0
9 28 268.0
9 29 708.0
9 30 19472.0
9 31 10602.0
9 32 16197.0
9 34 187.0
9 35 4297.0
9 36 1144.0
9 37 28.0
9 38 9.0
9 39 11.0
9 40 153.0
9 41 1240.0
9 42 5.0
9 43 874.0
9 44 101.0
9 45 24.0
9 46 472.0
9 47 917.0
9 48 10.0
9 49 2770.0
9 50 11.0
9 51 22.0
9 52 840.0
9 54 6.0
9 56 5.0
9 57 2435.0
9 59 4.0
9 60 1.0
9 61 916.0
9 62 30.0
9 63 4.0
9 64 12.0
9 65 841.0
9 66 40.0
9 67 25.0
9 69 2.0
9 70 21.0
10 11 4425.0
10 12 7556.0
10 13 14.0
10 14 8000.0
10 16 6390.0
10 17 9375.0
10 18 18.0
10 19 15.0
10 21 3.0
10 22 1156.0
10 23 119.0
10 24 229.0
10 25 49.0
10 26 2770.0
10 27 4.0
10 28 4.0
10 29 4.0
10 30 2091.0
10 31 7182.0
10 32 1691.0
10 34 1358.0
10 35 981.0
10 36 899.0
10 37 13.0
10 38 2.0
10 40 46.0
10 41 167.0
10 43 199.0
10 44 27.0
10 45 6.0
10 46 202.0
10 47 67.0
10 48 1.0
10 49 866.0
10 50 2.0
