1 2 15649.0
1 3 18886.0
1 4 27287.0
1 5 73706.0
1 6 4329.0
1 7 4344.0
1 8 12503.0
1 9 21568.0
1 10 5053.0
1 11 35993.0
1 12 7302.0
1 13 41628.0
1 14 20660.0
1 15 20598.0
1 16 3209.0
1 17 37167.0
1 18 15033.0
1 19 17097.0
1 20 1746.0
1 21 18311.0
1 22 5709.0
1 23 20019.0
1 24 35392.0
1 25 28677.0
1 26 56175.0
1 27 39572.0
1 28 19922.0
1 29 25372.0
1 30 24416.0
1 31 29048.0
1 32 34213.0
1 33 210.0
1 34 449.0
1 35 28079.0
1 36 87438.0
1 37 2545.0
1 38 3184.0
1 39 4161.0
1 40 52255.0
1 41 403.0
1 42 764.0
1 43 1776.0
1 44 2215.0
1 45 216.0
1 46 16176.0
1 47 394.0
1 48 8241.0
1 49 8013.0
1 50 3151.0
1 51 142.0
1 52 17524.0
1 53 1294.0
1 54 3696.0
1 55 13.0
1 56 1251.0
1 57 733.0
1 58 1697.0
1 59 4662.0
1 60 6083.0
1 61 17700.0
1 62 19213.0
1 63 1948.0
1 64 2176.0
1 65 996.0
1 66 1142.0
1 67 2640.0
1 68 21.0
1 69 347.0
1 70 612.0
2 3 24.0
2 4 283.0
2 5 1493.0
2 6 459.0
2 7 1303.0
2 8 10037.0
2 9 25796.0
2 10 10406.0
2 11 5872.0
2 12 2063.0
2 13 206.0
2 14 2811.0
2 15 70.0
2 16 15632.0
2 17 5685.0
2 18 470.0
2 19 107.0
2 20 13.0
2 21 55.0
2 22 756.0
2 23 1861.0
2 24 771.0
2 25 775.0
2 26 9902.0
2 27 177.0
2 28 69.0
2 29 38.0
2 30 18343.0
2 31 32043.0
2 32 17063.0
2 34 422.0
2 35 16008.0
2 36 747.0
2 37 7.0
2 38 10.0
2 39 6.0
2 40 204.0
2 41 15.0
2 43 22.0
2 44 7.0
2 46 156.0
2 47 2.0
2 48 56.0
2 49 126.0
2 50 12.0
2 52 127.0
2 53 2.0
2 54 8.0
2 55 1.0
2 56 2.0
2 57 16.0
2 58 3.0
2 59 11.0
2 60 13.0
2 61 46.0
2 62 86.0
2 63 6.0
2 64 1.0
2 65 8.0
2 66 4.0
2 67 8.0
2 70 1.0
3 4 6588.0
3 5 16819.0
3 6 28.0
3 7 38.0
3 8 8.0
3 9 14.0
3 10 2.0
3 11 2418.0
3 12 2.0
3 13 6158.0
3 14 34.0
3 15 2216.0
3 17 141.0
3 18 242.0
3 19 4777.0
3 20 369.0
3 21 8747.0
3 22 4.0
3 23 715.0
3 24 10993.0
3 25 1313.0
3 26 2711.0
3 27 10635.0
3 28 7214.0
3 29 12833.0
3 30 41.0
3 31 287.0
3 32 399.0
3 33 12.0
3 35 273.0
3 36 3535.0
3 37 7.0
3 38 632.0
3 39 218.0
3 40 3010.0
3 42 2.0
3 43 1.0
3 44 6.0
3 46 1045.0
3 48 504.0
3 49 7.0
3 50 212.0
3 52 41.0
3 53 6.0
3 54 105.0
3 55 1.0
3 56 82.0
3 58 20.0
3 59 1312.0
3 60 187.0
3 61 600.0
3 62 796.0
3 63 108.0
3 64 111.0
3 65 9.0
3 66 5.0
3 67 32.0
3 69 4.0
3 70 9.0
4 5 5133.0
4 6 63.0
4 7 22.0
4 8 88.0
4 9 530.0
4 10 15.0
4 11 2248.0
4 12 38.0
4 13 6561.0
4 14 324.0
4 15 3541.0
4 16 6.0
4 17 1383.0
4 18 1737.0
4 19 6348.0
4 20 244.0
4 21 1690.0
4 22 40.0
4 23 11675.0
4 24 13236.0
4 25 17891.0
4 26 5081.0
4 27 5239.0
4 28 5332.0
4 29 16603.0
4 30 740.0
4 31 3372.0
4 32 7955.0
4 33 22.0
4 35 2868.0
4 36 2664.0
4 37 26.0
4 38 54.0
4 39 83.0
4 40 1685.0
4 41 1.0
4 43 12.0
4 44 37.0
4 45 2.0
4 46 415.0
4 47 2.0
4 48 582.0
4 49 79.0
4 50 93.0
4 52 316.0
4 53 2.0
4 54 57.0
4 55 1.0
4 56 32.0
4 57 3.0
4 58 44.0
4 59 100.0
4 60 197.0
4 61 539.0
4 62 782.0
4 63 74.0
4 64 83.0
4 65 29.0
4 66 8.0
4 67 60.0
4 68 1.0
4 69 11.0
4 70 4.0
5 6 545.0
5 7 733.0
5 8 610.0
5 9 2776.0
5 10 209.0
5 11 12957.0
5 12 116.0
5 13 12469.0
5 14 825.0
5 15 4214.0
5 16 143.0
5 17 3847.0
5 18 4938.0
5 19 3868.0
5 20 270.0
5 21 6515.0
5 22 123.0
5 23 2727.0
5 24 21260.0
5 25 6679.0
5 26 23670.0
5 27 16991.0
5 28 3695.0
5 29 5633.0
5 30 4454.0
5 31 3656.0
5 32 6306.0
5 33 25.0
5 34 13.0
5 35 3113.0
5 36 48609.0
5 37 422.0
5 38 2943.0
5 39 3260.0
5 40 43092.0
5 41 10.0
5 42 54.0
5 43 94.0
5 44 237.0
5 45 37.0
5 46 6974.0
5 47 10.0
5 48 6333.0
5 49 260.0
5 50 2247.0
5 51 14.0
5 52 1274.0
5 53 1033.0
5 54 2356.0
5 55 32.0
5 56 766.0
5 57 14.0
5 58 1181.0
5 59 4494.0
5 60 3990.0
5 61 8130.0
5 62 12446.0
5 63 1248.0
5 64 1561.0
5 65 140.0
5 66 265.0
5 67 439.0
5 68 10.0
5 69 232.0
5 70 240.0
6 7 262.0
6 8 3034.0
6 9 3482.0
6 10 1647.0
6 11 9186.0
6 12 3420.0
6 13 23.0
6 14 10362.0
6 15 16.0
6 16 236.0
6 17 7192.0
6 18 48.0
6 19 5.0
6 20 2.0
6 21 18.0
6 22 5982.0
6 23 35.0
6 24 556.0
6 25 130.0
6 26 9818.0
6 27 31.0
6 28 19.0
6 29 37.0
6 30 6972.0
6 31 162.0
6 32 221.0
6 35 114.0
6 36 777.0
6 37 34.0
6 38 14.0
6 39 1.0
6 40 57.0
6 41 118.0
6 43 285.0
6 44 59.0
6 45 12.0
6 46 454.0
6 47 169.0
6 48 8.0
6 49 2326.0
6 50 6.0
6 51 21.0
6 52 1414.0
6 53 2.0
6 54 5.0
6 56 2.0
6 57 214.0
6 58 1.0
6 59 17.0
6 60 4.0
6 61 162.0
6 62 13.0
6 63 2.0
6 64 1.0
6 65 68.0
6 66 31.0
6 67 42.0
6 69 1.0
6 70 5.0
7 8 2442.0
7 9 1477.0
7 10 1107.0
7 11 918.0
7 12 772.0
7 13 167.0
7 14 2057.0
7 15 24.0
7 16 526.0
7 17 3519.0
7 18 11.0
7 19 26.0
