1 2 10200.0
1 3 25383.0
1 4 25590.0
1 5 42407.0
1 6 1658.0
1 7 1274.0
1 8 4153.0
1 9 12011.0
1 10 2569.0
1 11 21196.0
1 12 3591.0
1 13 40417.0
1 14 10352.0
1 15 22545.0
1 16 3799.0
1 17 19431.0
1 18 18656.0
1 19 13765.0
1 20 2456.0
1 21 15467.0
1 22 2936.0
1 23 18889.0
1 24 38764.0
1 25 30317.0
1 26 32277.0
1 27 32695.0
1 28 25776.0
1 29 34595.0
1 30 17967.0
1 31 22811.0
1 32 21825.0
1 33 1113.0
1 34 3202.0
1 35 19623.0
1 36 33252.0
1 37 295.0
1 38 2219.0
1 39 1772.0
1 40 14366.0
1 41 58.0
1 42 119.0
1 43 1187.0
1 44 1162.0
1 45 37.0
1 46 6546.0
1 47 465.0
1 48 4960.0
1 49 5566.0
1 50 4397.0
1 51 36.0
1 52 8350.0
1 53 564.0
1 54 2189.0
1 55 22.0
1 56 2207.0
1 57 598.0
1 58 434.0
1 59 1047.0
1 60 951.0
1 61 5974.0
1 62 5730.0
1 63 1907.0
1 64 2204.0
1 65 956.0
1 66 1138.0
1 67 2682.0
1 68 148.0
1 69 14.0
1 70 1067.0
2 3 12.0
2 4 913.0
2 5 64.0
2 6 305.0
2 7 714.0
2 8 8773.0
2 9 18482.0
2 10 9637.0
2 11 1101.0
2 12 389.0
2 13 15.0
2 14 1420.0
2 15 11.0
2 16 15462.0
2 17 4696.0
2 18 320.0
2 19 561.0
2 21 14.0
2 22 449.0
2 23 3264.0
2 24 429.0
2 25 3133.0
2 26 4157.0
2 27 18.0
2 28 35.0
2 29 223.0
2 30 6959.0
2 31 25596.0
2 32 9788.0
2 34 1401.0
2 35 17484.0
2 36 97.0
2 39 1.0
2 40 5.0
2 41 4.0
2 43 9.0
2 44 8.0
2 46 26.0
2 47 5.0
2 49 56.0
2 50 1.0
2 52 51.0
2 57 12.0
2 61 27.0
2 67 5.0
3 4 8298.0
3 5 24054.0
3 6 248.0
3 7 31.0
3 8 1.0
3 9 91.0
3 11 5394.0
3 12 43.0
3 13 9496.0
3 14 28.0
3 15 2892.0
3 17 171.0
3 18 910.0
3 19 5253.0
3 20 362.0
3 21 10048.0
3 22 54.0
3 23 306.0
3 24 12398.0
3 25 1746.0
3 26 9977.0
3 27 16322.0
3 28 13592.0
3 29 24121.0
3 30 1106.0
3 31 256.0
3 32 189.0
3 33 238.0
3 34 64.0
3 35 185.0
3 36 2226.0
3 37 8.0
3 38 1149.0
3 39 527.0
3 40 1940.0
3 42 1.0
3 43 5.0
3 44 36.0
3 46 493.0
3 47 4.0
3 48 190.0
3 49 35.0
3 50 130.0
3 51 3.0
3 52 48.0
