1 2 17850.0
1 3 17060.0
1 4 28092.0
1 5 43021.0
1 6 3129.0
1 7 6978.0
1 8 12109.0
1 9 19160.0
1 10 10995.0
1 11 38470.0
1 12 5726.0
1 13 56137.0
1 14 11194.0
1 15 19053.0
1 16 6128.0
1 17 27466.0
1 18 22513.0
1 19 18365.0
1 20 2939.0
1 21 24642.0
1 22 5108.0
1 23 22444.0
1 24 28270.0
1 25 37235.0
1 26 40788.0
1 27 29358.0
1 28 35170.0
1 29 35864.0
1 30 22587.0
1 31 32732.0
1 32 30451.0
1 33 1797.0
1 34 1911.0
1 35 29756.0
1 36 38726.0
1 37 1306.0
1 38 1205.0
1 39 437.0
1 40 20640.0
1 41 345.0
1 42 451.0
1 43 1712.0
1 44 2247.0
1 45 78.0
1 46 7645.0
1 47 507.0
1 48 6721.0
1 49 4013.0
1 50 3113.0
1 51 126.0
1 52 8538.0
1 53 482.0
1 54 311.0
1 55 55.0
1 56 1940.0
1 57 587.0
1 58 665.0
1 59 1404.0
1 60 1222.0
1 61 6649.0
1 62 7293.0
1 63 2637.0
1 64 1312.0
1 65 440.0
1 66 1153.0
1 67 3210.0
1 68 218.0
1 69 5.0
1 70 338.0
2 3 42.0
2 4 1384.0
2 5 121.0
2 6 897.0
2 7 2724.0
2 8 19679.0
2 9 27166.0
2 10 25839.0
2 11 4000.0
2 12 8462.0
2 13 106.0
2 14 4180.0
2 15 37.0
2 16 25807.0
2 17 10443.0
2 18 76.0
2 19 709.0
2 20 11.0
2 21 48.0
2 22 2496.0
2 23 3189.0
2 24 111.0
2 25 3580.0
2 26 4876.0
2 27 46.0
2 28 154.0
2 29 81.0
2 30 12224.0
2 31 33184.0
2 32 10837.0
2 34 657.0
2 35 15809.0
2 36 153.0
2 37 2.0
2 38 1.0
2 40 15.0
2 41 13.0
2 42 2.0
2 43 3.0
2 44 3.0
2 46 51.0
2 47 4.0
2 49 44.0
2 50 2.0
2 52 94.0
2 57 20.0
2 58 1.0
2 59 1.0
2 61 18.0
2 62 1.0
2 65 5.0
2 66 3.0
2 67 3.0
3 4 8998.0
3 5 24223.0
3 6 71.0
3 7 79.0
3 8 37.0
3 9 70.0
3 10 23.0
3 11 3204.0
3 12 6.0
3 13 8173.0
3 14 46.0
3 15 3635.0
3 16 12.0
3 17 109.0
3 18 977.0
3 19 5924.0
3 20 232.0
3 21 8585.0
3 22 49.0
3 23 509.0
3 24 7520.0
3 25 1862.0
3 26 2394.0
3 27 11333.0
3 28 8459.0
3 29 15658.0
3 30 349.0
3 31 207.0
3 32 351.0
3 33 124.0
3 34 38.0
3 35 99.0
3 36 11292.0
3 37 89.0
3 38 2458.0
3 39 671.0
3 40 11834.0
3 41 28.0
3 42 50.0
3 43 5.0
3 44 307.0
3 45 1.0
3 46 2768.0
3 47 20.0
3 48 2699.0
3 49 57.0
3 50 979.0
3 51 1.0
3 52 138.0
3 53 117.0
3 54 628.0
3 55 3.0
3 56 1684.0
3 57 48.0
3 58 496.0
3 59 1809.0
3 60 386.0
3 61 2313.0
3 62 2010.0
3 63 1917.0
3 64 797.0
3 65 207.0
3 66 69.0
3 67 523.0
3 68 34.0
3 69 1.0
3 70 35.0
4 5 8131.0
4 6 4.0
4 7 19.0
4 8 79.0
4 9 2476.0
4 10 65.0
4 11 1448.0
4 12 39.0
4 13 5279.0
4 14 80.0
4 15 1344.0
4 16 44.0
4 17 134.0
4 18 6313.0
4 19 11493.0
4 20 145.0
4 21 4631.0
4 22 10.0
4 23 8827.0
4 24 9702.0
4 25 19957.0
4 26 2877.0
4 27 3144.0
4 28 11535.0
4 29 26051.0
4 30 1731.0
4 31 1113.0
4 32 6514.0
4 33 75.0
4 34 163.0
4 35 846.0
4 36 1912.0
4 37 26.0
4 38 145.0
4 39 30.0
4 40 1680.0
4 42 4.0
4 44 33.0
4 46 221.0
4 48 259.0
4 49 2.0
4 50 135.0
4 52 94.0
4 53 179.0
4 54 19.0
4 56 95.0
4 58 3.0
4 59 68.0
4 60 36.0
4 61 234.0
4 62 361.0
4 63 153.0
4 64 126.0
4 66 1.0
4 67 35.0
4 68 8.0
4 70 2.0
5 6 332.0
5 7 364.0
5 8 281.0
5 9 731.0
5 10 135.0
5 11 11650.0
5 12 128.0
5 13 13074.0
5 14 449.0
5 15 5729.0
5 16 64.0
5 17 1667.0
5 18 5259.0
5 19 5283.0
5 20 363.0
5 21 9229.0
5 22 376.0
5 23 2360.0
5 24 17055.0
5 25 5166.0
5 26 9902.0
5 27 15651.0
5 28 7248.0
5 29 13198.0
5 30 4235.0
5 31 1429.0
5 32 2902.0
5 33 161.0
5 34 86.0
5 35 721.0
5 36 27453.0
5 37 417.0
5 38 3153.0
5 39 1071.0
5 40 23536.0
5 41 98.0
5 42 280.0
5 43 105.0
5 44 932.0
5 45 4.0
5 46 7220.0
5 47 103.0
5 48 5562.0
5 49 290.0
5 50 2129.0
5 51 25.0
5 52 1264.0
5 53 280.0
5 54 936.0
5 55 17.0
5 56 2594.0
5 57 213.0
5 58 625.0
5 59 2722.0
5 60 992.0
5 61 5132.0
5 62 5505.0
5 63 2980.0
5 64 1682.0
5 65 296.0
5 66 320.0
5 67 1907.0
5 68 134.0
5 69 4.0
5 70 236.0
6 7 13.0
6 8 922.0
6 9 3171.0
6 10 340.0
6 11 6901.0
6 12 3418.0
6 13 4.0
6 14 5364.0
6 15 1.0
6 16 100.0
6 17 1999.0
6 18 148.0
6 21 2.0
6 22 7370.0
6 23 12.0
6 24 604.0
6 25 18.0
6 26 8142.0
6 27 21.0
6 28 2.0
6 29 62.0
6 30 6365.0
6 31 274.0
6 32 285.0
6 33 1.0
6 35 165.0
6 36 26.0
6 37 1.0
6 38 7.0
6 40 19.0
6 41 948.0
6 43 78.0
6 44 71.0
6 46 278.0
6 47 428.0
6 49 525.0
6 51 1.0
6 52 22.0
6 57 1034.0
6 59 14.0
6 61 583.0
6 62 1.0
6 65 524.0
6 67 2.0
7 8 4684.0
7 9 2866.0
7 10 3523.0
7 11 2404.0
7 12 1353.0
7 13 458.0
7 14 595.0
7 15 387.0
7 16 2038.0
7 17 7556.0
7 18 9.0
7 19 25.0
7 20 7.0
7 21 74.0
