1 2 7378.0
1 3 15895.0
1 4 18251.0
1 5 33549.0
1 6 351.0
1 7 3778.0
1 8 5851.0
1 9 5157.0
1 10 4287.0
1 11 21938.0
1 12 1071.0
1 13 34667.0
1 14 6015.0
1 15 23472.0
1 16 8388.0
1 17 15380.0
1 18 11709.0
1 19 16575.0
1 20 585.0
1 21 15952.0
1 22 787.0
1 23 13643.0
1 24 22080.0
1 25 18980.0
1 26 27527.0
1 27 31244.0
1 28 27318.0
1 29 23336.0
1 30 13514.0
1 31 24748.0
1 32 17419.0
1 33 2257.0
1 34 6298.0
1 35 16774.0
1 36 24051.0
1 37 1079.0
1 38 536.0
1 39 393.0
1 40 12530.0
1 41 95.0
1 42 407.0
1 43 1425.0
1 44 594.0
1 45 234.0
1 46 6926.0
1 47 385.0
1 48 3232.0
1 49 3458.0
1 50 1820.0
1 51 98.0
1 52 6278.0
1 53 75.0
1 54 300.0
1 55 242.0
1 56 662.0
1 57 503.0
1 58 69.0
1 59 697.0
1 60 256.0
1 61 5082.0
1 62 3573.0
1 63 1309.0
1 64 565.0
1 65 181.0
1 66 562.0
1 67 957.0
1 68 82.0
1 69 27.0
1 70 345.0
2 3 54.0
2 4 1062.0
2 5 244.0
2 6 340.0
2 7 2368.0
2 8 7051.0
2 9 9024.0
2 10 4235.0
2 11 1885.0
2 12 1464.0
2 13 59.0
2 14 4932.0
2 15 26.0
2 16 6465.0
2 17 4754.0
2 18 171.0
2 19 303.0
2 21 7.0
2 22 846.0
2 23 535.0
2 24 717.0
2 25 1682.0
2 26 3862.0
2 27 67.0
2 28 12.0
2 29 61.0
2 30 5954.0
2 31 12130.0
2 32 6247.0
2 33 1.0
2 34 2790.0
2 35 5455.0
2 36 55.0
2 40 29.0
2 41 171.0
2 43 4.0
2 44 28.0
2 46 62.0
2 47 41.0
2 49 90.0
2 52 12.0
2 57 185.0
2 59 2.0
2 61 165.0
2 62 1.0
2 65 139.0
3 4 9434.0
3 5 21999.0
3 6 457.0
3 7 7.0
3 8 38.0
3 9 772.0
3 10 30.0
3 11 9382.0
3 12 119.0
3 13 4233.0
3 14 336.0
3 15 1964.0
3 16 109.0
3 17 375.0
3 18 1279.0
3 19 6023.0
3 20 2.0
3 21 5933.0
3 22 321.0
3 23 502.0
3 24 14875.0
3 25 877.0
3 26 7008.0
3 27 11280.0
3 28 7501.0
3 29 14556.0
3 30 1996.0
3 31 1488.0
3 32 405.0
3 33 86.0
3 34 74.0
3 35 671.0
3 36 5024.0
3 37 32.0
3 38 2007.0
3 39 169.0
3 40 4985.0
3 41 29.0
3 42 7.0
3 43 29.0
3 44 40.0
3 45 17.0
3 46 2065.0
3 47 48.0
3 48 174.0
3 49 314.0
3 50 180.0
3 51 15.0
3 52 96.0
3 53 32.0
3 54 173.0
3 55 1.0
3 56 257.0
3 57 219.0
3 58 2.0
3 59 1879.0
3 60 13.0
3 61 1092.0
3 62 280.0
3 63 311.0
3 64 308.0
3 65 83.0
3 66 12.0
3 67 29.0
3 68 2.0
3 69 1.0
3 70 12.0
4 5 8478.0
4 6 124.0
4 7 162.0
4 8 510.0
4 9 1397.0
4 10 49.0
4 11 4063.0
4 12 28.0
4 13 2695.0
4 14 547.0
4 15 2423.0
4 16 140.0
4 17 900.0
4 18 3027.0
4 19 8877.0
4 20 7.0
4 21 1418.0
4 22 76.0
4 23 7951.0
4 24 12002.0
4 25 14163.0
4 26 3505.0
4 27 4274.0
4 28 8110.0
4 29 18729.0
4 30 3503.0
4 31 2585.0
4 32 6069.0
4 33 194.0
4 34 103.0
4 35 888.0
4 36 1358.0
4 37 7.0
4 38 267.0
4 39 41.0
4 40 1113.0
4 41 12.0
4 44 4.0
4 46 592.0
4 47 17.0
4 48 66.0
4 49 41.0
4 50 83.0
4 52 12.0
4 53 6.0
4 54 31.0
4 56 64.0
4 57 35.0
4 58 2.0
4 59 330.0
4 60 5.0
4 61 169.0
4 62 111.0
4 63 38.0
4 64 46.0
4 65 7.0
4 67 1.0
5 6 633.0
5 7 196.0
5 8 148.0
5 9 1431.0
5 10 101.0
5 11 13136.0
5 12 116.0
5 13 10589.0
5 14 458.0
5 15 7468.0
5 16 428.0
5 17 1829.0
5 18 1776.0
5 19 5042.0
5 20 5.0
5 21 8519.0
5 22 346.0
5 23 853.0
5 24 18010.0
5 25 2064.0
5 26 11420.0
5 27 17964.0
5 28 6685.0
5 29 10268.0
5 30 4191.0
5 31 3217.0
5 32 1095.0
5 33 571.0
5 34 338.0
5 35 922.0
5 36 12107.0
5 37 242.0
5 38 1277.0
5 39 396.0
5 40 9862.0
5 41 26.0
5 42 24.0
5 43 62.0
5 44 130.0
5 45 22.0
5 46 3478.0
5 47 48.0
5 48 2174.0
5 49 228.0
5 50 699.0
5 51 11.0
5 52 716.0
5 53 153.0
5 54 358.0
5 55 152.0
5 56 1596.0
5 57 94.0
5 58 22.0
5 59 1403.0
5 60 249.0
5 61 1515.0
5 62 2793.0
5 63 1079.0
5 64 698.0
5 65 89.0
5 66 87.0
5 67 276.0
5 68 20.0
5 69 15.0
5 70 65.0
6 7 5.0
6 8 283.0
6 9 1185.0
6 10 61.0
6 11 2037.0
6 12 2503.0
6 14 4368.0
6 16 46.0
6 17 421.0
6 18 67.0
6 22 6421.0
6 23 16.0
6 24 672.0
6 25 32.0
6 26 5307.0
6 27 2.0
6 29 145.0
6 30 4002.0
6 31 278.0
6 32 344.0
6 34 1.0
6 35 6.0
6 36 140.0
6 37 43.0
6 38 15.0
6 39 4.0
6 40 7.0
6 41 2203.0
6 43 595.0
6 44 592.0
6 45 20.0
6 46 511.0
6 47 1873.0
6 49 3027.0
6 51 49.0
6 52 133.0
6 53 1.0
6 57 3391.0
6 59 17.0
6 60 5.0
6 61 1569.0
6 65 1435.0
6 66 8.0
6 67 8.0
6 70 1.0
7 8 3746.0
7 9 2077.0
7 10 956.0
7 11 1344.0
7 12 95.0
7 13 254.0
7 14 2664.0
7 15 190.0
7 16 855.0
7 17 4320.0
7 18 40.0
7 19 6.0
7 20 1.0
7 21 20.0
7 22 56.0
7 23 58.0
7 24 130.0
7 25 267.0
7 26 1860.0
7 27 197.0
7 28 25.0
7 29 16.0
7 30 1431.0
7 31 1478.0
7 32 787.0
7 33 5.0
7 34 1055.0
7 35 462.0
7 36 542.0
7 37 4.0
7 38 1.0
7 39 2.0
7 40 107.0
7 42 24.0
7 43 42.0
7 44 3.0
7 45 4.0
7 46 118.0
7 47 2.0
7 48 96.0
7 49 118.0
7 50 27.0
7 52 96.0
7 54 1.0
7 55 20.0
7 56 16.0
7 57 1.0
7 59 1.0
7 60 1.0
7 61 171.0
7 62 7.0
7 63 14.0
7 64 1.0
7 67 2.0
7 68 5.0
8 9 5883.0
8 10 4473.0
8 11 3840.0
8 12 2867.0
8 13 28.0
8 14 11542.0
8 15 21.0
8 16 3352.0
8 17 10950.0
8 18 43.0
8 19 6.0
8 21 5.0
8 22 1466.0
8 23 150.0
8 24 259.0
8 25 783.0
8 26 4173.0
8 27 23.0
8 28 8.0
8 29 18.0
8 30 3599.0
8 31 5252.0
8 32 2149.0
8 34 1676.0
8 35 400.0
8 36 1014.0
8 37 16.0
8 40 93.0
8 41 186.0
8 42 16.0
8 43 2041.0
8 44 109.0
8 45 186.0
8 46 457.0
8 47 369.0
8 48 55.0
8 49 3087.0
8 50 9.0
8 51 13.0
8 52 363.0
8 55 18.0
8 56 15.0
8 57 543.0
8 61 287.0
8 62 1.0
8 63 5.0
8 65 181.0
8 66 4.0
8 67 14.0
8 69 1.0
8 70 1.0
9 10 2579.0
9 11 5679.0
9 12 3874.0
9 13 16.0
9 14 7360.0
9 15 20.0
9 16 1824.0
9 17 4542.0
9 18 733.0
9 19 58.0
9 21 2.0
9 22 3136.0
9 23 1042.0
9 24 2571.0
9 25 2553.0
9 26 9464.0
9 27 21.0
9 28 9.0
9 29 413.0
9 30 13381.0
9 31 5177.0
9 32 7572.0
9 33 2.0
9 34 1004.0
9 35 2709.0
9 36 82.0
9 37 13.0
9 38 2.0
9 40 82.0
9 41 471.0
9 43 147.0
9 44 156.0
9 46 230.0
9 47 512.0
9 49 970.0
9 50 1.0
9 51 1.0
9 52 43.0
9 57 985.0
9 59 2.0
9 61 431.0
9 65 362.0
9 66 5.0
10 11 1578.0
10 12 1103.0
10 13 41.0
10 14 1748.0
10 15 16.0
10 16 5626.0
10 17 2691.0
10 18 77.0
10 19 128.0
10 21 26.0
10 22 331.0
10 23 116.0
10 24 88.0
10 25 195.0
10 26 1691.0
10 27 42.0
10 28 11.0
10 29 16.0
10 30 1028.0
10 31 6332.0
10 32 1347.0
10 33 1.0
10 34 1408.0
10 35 1450.0
10 36 83.0
10 40 19.0
10 41 122.0
10 43 4.0
10 44 21.0
10 46 15.0
10 47 24.0
10 48 10.0
10 49 72.0
10 50 3.0
10 52 19.0
10 54 2.0
10 55 2.0
10 56 4.0
10 57 131.0
10 59 5.0
10 61 131.0
10 63 2.0
10 65 105.0
10 67 1.0
11 12 3373.0
11 13 5857.0
11 14 9613.0
11 15 3457.0
11 16 1112.0
11 17 7188.0
11 18 3817.0
11 19 1695.0
11 20 182.0
11 21 3158.0
11 22 3701.0
11 23 1474.0
11 24 16796.0
11 25 3880.0
11 26 24212.0
11 27 3547.0
11 28 4983.0
11 29 7271.0
11 30 11685.0
11 31 3239.0
11 32 3225.0
11 33 268.0
11 34 797.0
11 35 1168.0
11 36 2421.0
11 37 161.0
11 38 65.0
11 39 42.0
11 40 1222.0
11 41 737.0
11 42 19.0
11 43 1344.0
11 44 390.0
11 45 88.0
11 46 2722.0
11 47 733.0
11 48 313.0
11 49 3835.0
11 50 252.0
11 51 51.0
11 52 1512.0
11 53 3.0
11 54 22.0
11 55 14.0
11 56 40.0
11 57 1567.0
11 58 1.0
11 59 48.0
11 60 9.0
11 61 1723.0
11 62 182.0
11 63 126.0
11 64 84.0
11 65 603.0
11 66 62.0
11 67 73.0
11 68 12.0
11 69 3.0
11 70 14.0
12 13 2.0
12 14 9436.0
12 15 1.0
12 16 369.0
12 17 1838.0
12 18 39.0
12 22 9886.0
12 23 29.0
12 24 123.0
12 25 41.0
12 26 4271.0
12 27 1.0
12 29 17.0
12 30 4050.0
12 31 562.0
12 32 415.0
12 34 183.0
12 35 336.0
12 36 130.0
12 37 22.0
12 38 63.0
12 39 2.0
12 40 24.0
12 41 1701.0
12 43 1075.0
12 44 634.0
12 45 92.0
12 46 355.0
12 47 3448.0
12 49 4628.0
12 51 34.0
12 52 149.0
12 53 1.0
12 57 4786.0
12 59 72.0
12 60 2.0
12 61 1112.0
12 65 987.0
12 66 3.0
12 67 4.0
13 14 265.0
13 15 20787.0
13 16 119.0
13 17 811.0
13 18 320.0
13 19 5325.0
13 20 1005.0
13 21 13838.0
13 23 511.0
13 24 1555.0
13 25 1158.0
13 26 8381.0
13 27 23651.0
13 28 21227.0
13 29 12231.0
13 30 211.0
13 31 478.0
13 32 206.0
13 33 2447.0
13 34 85.0
13 35 181.0
13 36 2211.0
13 37 26.0
13 38 57.0
13 39 38.0
13 40 1886.0
13 42 4.0
13 43 9.0
13 44 20.0
13 45 1.0
13 46 371.0
13 47 2.0
13 48 305.0
13 49 20.0
13 50 441.0
13 52 101.0
13 53 4.0
13 54 45.0
13 55 14.0
13 56 188.0
13 57 2.0
13 58 2.0
13 59 39.0
13 60 16.0
13 61 275.0
13 62 504.0
13 63 233.0
13 64 120.0
13 65 2.0
13 66 12.0
13 67 28.0
13 68 4.0
13 69 1.0
13 70 16.0
14 15 227.0
14 16 809.0
14 17 12019.0
14 18 61.0
14 19 6.0
14 20 11.0
14 21 53.0
14 22 13228.0
14 23 140.0
14 24 512.0
14 25 667.0
14 26 8092.0
14 27 55.0
14 28 152.0
14 29 116.0
14 30 7237.0
14 31 1722.0
14 32 1744.0
14 33 30.0
14 34 411.0
14 35 150.0
14 36 2397.0
14 37 281.0
14 38 124.0
14 39 5.0
14 40 192.0
14 41 2382.0
14 42 19.0
14 43 8597.0
14 44 1919.0
14 45 830.0
14 46 3013.0
14 47 6531.0
14 48 8.0
14 49 19163.0
14 50 17.0
14 51 293.0
14 52 2982.0
14 53 4.0
14 54 3.0
14 56 1.0
14 57 8853.0
14 59 143.0
14 60 6.0
14 61 2347.0
14 62 6.0
14 63 1.0
14 65 2063.0
14 66 88.0
14 67 99.0
14 69 1.0
14 70 28.0
15 16 44.0
15 17 611.0
15 18 300.0
15 19 2885.0
15 20 471.0
15 21 4453.0
15 23 462.0
15 24 1228.0
15 25 1138.0
15 26 5537.0
15 27 16758.0
15 28 12523.0
15 29 5399.0
15 30 213.0
15 31 192.0
15 32 156.0
15 33 2227.0
15 34 52.0
15 35 89.0
15 36 1113.0
15 37 13.0
15 38 33.0
15 39 6.0
15 40 825.0
15 42 6.0
15 43 8.0
15 44 11.0
15 45 1.0
15 46 285.0
15 47 2.0
15 48 92.0
15 49 15.0
15 50 477.0
15 52 79.0
15 53 2.0
15 54 6.0
15 55 3.0
15 56 35.0
15 57 2.0
15 58 1.0
15 59 57.0
15 60 3.0
15 61 101.0
15 62 101.0
15 63 64.0
15 64 21.0
15 65 1.0
