1 2 19874.0
1 3 13306.0
1 4 12329.0
1 5 42673.0
1 6 2668.0
1 7 8934.0
1 8 13619.0
1 9 11229.0
1 10 11566.0
1 11 34536.0
1 12 6404.0
1 13 43607.0
1 14 19209.0
1 15 26864.0
1 16 14201.0
1 17 35243.0
1 18 9281.0
1 19 21778.0
1 20 85.0
1 21 16386.0
1 22 4302.0
1 23 14259.0
1 24 18888.0
1 25 21897.0
1 26 31315.0
1 27 35198.0
1 28 18023.0
1 29 20387.0
1 30 15289.0
1 31 37173.0
1 32 27269.0
1 33 502.0
1 34 4448.0
1 35 31635.0
1 36 61421.0
1 37 1082.0
1 38 2680.0
1 39 597.0
1 40 26702.0
1 41 1150.0
1 42 940.0
1 43 3183.0
1 44 4569.0
1 45 382.0
1 46 20881.0
1 47 1778.0
1 48 3539.0
1 49 8706.0
1 50 8460.0
1 51 395.0
1 52 9247.0
1 53 1256.0
1 54 413.0
1 55 255.0
1 56 457.0
1 57 2419.0
1 58 583.0
1 59 4234.0
1 60 210.0
1 61 15229.0
1 62 10843.0
1 63 1333.0
1 64 668.0
1 65 3632.0
1 66 997.0
1 67 6636.0
1 68 160.0
1 69 72.0
1 70 1183.0
2 3 57.0
2 4 135.0
2 5 309.0
2 6 730.0
2 7 4377.0
2 8 7389.0
2 9 5675.0
2 10 8137.0
2 11 2687.0
2 12 1656.0
2 13 869.0
2 14 2479.0
2 15 480.0
2 16 14756.0
2 17 10187.0
2 18 106.0
2 19 426.0
2 20 1.0
2 21 440.0
2 22 834.0
2 23 434.0
2 24 153.0
2 25 367.0
2 26 2885.0
2 27 526.0
2 28 56.0
2 29 65.0
2 30 3695.0
2 31 20474.0
2 32 4219.0
2 33 4.0
2 34 2103.0
2 35 9765.0
2 36 1264.0
2 37 5.0
2 38 28.0
2 39 2.0
2 40 261.0
2 41 124.0
2 42 9.0
2 43 71.0
2 44 29.0
2 45 1.0
2 46 239.0
2 47 80.0
2 48 29.0
2 49 383.0
2 50 131.0
2 51 4.0
2 52 95.0
2 53 31.0
2 55 2.0
2 56 3.0
2 57 169.0
2 58 4.0
2 59 68.0
2 60 1.0
2 61 176.0
2 62 161.0
2 63 10.0
2 64 6.0
2 65 60.0
2 66 5.0
2 67 28.0
2 68 2.0
2 70 1.0
