1 2 11221.0
1 3 14142.0
1 4 12154.0
1 5 39891.0
1 6 1036.0
1 7 3305.0
1 8 9823.0
1 9 12192.0
1 10 7250.0
1 11 21214.0
1 12 6019.0
1 13 46881.0
1 14 12648.0
1 15 11650.0
1 16 7530.0
1 17 26649.0
1 18 13390.0
1 19 14818.0
1 20 2842.0
1 21 17910.0
1 22 2789.0
1 23 17198.0
1 24 23167.0
1 25 26690.0
1 26 45797.0
1 27 37661.0
1 28 31423.0
1 29 18088.0
1 30 11327.0
1 31 38075.0
1 32 21071.0
1 33 267.0
1 34 2029.0
1 35 16785.0
1 36 58557.0
1 37 627.0
1 38 976.0
1 39 2386.0
1 40 33693.0
1 41 279.0
1 42 998.0
1 43 1785.0
1 44 1189.0
1 45 286.0
1 46 15042.0
1 47 1012.0
1 48 13205.0
1 49 8205.0
1 50 5288.0
1 51 183.0
1 52 10633.0
1 53 917.0
1 54 980.0
1 55 52.0
1 56 2770.0
1 57 1337.0
1 58 607.0
1 59 1069.0
1 60 2175.0
1 61 11112.0
1 62 15996.0
1 63 2074.0
1 64 2672.0
1 65 1747.0
1 66 815.0
1 67 4858.0
1 68 8.0
1 69 158.0
1 70 695.0
2 3 18.0
2 4 1268.0
2 5 762.0
2 6 340.0
2 7 1531.0
2 8 10105.0
2 9 10335.0
2 10 11450.0
2 11 1416.0
2 12 3954.0
2 13 59.0
2 14 2516.0
2 15 8.0
2 16 17521.0
2 17 7838.0
2 18 24.0
2 19 1163.0
2 21 17.0
2 22 320.0
2 23 1624.0
2 24 42.0
2 25 1700.0
2 26 1560.0
2 27 15.0
2 28 60.0
2 29 28.0
2 30 2427.0
2 31 21366.0
2 32 3003.0
2 33 1.0
2 34 1727.0
2 35 4926.0
2 36 597.0
2 37 7.0
2 38 3.0
2 39 2.0
2 40 192.0
2 41 6.0
2 42 19.0
2 43 58.0
2 44 10.0
2 45 2.0
2 46 294.0
2 47 10.0
2 48 16.0
2 49 438.0
2 50 10.0
2 52 225.0
2 53 2.0
2 54 1.0
2 56 1.0
2 57 46.0
2 59 7.0
2 60 2.0
2 61 37.0
2 62 12.0
2 63 4.0
2 64 6.0
2 65 12.0
2 66 4.0
2 67 21.0
3 4 4786.0
3 5 14431.0
3 6 9.0
3 7 13.0
3 8 7.0
3 9 257.0
3 10 16.0
3 11 3167.0
3 12 6.0
3 13 4801.0
3 14 44.0
3 15 638.0
3 16 10.0
3 17 137.0
3 18 54.0
3 19 7651.0
3 20 281.0
3 21 8204.0
3 22 6.0
3 23 407.0
3 24 6526.0
3 25 1025.0
3 26 2800.0
3 27 9893.0
3 28 11797.0
3 29 13716.0
3 30 313.0
3 31 352.0
3 32 320.0
3 33 6.0
3 34 7.0
3 35 295.0
3 36 971.0
3 37 3.0
3 38 11.0
3 39 48.0
3 40 763.0
3 42 11.0
3 43 2.0
3 44 5.0
3 46 132.0
3 48 263.0
3 49 3.0
3 50 94.0
3 52 41.0
3 53 18.0
3 54 7.0
3 55 1.0
3 56 26.0
3 58 5.0
3 59 21.0
3 60 19.0
3 61 139.0
3 62 427.0
3 63 21.0
3 64 29.0
3 65 21.0
3 66 7.0
3 67 31.0
3 69 3.0
3 70 3.0
4 5 3142.0
4 6 327.0
4 7 15.0
4 8 35.0
4 9 3552.0
4 10 75.0
4 11 377.0
4 12 312.0
4 13 1248.0
4 14 40.0
4 15 156.0
4 16 90.0
4 17 231.0
4 18 361.0
4 19 5672.0
4 20 72.0
4 21 1270.0
4 22 47.0
4 23 5988.0
4 24 3230.0
4 25 11063.0
4 26 2818.0
4 27 945.0
4 28 6031.0
4 29 9005.0
4 30 2310.0
4 31 1066.0
4 32 4754.0
4 33 2.0
4 34 25.0
4 35 221.0
4 36 349.0
4 37 1.0
4 39 4.0
4 40 267.0
4 42 4.0
4 43 1.0
4 44 1.0
4 46 59.0
4 48 33.0
4 49 2.0
4 50 35.0
4 52 7.0
4 53 2.0
4 54 2.0
4 56 3.0
4 58 1.0
4 59 11.0
4 60 3.0
4 61 49.0
4 62 91.0
4 63 5.0
4 64 1.0
4 65 3.0
4 66 1.0
4 67 12.0
4 69 3.0
4 70 1.0
5 6 302.0
5 7 202.0
5 8 471.0
5 9 1343.0
5 10 223.0
5 11 8880.0
5 12 237.0
5 13 7084.0
5 14 1248.0
5 15 1198.0
5 16 352.0
5 17 4845.0
5 18 1091.0
5 19 5065.0
5 20 93.0
5 21 6342.0
5 22 250.0
5 23 695.0
5 24 12926.0
5 25 1540.0
5 26 7444.0
5 27 12744.0
5 28 8584.0
5 29 7222.0
5 30 1848.0
5 31 6437.0
5 32 1866.0
5 33 6.0
5 34 96.0
5 35 1282.0
5 36 22145.0
5 37 122.0
5 38 545.0
5 39 2125.0
5 40 18199.0
5 41 16.0
5 42 174.0
5 43 102.0
5 44 338.0
5 45 30.0
5 46 4041.0
5 47 76.0
5 48 2974.0
5 49 565.0
5 50 887.0
5 51 21.0
5 52 1477.0
5 53 451.0
5 54 511.0
5 55 12.0
5 56 819.0
