1 2 8912.0
1 3 17148.0
1 4 23471.0
1 5 45742.0
1 6 2083.0
1 7 3821.0
1 8 12323.0
1 9 5313.0
1 10 7433.0
1 11 30523.0
1 12 7093.0
1 13 36988.0
1 14 16475.0
1 15 20848.0
1 16 6164.0
1 17 25274.0
1 18 12457.0
1 19 36720.0
1 20 3108.0
1 21 18107.0
1 22 5145.0
1 23 14979.0
1 24 25217.0
1 25 31243.0
1 26 36030.0
1 27 34494.0
1 28 29316.0
1 29 26338.0
1 30 12103.0
1 31 19611.0
1 32 17455.0
1 33 1689.0
1 34 1989.0
1 35 17934.0
1 36 57369.0
1 37 1015.0
1 38 2468.0
1 39 2171.0
1 40 33234.0
1 41 550.0
1 42 1116.0
1 43 2202.0
1 44 1054.0
1 45 163.0
1 46 17109.0
1 47 472.0
1 48 13292.0
1 49 6676.0
1 50 4511.0
1 51 527.0
1 52 15915.0
1 53 693.0
1 54 2310.0
1 55 1145.0
1 56 5254.0
1 57 645.0
1 58 177.0
1 59 2098.0
1 60 667.0
1 61 15993.0
1 62 9135.0
1 63 5200.0
1 64 3876.0
1 65 1019.0
1 66 1602.0
1 67 811.0
1 68 148.0
1 69 10.0
1 70 933.0
2 3 3.0
2 4 11.0
2 5 117.0
2 6 184.0
2 7 1266.0
2 8 6946.0
2 9 2857.0
2 10 6762.0
2 11 1380.0
2 12 2355.0
2 13 18.0
2 14 2025.0
2 15 34.0
2 16 8642.0
2 17 3288.0
2 19 89.0
2 20 1.0
2 21 4.0
2 22 511.0
2 23 15.0
2 24 6.0
2 25 20.0
2 26 1143.0
2 27 25.0
2 28 13.0
2 29 10.0
2 30 623.0
2 31 14259.0
2 32 608.0
2 33 1.0
2 34 775.0
2 35 5524.0
2 36 254.0
2 40 41.0
2 41 61.0
2 42 2.0
2 43 17.0
2 44 6.0
2 46 91.0
2 47 23.0
2 48 2.0
2 49 180.0
2 50 4.0
2 52 59.0
2 57 53.0
2 61 30.0
2 62 1.0
2 65 42.0
2 66 2.0
2 67 1.0
3 4 8638.0
3 5 16064.0
3 6 4.0
3 7 8.0
3 9 26.0
3 11 1124.0
3 13 4466.0
3 14 26.0
3 15 1182.0
3 17 149.0
3 18 332.0
3 19 6445.0
3 20 170.0
3 21 6571.0
3 22 2.0
3 23 674.0
3 24 5659.0
3 25 2485.0
3 26 3897.0
3 27 7342.0
3 28 7999.0
3 29 14780.0
3 30 194.0
3 31 149.0
3 32 822.0
3 33 125.0
3 35 669.0
3 36 6414.0
3 37 229.0
3 38 2189.0
3 39 253.0
3 40 6745.0
3 41 7.0
3 42 14.0
3 43 5.0
3 44 28.0
3 45 2.0
3 46 496.0
3 48 3445.0
3 49 10.0
3 50 2097.0
3 51 49.0
3 52 119.0
3 53 12.0
3 54 745.0
3 55 111.0
3 56 1863.0
3 57 9.0
3 58 21.0
3 59 101.0
3 60 41.0
3 61 1271.0
3 62 3732.0
3 63 1924.0
3 64 1743.0
3 65 41.0
