1 2 10408.0
1 3 10989.0
1 4 19690.0
1 5 35174.0
1 6 769.0
1 7 5765.0
1 8 7231.0
1 9 10493.0
1 10 4206.0
1 11 21418.0
1 12 4610.0
1 13 38976.0
1 14 7857.0
1 15 28878.0
1 16 3899.0
1 17 18701.0
1 18 5844.0
1 19 12474.0
1 20 2105.0
1 21 11678.0
1 22 3338.0
1 23 19544.0
1 24 12986.0
1 25 29088.0
1 26 36125.0
1 27 34387.0
1 28 24567.0
1 29 16166.0
1 30 16299.0
1 31 23963.0
1 32 26138.0
1 33 7242.0
1 34 2733.0
1 35 19295.0
1 36 20486.0
1 37 160.0
1 38 3240.0
1 39 1095.0
1 40 11404.0
1 41 5.0
1 42 563.0
1 43 1451.0
1 44 161.0
1 45 17.0
1 46 5523.0
1 47 21.0
1 48 4400.0
1 49 4171.0
1 50 5186.0
1 51 23.0
1 52 6080.0
1 53 140.0
1 54 683.0
1 55 411.0
1 56 590.0
1 57 44.0
1 58 121.0
1 59 3558.0
1 60 711.0
1 61 7005.0
1 62 6998.0
1 63 2005.0
1 64 3429.0
1 65 202.0
1 66 127.0
1 67 216.0
1 68 67.0
1 70 111.0
2 3 17.0
2 4 91.0
2 5 157.0
2 6 181.0
2 7 1931.0
2 8 8423.0
2 9 14191.0
2 10 13125.0
2 11 715.0
2 12 2640.0
2 13 49.0
2 14 1323.0
2 15 29.0
2 16 13345.0
2 17 4457.0
2 18 68.0
2 19 36.0
2 21 17.0
2 22 402.0
2 23 638.0
2 24 72.0
2 25 309.0
2 26 1131.0
2 27 59.0
2 28 39.0
2 29 32.0
2 30 1873.0
2 31 21590.0
2 32 9237.0
2 33 8.0
2 34 562.0
2 35 10188.0
2 36 101.0
2 37 1.0
2 40 3.0
2 43 2.0
2 44 1.0
2 46 30.0
2 47 1.0
2 48 2.0
2 49 38.0
2 50 4.0
2 52 27.0
2 55 1.0
2 56 1.0
2 57 1.0
2 61 3.0
2 62 2.0
2 63 1.0
2 64 3.0
2 68 1.0
3 4 10499.0
3 5 18020.0
3 6 13.0
3 7 49.0
3 8 4.0
3 9 30.0
3 10 2.0
3 11 2239.0
3 12 3.0
3 13 4583.0
3 14 5.0
3 15 1757.0
3 16 7.0
3 17 200.0
3 18 182.0
3 19 6498.0
3 20 222.0
3 21 7934.0
3 22 5.0
3 23 986.0
3 24 4476.0
3 25 3608.0
3 26 4359.0
3 27 6731.0
3 28 11690.0
3 29 15016.0
3 30 914.0
3 31 138.0
3 32 556.0
3 33 681.0
3 34 37.0
3 35 79.0
3 36 1113.0
3 37 4.0
3 38 647.0
3 39 225.0
3 40 1190.0
3 44 3.0
3 46 202.0
3 48 98.0
3 49 3.0
3 50 119.0
3 52 23.0
3 53 7.0
3 54 109.0
3 55 1.0
3 56 41.0
3 58 27.0
3 59 672.0
3 60 59.0
3 61 81.0
3 62 293.0
3 63 187.0
3 64 734.0
3 65 1.0
3 66 1.0
3 67 3.0
3 70 4.0
4 5 14802.0
4 6 4.0
4 7 131.0
4 8 12.0
4 9 266.0
4 10 6.0
4 11 2061.0
4 12 2.0
4 13 4496.0
4 14 19.0
4 15 1893.0
4 16 19.0
4 17 217.0
4 18 4677.0
4 19 10472.0
4 20 1125.0
4 21 7097.0
4 22 5.0
4 23 10362.0
4 24 9470.0
4 25 24997.0
4 26 5111.0
4 27 4605.0
4 28 14265.0
4 29 20445.0
4 30 3183.0
4 31 1380.0
4 32 8370.0
4 33 467.0
4 34 86.0
4 35 1021.0
4 36 1008.0
4 38 165.0
4 39 54.0
4 40 693.0
4 43 1.0
