1 2 16877.0
1 3 8478.0
1 4 16292.0
1 5 24703.0
1 6 1603.0
1 7 10573.0
1 8 10075.0
1 9 15525.0
1 10 8726.0
1 11 23742.0
1 12 5508.0
1 13 41150.0
1 14 10983.0
1 15 17379.0
1 16 8751.0
1 17 24278.0
1 18 7741.0
1 19 19469.0
1 20 4459.0
1 21 12968.0
1 22 2279.0
1 23 6390.0
1 24 22984.0
1 25 20162.0
1 26 36300.0
1 27 22994.0
1 28 16668.0
1 29 15780.0
1 30 16151.0
1 31 30265.0
1 32 18138.0
1 33 1121.0
1 34 5107.0
1 35 22998.0
1 36 36901.0
1 37 262.0
1 38 1593.0
1 39 2089.0
1 40 18927.0
1 41 37.0
1 42 2355.0
1 43 549.0
1 44 352.0
1 45 47.0
1 46 3677.0
1 47 217.0
1 48 15886.0
1 49 4077.0
1 50 10600.0
1 51 48.0
1 52 7165.0
1 53 275.0
1 54 507.0
1 55 227.0
1 56 3821.0
1 57 236.0
1 58 275.0
1 59 1491.0
1 60 1275.0
1 61 14757.0
1 62 15862.0
1 63 5558.0
1 64 4868.0
1 65 299.0
1 66 279.0
1 67 376.0
1 68 353.0
1 69 204.0
1 70 245.0
2 3 144.0
2 4 81.0
2 5 268.0
2 6 401.0
2 7 3108.0
2 8 6618.0
2 9 14017.0
2 10 8030.0
2 11 4022.0
2 12 3265.0
2 13 260.0
2 14 3361.0
2 15 137.0
2 16 10748.0
2 17 5260.0
2 18 5.0
2 19 126.0
2 20 23.0
2 21 75.0
2 22 377.0
2 23 64.0
2 24 32.0
2 25 111.0
2 26 3454.0
2 27 194.0
2 28 140.0
2 29 122.0
2 30 5178.0
2 31 19512.0
2 32 5431.0
2 33 4.0
2 34 2465.0
2 35 12660.0
2 36 173.0
2 37 1.0
2 38 15.0
2 39 4.0
2 40 87.0
2 42 2.0
2 43 11.0
2 46 77.0
2 47 3.0
2 48 34.0
2 49 268.0
2 50 25.0
2 52 32.0
2 54 1.0
2 56 6.0
2 57 7.0
2 59 4.0
2 60 4.0
2 61 26.0
2 62 61.0
2 63 6.0
2 64 9.0
2 68 1.0
3 4 2255.0
3 5 12818.0
3 6 15.0
3 7 47.0
3 8 16.0
3 9 122.0
3 10 29.0
3 11 1677.0
3 12 15.0
3 13 4174.0
3 14 35.0
3 15 3155.0
3 16 7.0
3 17 132.0
3 18 676.0
3 19 2216.0
3 20 186.0
3 21 2445.0
3 22 2.0
3 23 213.0
3 24 9241.0
3 25 1124.0
3 26 1432.0
3 27 6726.0
3 28 2570.0
3 29 5272.0
3 30 357.0
3 31 492.0
3 32 363.0
3 33 240.0
3 34 53.0
3 35 504.0
3 36 2519.0
3 38 623.0
3 39 166.0
3 40 2345.0
3 42 25.0
3 44 5.0
3 46 463.0
3 48 817.0
3 49 7.0
3 50 695.0
3 52 36.0
3 53 8.0
