1 2 17835.0
1 3 13830.0
1 4 16977.0
1 5 48179.0
1 6 1998.0
1 7 3081.0
1 8 6440.0
1 9 24710.0
1 10 4174.0
1 11 28691.0
1 12 8169.0
1 13 49108.0
1 14 15803.0
1 15 18995.0
1 16 5768.0
1 17 25915.0
1 18 14157.0
1 19 13944.0
1 20 1854.0
1 21 19280.0
1 22 3561.0
1 23 13916.0
1 24 28887.0
1 25 25237.0
1 26 44200.0
1 27 38767.0
1 28 25152.0
1 29 19678.0
1 30 22935.0
1 31 32858.0
1 32 31268.0
1 33 27.0
1 34 3286.0
1 35 20171.0
1 36 58100.0
1 37 939.0
1 38 4869.0
1 39 6938.0
1 40 39063.0
1 41 209.0
1 42 1446.0
1 43 2584.0
1 44 3095.0
1 45 321.0
1 46 16123.0
1 47 1676.0
1 48 9103.0
1 49 14110.0
1 50 4395.0
1 51 326.0
1 52 14753.0
1 53 308.0
1 54 4471.0
1 55 10.0
1 56 6485.0
1 57 2034.0
1 58 407.0
1 59 2336.0
1 60 1756.0
1 61 6469.0
1 62 9571.0
1 63 5916.0
1 64 6142.0
1 65 1785.0
1 66 1250.0
1 67 3280.0
1 68 35.0
1 69 2.0
1 70 447.0
2 3 62.0
2 4 285.0
2 5 1020.0
2 6 326.0
2 7 1725.0
2 8 9834.0
2 9 27149.0
2 10 16602.0
2 11 2411.0
2 12 8437.0
2 13 674.0
2 14 3300.0
2 15 106.0
2 16 21992.0
2 17 6386.0
2 18 109.0
2 19 181.0
2 20 1782.0
2 21 89.0
2 22 741.0
2 23 667.0
2 24 392.0
2 25 786.0
2 26 4664.0
2 27 198.0
2 28 70.0
2 29 147.0
2 30 6840.0
2 31 33431.0
2 32 3231.0
2 34 1161.0
2 35 11713.0
2 36 893.0
2 38 20.0
2 39 15.0
2 40 432.0
2 41 27.0
2 42 3.0
2 43 12.0
2 44 10.0
2 46 390.0
2 47 38.0
2 48 44.0
2 49 187.0
2 50 11.0
2 52 54.0
2 53 1.0
2 54 32.0
2 56 48.0
2 57 73.0
2 59 55.0
2 60 2.0
2 61 45.0
2 62 31.0
2 63 37.0
2 64 24.0
2 65 23.0
2 66 2.0
2 67 6.0
2 70 2.0
3 4 5344.0
3 5 13796.0
3 6 1.0
3 7 28.0
3 8 35.0
3 9 151.0
3 10 3.0
3 11 998.0
3 12 2.0
3 13 3550.0
3 14 37.0
3 15 1617.0
3 16 3.0
3 17 387.0
3 18 512.0
3 19 4839.0
3 20 73.0
3 21 4732.0
3 22 3.0
3 23 1016.0
3 24 5951.0
3 25 1771.0
3 26 4124.0
3 27 7533.0
3 28 7462.0
3 29 13836.0
3 30 708.0
3 31 101.0
3 32 1292.0
3 34 15.0
3 35 131.0
3 36 4391.0
3 37 13.0
3 38 4683.0
3 39 3222.0
3 40 6943.0
3 42 4.0
3 43 5.0
3 44 64.0
3 46 974.0
3 48 976.0
3 49 27.0
3 50 395.0
3 52 29.0
3 53 50.0
3 54 1482.0
3 55 1.0
3 56 845.0
3 58 44.0
3 59 1032.0
3 60 223.0
3 61 909.0
3 62 1312.0
3 63 1073.0
3 64 2892.0
3 65 500.0
3 66 33.0
3 67 199.0
3 70 29.0
4 5 4847.0
4 6 71.0
4 7 20.0
4 8 5.0
4 9 4100.0
4 10 13.0
4 11 1016.0
4 12 20.0
4 13 4829.0
4 14 11.0
4 15 1717.0
4 16 27.0
4 17 66.0
4 18 1645.0
4 19 6579.0
4 20 74.0
4 21 3749.0
4 22 4.0
4 23 9124.0
4 24 8230.0
4 25 15283.0
4 26 3833.0
4 27 4842.0
4 28 8291.0
4 29 17454.0
4 30 4509.0
4 31 639.0
4 32 7904.0
4 34 53.0
4 35 503.0
4 36 1999.0
4 37 10.0
4 38 527.0
4 39 567.0
4 40 2267.0
4 42 3.0
4 43 2.0
4 44 15.0
4 46 171.0
4 48 766.0
4 49 11.0
4 50 412.0
4 51 2.0
4 52 22.0
4 53 13.0
4 54 289.0
4 56 520.0
4 58 35.0
4 59 122.0
4 60 84.0
4 61 134.0
4 62 703.0
4 63 482.0
4 64 503.0
4 65 20.0
4 66 18.0
4 67 50.0
4 68 2.0
4 70 5.0
5 6 84.0
5 7 355.0
5 8 740.0
5 9 1682.0
5 10 102.0
5 11 9285.0
5 12 141.0
5 13 10402.0
5 14 1732.0
5 15 3049.0
5 16 410.0
5 17 5720.0
5 18 1514.0
5 19 2361.0
5 20 356.0
5 21 6026.0
5 22 119.0
5 23 1636.0
5 24 11096.0
5 25 2591.0
5 26 11577.0
5 27 11013.0
5 28 3962.0
5 29 6980.0
5 30 2700.0
5 31 4900.0
5 32 3187.0
5 34 596.0
5 35 2221.0
5 36 30887.0
5 37 88.0
5 38 7309.0
5 39 8015.0
5 40 32538.0
5 41 23.0
5 42 14.0
5 43 62.0
5 44 252.0
5 45 3.0
5 46 8997.0
5 47 49.0
5 48 5952.0
5 49 967.0
5 50 1949.0
5 51 5.0
5 52 396.0
5 53 266.0
5 54 4823.0
5 55 1.0
5 56 6358.0
5 57 78.0
5 58 261.0
5 59 3346.0
5 60 940.0
5 61 2974.0
5 62 4846.0
5 63 5281.0
5 64 6662.0
5 65 1393.0
5 66 218.0
5 67 1174.0
5 68 5.0
5 70 178.0
6 7 6.0
6 8 682.0
6 9 2826.0
6 10 420.0
6 11 3810.0
6 12 4786.0
6 13 15.0
6 14 3875.0
6 15 4.0
6 16 204.0
6 17 1471.0
6 18 5.0
6 21 11.0
6 22 7171.0
6 23 89.0
6 24 34.0
6 25 90.0
6 26 7113.0
6 27 18.0
6 28 1.0
6 29 56.0
6 30 5771.0
6 31 182.0
6 32 269.0
6 34 2.0
6 35 14.0
6 36 164.0
6 37 7.0
6 40 8.0
6 41 1715.0
6 42 3.0
6 43 260.0
6 44 361.0
6 45 8.0
6 46 473.0
6 47 861.0
6 49 1862.0
6 51 6.0
6 52 107.0
6 57 2253.0
6 61 1316.0
6 65 1087.0
6 66 1.0
6 67 8.0
6 70 1.0
7 8 1598.0
7 9 1470.0
7 10 683.0
7 11 342.0
7 12 672.0
7 13 33.0
7 14 633.0
7 15 19.0
7 16 433.0
7 17 3346.0
7 18 1.0
7 19 2.0
7 20 8.0
7 21 8.0
7 22 103.0
7 23 4.0
7 24 22.0
7 25 6.0
7 26 453.0
7 27 22.0
7 28 10.0
7 29 7.0
7 30 362.0
7 31 939.0
7 32 42.0
7 34 507.0
7 35 186.0
7 36 175.0
7 38 8.0
7 39 11.0
7 40 94.0
7 41 2.0
7 42 231.0
7 43 83.0
7 46 36.0
7 47 5.0
7 48 7.0
7 49 211.0
7 50 4.0
7 52 376.0
7 54 6.0
7 56 5.0
7 57 7.0
7 59 2.0
7 60 1.0
7 61 16.0
7 62 21.0
7 63 4.0
7 64 12.0
7 65 2.0
7 66 1.0
7 67 1.0
7 70 1.0
8 9 6607.0
8 10 12011.0
8 11 4249.0
8 12 7977.0
8 13 120.0
8 14 15014.0
8 15 45.0
8 16 9266.0
8 17 10787.0
8 19 4.0
8 20 4.0
8 21 8.0
8 22 2575.0
8 23 8.0
8 24 27.0
8 25 5.0
8 26 3236.0
8 27 133.0
8 28 5.0
8 29 6.0
8 30 1739.0
8 31 8106.0
8 32 37.0
8 34 109.0
8 35 201.0
8 36 1274.0
8 37 9.0
8 38 16.0
8 39 14.0
8 40 124.0
8 41 261.0
8 42 451.0
8 43 803.0
8 44 171.0
8 45 10.0
8 46 978.0
8 47 498.0
8 48 7.0
8 49 6035.0
8 50 4.0
8 51 5.0
8 52 2123.0
8 54 3.0
8 56 4.0
8 57 795.0
8 59 7.0
8 60 1.0
8 61 268.0
8 62 13.0
8 63 4.0
8 64 18.0
8 65 211.0
8 66 4.0
8 67 14.0
8 70 1.0
9 10 11782.0
9 11 12094.0
9 12 14761.0
9 13 753.0
9 14 6806.0
9 15 220.0
9 16 13113.0
9 17 9188.0
9 18 200.0
9 19 822.0
9 20 464.0
9 21 112.0
9 22 4563.0
9 23 5372.0
9 24 1615.0
9 25 7067.0
9 26 21414.0
9 27 417.0
9 28 268.0
9 29 2570.0
9 30 28098.0
9 31 25389.0
9 32 20127.0
9 34 710.0
9 35 11053.0
9 36 3973.0
9 37 20.0
9 38 26.0
9 39 26.0
9 40 1411.0
9 41 455.0
9 42 5.0
9 43 98.0
9 44 160.0
9 45 10.0
9 46 1578.0
9 47 331.0
9 48 115.0
9 49 1349.0
9 50 33.0
9 51 5.0
