1 2 25081.0
1 3 11561.0
1 4 12046.0
1 5 37415.0
1 6 10028.0
1 7 3893.0
1 8 12989.0
1 9 10630.0
1 10 6402.0
1 11 39282.0
1 12 9240.0
1 13 41356.0
1 14 24609.0
1 15 20302.0
1 16 9727.0
1 17 44283.0
1 18 3486.0
1 19 17826.0
1 20 452.0
1 21 13976.0
1 22 12447.0
1 23 14206.0
1 24 10709.0
1 25 19933.0
1 26 41337.0
1 27 29867.0
1 28 27261.0
1 29 11443.0
1 30 10560.0
1 31 33272.0
1 32 21455.0
1 33 164.0
1 34 3164.0
1 35 18279.0
1 36 40761.0
1 37 250.0
1 38 625.0
1 39 1497.0
1 40 21637.0
1 41 2950.0
1 42 369.0
1 43 3833.0
1 44 1674.0
1 45 127.0
1 46 16122.0
1 47 1719.0
1 48 3272.0
1 49 17216.0
1 50 1665.0
1 51 203.0
1 52 10067.0
1 53 58.0
1 54 1003.0
1 55 8.0
1 56 2430.0
1 57 6242.0
1 58 61.0
1 59 1306.0
1 60 244.0
1 61 11248.0
1 62 2732.0
1 63 2018.0
1 64 1810.0
1 65 784.0
1 66 801.0
1 67 900.0
1 68 71.0
1 69 163.0
1 70 854.0
2 3 174.0
2 4 2025.0
2 5 2120.0
2 6 780.0
2 7 1790.0
2 8 10522.0
2 9 6165.0
2 10 8578.0
2 11 4067.0
2 12 2667.0
2 13 432.0
2 14 3824.0
2 15 160.0
2 16 15029.0
2 17 13129.0
2 18 6.0
2 19 1017.0
2 20 1.0
2 21 94.0
2 22 1738.0
2 23 3264.0
2 24 390.0
2 25 3516.0
2 26 4102.0
2 27 233.0
2 28 154.0
2 29 91.0
2 30 1728.0
2 31 25388.0
2 32 5261.0
2 33 1.0
2 34 1990.0
2 35 12448.0
2 36 4387.0
2 37 11.0
2 38 7.0
2 39 30.0
2 40 1383.0
2 41 207.0
2 42 13.0
2 43 158.0
2 44 67.0
2 45 7.0
2 46 1720.0
2 47 99.0
2 48 31.0
2 49 1021.0
2 50 26.0
2 51 5.0
2 52 734.0
2 53 7.0
2 54 20.0
2 56 18.0
2 57 417.0
2 58 2.0
2 59 64.0
2 60 6.0
2 61 801.0
2 62 22.0
2 63 19.0
2 64 23.0
2 65 22.0
2 66 56.0
2 67 47.0
2 69 4.0
2 70 29.0
3 4 8368.0
3 5 17748.0
3 6 50.0
3 7 4.0
3 8 3.0
3 9 30.0
3 11 6955.0
3 12 16.0
3 13 3428.0
3 14 40.0
3 15 383.0
3 16 1.0
3 17 79.0
3 18 115.0
3 19 6261.0
3 20 4.0
3 21 5280.0
3 22 27.0
3 23 2014.0
3 24 9671.0
3 25 3448.0
3 26 2191.0
3 27 3707.0
3 28 8541.0
3 29 13067.0
3 30 83.0
3 31 262.0
3 32 827.0
3 33 4.0
3 35 237.0
3 36 231.0
3 38 23.0
3 39 22.0
3 40 77.0
3 41 11.0
3 43 1.0
3 44 1.0
3 46 891.0
3 47 1.0
3 48 15.0
3 49 17.0
3 50 16.0
3 52 2.0
3 54 1.0
3 56 6.0
3 57 5.0
3 58 2.0
