1 2 14515.0
1 3 9378.0
1 4 19584.0
1 5 52963.0
1 6 2770.0
1 7 10195.0
1 8 13409.0
1 9 17992.0
1 10 6984.0
1 11 34696.0
1 12 5208.0
1 13 69772.0
1 14 13256.0
1 15 25933.0
1 16 6987.0
1 17 27919.0
1 18 10844.0
1 19 16865.0
1 20 576.0
1 21 15508.0
1 22 5732.0
1 23 19631.0
1 24 25285.0
1 25 31587.0
1 26 47861.0
1 27 44904.0
1 28 19634.0
1 29 19160.0
1 30 23459.0
1 31 46313.0
1 32 23432.0
1 33 158.0
1 34 6642.0
1 35 17849.0
1 36 70871.0
1 37 528.0
1 38 416.0
1 39 1920.0
1 40 44926.0
1 41 1125.0
1 42 1708.0
1 43 848.0
1 44 1197.0
1 45 96.0
1 46 14575.0
1 47 824.0
1 48 20935.0
1 49 5725.0
1 50 8886.0
1 51 83.0
1 52 9182.0
1 53 828.0
1 54 819.0
1 55 185.0
1 56 3189.0
1 57 1973.0
1 58 943.0
1 59 1535.0
1 60 2355.0
1 61 18430.0
1 62 21434.0
1 63 2594.0
1 64 1478.0
1 65 1562.0
1 66 808.0
1 67 1564.0
1 68 2.0
1 69 48.0
1 70 424.0
2 3 159.0
2 4 637.0
2 5 424.0
2 6 261.0
2 7 6291.0
2 8 13343.0
2 9 9723.0
2 10 9939.0
2 11 1702.0
2 12 681.0
2 13 1219.0
2 14 1821.0
2 15 167.0
2 16 14269.0
2 17 7361.0
2 18 24.0
2 19 930.0
2 21 632.0
2 22 556.0
2 23 189.0
2 24 70.0
2 25 1481.0
2 26 1774.0
2 27 476.0
2 28 497.0
2 29 642.0
2 30 2128.0
2 31 18669.0
2 32 4668.0
2 33 1.0
2 34 5354.0
2 35 5339.0
2 36 629.0
2 37 4.0
2 38 2.0
2 39 1.0
2 40 158.0
2 41 72.0
2 42 6.0
2 43 11.0
2 44 6.0
2 46 201.0
2 47 6.0
2 48 32.0
2 49 103.0
2 50 28.0
2 52 101.0
2 53 7.0
2 54 1.0
2 56 1.0
2 57 31.0
2 58 7.0
2 59 9.0
2 60 7.0
2 61 67.0
2 62 37.0
2 63 2.0
2 64 2.0
2 65 5.0
2 66 7.0
2 67 5.0
2 70 2.0
3 4 3878.0
3 5 11595.0
3 6 4.0
3 7 14.0
3 8 40.0
3 9 85.0
3 11 4470.0
3 12 4.0
3 13 4900.0
3 14 35.0
3 15 2442.0
3 17 86.0
3 18 95.0
3 19 5991.0
3 20 137.0
3 21 5500.0
3 22 2.0
3 23 364.0
3 24 7392.0
3 25 993.0
3 26 1682.0
3 27 8646.0
3 28 5066.0
3 29 8554.0
3 30 452.0
3 31 234.0
3 32 403.0
3 34 3.0
3 35 71.0
3 36 2234.0
3 38 22.0
3 39 95.0
3 40 1812.0
3 42 25.0
3 43 6.0
3 44 24.0
3 45 1.0
3 46 209.0
3 47 2.0
3 48 802.0
3 49 8.0
3 50 273.0
3 52 35.0
3 53 9.0
3 54 51.0
3 56 107.0
3 57 2.0
3 58 8.0
3 59 27.0
3 60 53.0
3 61 421.0
3 62 714.0
3 63 79.0
3 64 48.0
3 65 28.0
3 67 32.0
3 69 2.0
3 70 5.0
4 5 4340.0
4 7 24.0
4 8 144.0
4 9 846.0
4 10 1.0
4 11 662.0
4 12 14.0
4 13 5943.0
4 14 113.0
4 15 3737.0
4 16 7.0
4 17 220.0
4 18 238.0
4 19 9099.0
4 20 20.0
4 21 4694.0
4 22 11.0
4 23 3867.0
4 24 5833.0
4 25 10698.0
4 26 1669.0
4 27 4925.0
4 28 7300.0
4 29 12573.0
4 30 551.0
4 31 856.0
4 32 2617.0
4 33 11.0
4 34 9.0
4 35 107.0
4 36 2692.0
4 37 4.0
4 38 17.0
4 39 63.0
4 40 2228.0
4 42 77.0
4 43 1.0
4 44 20.0
4 46 227.0
4 48 1087.0
4 49 3.0
4 50 1047.0
4 52 37.0
4 53 14.0
4 54 26.0
4 55 22.0
4 56 156.0
4 58 10.0
4 59 36.0
4 60 62.0
4 61 578.0
4 62 1224.0
4 63 181.0
4 64 108.0
4 65 30.0
4 66 5.0
4 67 35.0
4 70 11.0
5 6 111.0
5 7 235.0
5 8 375.0
5 9 2236.0
5 10 80.0
5 11 12623.0
5 12 251.0
5 13 20551.0
5 14 526.0
5 15 6060.0
5 16 33.0
5 17 2990.0
5 18 862.0
5 19 3889.0
5 20 37.0
5 21 5735.0
5 22 121.0
5 23 2100.0
5 24 14442.0
5 25 3405.0
5 26 17877.0
5 27 17967.0
5 28 3875.0
5 29 5308.0
5 30 6314.0
5 31 4562.0
5 32 3057.0
5 33 13.0
5 34 144.0
5 35 838.0
5 36 34295.0
5 37 60.0
5 38 303.0
5 39 1249.0
5 40 30821.0
5 41 29.0
5 42 183.0
5 43 36.0
5 44 343.0
5 45 19.0
5 46 6884.0
5 47 8.0
5 48 11684.0
5 49 123.0
5 50 3212.0
5 51 2.0
5 52 732.0
5 53 246.0
5 54 526.0
5 55 15.0
5 56 2214.0
5 57 31.0
5 58 248.0
5 59 689.0
5 60 1198.0
5 61 6490.0
5 62 10228.0
5 63 1358.0
5 64 819.0
5 65 486.0
5 66 103.0
5 67 520.0
5 68 1.0
5 69 33.0
5 70 98.0
6 7 45.0
6 8 774.0
6 9 2497.0
6 10 209.0
6 11 4939.0
6 12 2457.0
6 13 35.0
6 14 6505.0
6 16 65.0
6 17 2691.0
6 18 11.0
6 22 8880.0
6 23 3.0
6 24 113.0
6 25 2.0
6 26 8108.0
6 30 4685.0
6 31 182.0
6 32 312.0
6 34 3.0
6 35 26.0
6 36 187.0
6 37 24.0
6 40 60.0
6 41 3087.0
6 43 845.0
6 44 416.0
6 45 9.0
6 46 523.0
6 47 1286.0
6 49 3490.0
6 50 1.0
6 51 9.0
6 52 301.0
6 53 2.0
6 57 3487.0
6 58 2.0
6 59 3.0
6 60 1.0
6 61 1439.0
6 65 925.0
6 66 3.0
6 67 2.0
7 8 8605.0
7 9 2922.0
7 10 5993.0
7 11 2112.0
7 12 344.0
7 13 256.0
7 14 552.0
7 15 215.0
7 16 6240.0
7 17 6468.0
7 18 3.0
7 19 22.0
7 21 22.0
7 22 217.0
7 23 13.0
7 24 7.0
7 25 29.0
7 26 2267.0
7 27 287.0
7 28 36.0
7 29 16.0
7 30 1467.0
7 31 6396.0
7 32 87.0
7 33 2.0
7 34 6134.0
7 35 201.0
7 36 741.0
7 37 15.0
7 39 4.0
7 40 256.0
7 41 28.0
7 42 29.0
7 43 118.0
7 44 27.0
7 45 16.0
7 46 141.0
7 47 22.0
7 48 164.0
7 49 124.0
7 50 54.0
7 51 32.0
7 52 299.0
7 53 6.0
7 54 2.0
7 56 8.0
7 57 31.0
7 58 8.0
7 59 7.0
7 60 11.0
7 61 235.0
7 62 176.0
7 63 5.0
7 64 1.0
7 65 7.0
7 66 10.0
7 67 10.0
7 69 2.0
7 70 4.0
8 9 7345.0
8 10 14237.0
8 11 5996.0
8 12 6464.0
8 13 131.0
8 14 13708.0
8 15 53.0
8 16 13878.0
8 17 13927.0
8 18 23.0
8 19 168.0
8 21 111.0
8 22 4112.0
8 23 81.0
8 24 98.0
8 25 231.0
8 26 3400.0
8 27 110.0
8 28 84.0
8 29 109.0
8 30 1478.0
8 31 10850.0
8 32 1489.0
8 33 1.0
8 34 6561.0
8 35 542.0
8 36 1349.0
8 37 36.0
8 39 1.0
8 40 135.0
8 41 659.0
8 42 64.0
8 43 874.0
8 44 212.0
8 45 16.0
8 46 985.0
8 47 531.0
8 48 45.0
8 49 5798.0
8 50 39.0
8 51 16.0
8 52 1904.0
8 53 27.0
8 54 2.0
8 56 4.0
8 57 1340.0
8 58 30.0
8 59 29.0
8 60 28.0
8 61 562.0
8 62 28.0
8 63 1.0
8 64 1.0
8 65 375.0
8 66 46.0
8 67 36.0
8 70 9.0
9 10 3587.0
9 11 12116.0
9 12 7553.0
9 13 1362.0
9 14 6449.0
9 15 212.0
9 16 5014.0
9 17 10076.0
9 18 381.0
9 19 637.0
9 21 612.0
9 22 4392.0
9 23 1295.0
9 24 2370.0
9 25 1604.0
9 26 14036.0
9 27 324.0
9 28 555.0
9 29 765.0
9 30 14895.0
9 31 13527.0
9 32 13491.0
9 33 1.0
9 34 1133.0
9 35 6016.0
9 36 2011.0
9 37 13.0
9 38 2.0
9 39 3.0
9 40 367.0
9 41 381.0
9 42 14.0
9 43 81.0
9 44 44.0
9 45 1.0
9 46 414.0
9 47 139.0
9 48 78.0
9 49 859.0
9 50 92.0
9 51 1.0
9 52 582.0
9 53 35.0
9 54 2.0
9 55 1.0
9 56 5.0
9 57 422.0
