1 2 14257.0
1 3 29201.0
1 4 25391.0
1 5 81460.0
1 6 5149.0
1 7 7687.0
1 8 15775.0
1 9 12595.0
1 10 8843.0
1 11 43336.0
1 12 5168.0
1 13 47483.0
1 14 19492.0
1 15 22405.0
1 16 8509.0
1 17 52846.0
1 18 23184.0
1 19 15878.0
1 20 2372.0
1 21 18557.0
1 22 8347.0
1 23 8177.0
1 24 46584.0
1 25 23985.0
1 26 59726.0
1 27 38049.0
1 28 27418.0
1 29 29767.0
1 30 23519.0
1 31 27771.0
1 32 25456.0
1 33 32.0
1 34 3906.0
1 35 14979.0
1 36 77259.0
1 37 3709.0
1 38 1628.0
1 39 1537.0
1 40 47395.0
1 41 2096.0
1 42 1368.0
1 43 3305.0
1 44 5261.0
1 45 330.0
1 46 29908.0
1 47 2136.0
1 48 16713.0
1 49 12224.0
1 50 13786.0
1 51 556.0
1 52 15753.0
1 53 297.0
1 54 760.0
1 55 48.0
1 56 550.0
1 57 3290.0
1 58 389.0
1 59 2135.0
1 60 2344.0
1 61 12315.0
1 62 18502.0
1 63 1593.0
1 64 1309.0
1 65 1507.0
1 66 3325.0
1 67 8121.0
1 68 101.0
1 69 71.0
1 70 2556.0
2 3 39.0
2 4 297.0
2 5 1304.0
2 6 916.0
2 7 3307.0
2 8 14649.0
2 9 17404.0
2 10 16963.0
2 11 1705.0
2 12 1378.0
2 13 107.0
2 14 2346.0
2 15 110.0
2 16 21449.0
2 17 8844.0
2 18 304.0
2 19 13.0
2 21 12.0
2 22 735.0
2 23 483.0
2 24 483.0
2 25 591.0
2 26 6037.0
2 27 142.0
2 28 11.0
2 29 36.0
2 30 7208.0
2 31 28459.0
2 32 4462.0
2 34 2453.0
2 35 10714.0
2 36 1033.0
2 37 4.0
2 38 16.0
2 39 28.0
2 40 400.0
2 41 72.0
2 43 5.0
2 44 24.0
2 46 793.0
2 47 16.0
2 48 81.0
2 49 51.0
2 50 93.0
2 51 1.0
2 52 21.0
2 53 2.0
2 54 8.0
2 56 3.0
2 57 68.0
2 58 7.0
2 59 20.0
2 60 22.0
2 61 58.0
2 62 100.0
2 63 9.0
2 64 16.0
2 65 23.0
2 66 3.0
2 67 36.0
2 68 1.0
2 70 7.0
3 4 9614.0
3 5 25122.0
3 6 18.0
3 7 11.0
3 8 10.0
3 9 871.0
3 10 12.0
3 11 1399.0
3 12 38.0
3 13 15441.0
3 14 21.0
3 15 7319.0
3 16 20.0
3 17 1544.0
3 18 818.0
3 19 7192.0
3 20 385.0
3 21 10472.0
3 22 7.0
3 23 1119.0
3 24 4575.0
3 25 2783.0
3 26 5300.0
3 27 14138.0
3 28 14130.0
3 29 23516.0
3 30 1356.0
3 31 384.0
3 32 1189.0
3 33 5.0
3 34 3.0
3 35 93.0
3 36 5852.0
3 37 73.0
3 38 1125.0
3 39 308.0
3 40 5045.0
3 42 25.0
3 43 13.0
3 44 62.0
3 45 1.0
3 46 1107.0
3 47 2.0
3 48 1533.0
3 49 22.0
3 50 1097.0
3 51 2.0
3 52 106.0
3 53 23.0
3 54 84.0
3 55 2.0
3 56 43.0
3 57 2.0
3 58 17.0
3 59 261.0
3 60 271.0
3 61 843.0
3 62 1669.0
3 63 106.0
3 64 115.0
3 65 24.0
3 66 71.0
3 67 155.0
3 68 10.0
