1 2 15638.0
1 3 31392.0
1 4 33417.0
1 5 62621.0
1 6 1313.0
1 7 4798.0
1 8 17675.0
1 9 15069.0
1 10 9865.0
1 11 30971.0
1 12 4140.0
1 13 72215.0
1 14 19823.0
1 15 26513.0
1 16 12229.0
1 17 33737.0
1 18 21769.0
1 19 44865.0
1 20 2719.0
1 21 32003.0
1 22 1919.0
1 23 18590.0
1 24 43584.0
1 25 34967.0
1 26 56523.0
1 27 55040.0
1 28 51368.0
1 29 46874.0
1 30 20238.0
1 31 30158.0
1 32 28878.0
1 33 431.0
1 34 4012.0
1 35 23991.0
1 36 83291.0
1 37 1311.0
1 38 4046.0
1 39 5036.0
1 40 54457.0
1 41 461.0
1 42 744.0
1 43 2562.0
1 44 2947.0
1 45 272.0
1 46 18326.0
1 47 1363.0
1 48 11527.0
1 49 11389.0
1 50 4455.0
1 51 411.0
1 52 12578.0
1 53 2735.0
1 54 3967.0
1 55 110.0
1 56 5082.0
1 57 1834.0
1 58 1416.0
1 59 4486.0
1 60 3760.0
1 61 11591.0
1 62 19666.0
1 63 3912.0
1 64 4596.0
1 65 2871.0
1 66 833.0
1 67 5578.0
1 68 126.0
1 69 252.0
1 70 401.0
2 3 68.0
2 4 700.0
2 5 309.0
2 6 563.0
2 7 2922.0
2 8 18202.0
2 9 9576.0
2 10 17802.0
2 11 2022.0
2 12 5208.0
2 13 129.0
2 14 3121.0
2 15 43.0
2 16 21347.0
2 17 7565.0
2 18 131.0
2 19 330.0
2 20 7.0
2 21 58.0
2 22 1092.0
2 23 442.0
2 24 187.0
2 25 817.0
2 26 1785.0
2 27 50.0
2 28 148.0
2 29 120.0
2 30 1832.0
2 31 20949.0
2 32 3112.0
2 34 3075.0
2 35 5252.0
2 36 741.0
2 37 2.0
2 38 1.0
2 39 13.0
2 40 162.0
2 41 104.0
2 43 42.0
2 44 20.0
2 45 4.0
2 46 289.0
2 47 68.0
2 48 16.0
2 49 203.0
2 50 4.0
2 51 2.0
2 52 80.0
2 53 15.0
2 54 9.0
2 56 9.0
2 57 126.0
2 58 10.0
2 59 14.0
2 60 4.0
2 61 35.0
2 62 5.0
2 63 3.0
2 64 5.0
2 65 32.0
2 67 32.0
2 69 1.0
2 70 4.0
3 4 9937.0
3 5 28062.0
3 6 383.0
3 7 23.0
3 8 17.0
3 9 732.0
3 10 25.0
3 11 3782.0
3 12 243.0
3 13 9799.0
3 14 46.0
3 15 1861.0
3 16 17.0
3 17 135.0
3 18 567.0
3 19 11527.0
3 20 55.0
3 21 9090.0
3 22 4.0
3 23 811.0
3 24 14081.0
3 25 2490.0
3 26 4969.0
3 27 13569.0
3 28 11156.0
3 29 18963.0
3 30 1096.0
