1 2 14711.0
1 3 16634.0
1 4 17660.0
1 5 71709.0
1 6 7220.0
1 7 5250.0
1 8 10485.0
1 9 12110.0
1 10 5243.0
1 11 48689.0
1 12 6753.0
1 13 67051.0
1 14 20888.0
1 15 33254.0
1 16 4008.0
1 17 41771.0
1 18 9169.0
1 19 23514.0
1 20 1011.0
1 21 20389.0
1 22 7405.0
1 23 11039.0
1 24 27375.0
1 25 18598.0
1 26 64873.0
1 27 40453.0
1 28 23287.0
1 29 16594.0
1 30 14224.0
1 31 24573.0
1 32 27031.0
1 33 90.0
1 34 1385.0
1 35 18009.0
1 36 100429.0
1 37 2204.0
1 38 759.0
1 39 1127.0
1 40 48363.0
1 41 956.0
1 42 2520.0
1 43 5402.0
1 44 2777.0
1 45 2506.0
1 46 29031.0
1 47 1562.0
1 48 8413.0
1 49 14552.0
1 50 12463.0
1 51 1415.0
1 52 26355.0
1 53 955.0
1 54 706.0
1 55 410.0
1 56 1244.0
1 57 2338.0
1 58 258.0
1 59 2042.0
1 60 1502.0
1 61 33218.0
1 62 13515.0
1 63 1429.0
1 64 917.0
1 65 1171.0
1 66 3365.0
1 67 5408.0
1 68 23.0
1 69 1184.0
1 70 2739.0
2 3 59.0
2 4 43.0
2 5 665.0
2 6 346.0
2 7 3378.0
2 8 10303.0
2 9 7219.0
2 10 8592.0
2 11 1914.0
2 12 1534.0
2 13 490.0
2 14 3017.0
2 15 82.0
2 16 11198.0
2 17 6020.0
2 18 79.0
2 19 107.0
2 20 3.0
2 21 42.0
2 22 430.0
2 23 65.0
2 24 217.0
2 25 100.0
2 26 1408.0
2 27 70.0
2 28 41.0
2 29 24.0
2 30 884.0
2 31 20216.0
2 32 5033.0
2 34 1342.0
2 35 9953.0
2 36 1697.0
2 37 13.0
2 38 1.0
2 39 3.0
2 40 283.0
2 41 23.0
2 42 17.0
2 43 91.0
2 44 14.0
2 45 10.0
2 46 477.0
2 47 15.0
2 48 8.0
2 49 855.0
2 50 47.0
2 51 12.0
2 52 411.0
2 54 1.0
2 57 66.0
2 58 1.0
2 59 10.0
2 60 1.0
2 61 158.0
2 62 23.0
2 65 7.0
2 66 26.0
2 67 17.0
2 69 5.0
2 70 19.0
3 4 5373.0
3 5 21603.0
3 6 176.0
3 7 31.0
3 8 133.0
3 9 1082.0
3 10 66.0
3 11 8132.0
3 12 143.0
3 13 6395.0
3 14 269.0
