1 2 8041.0
1 3 15812.0
1 4 20737.0
1 5 28112.0
1 6 5905.0
1 7 4007.0
1 8 7441.0
1 9 9609.0
1 10 3593.0
1 11 27251.0
1 12 7037.0
1 13 47626.0
1 14 12168.0
1 15 21527.0
1 16 5571.0
1 17 27969.0
1 18 12680.0
1 19 25871.0
1 20 1068.0
1 21 22322.0
1 22 2391.0
1 23 17858.0
1 24 21299.0
1 25 23305.0
1 26 39886.0
1 27 33887.0
1 28 30099.0
1 29 31286.0
1 30 18240.0
1 31 18760.0
1 32 21711.0
1 33 563.0
1 34 1606.0
1 35 13368.0
1 36 32590.0
1 37 583.0
1 38 1351.0
1 39 1160.0
1 40 11424.0
1 41 476.0
1 42 37.0
1 43 1161.0
1 44 2193.0
1 45 54.0
1 46 9231.0
1 47 694.0
1 48 1914.0
1 49 5665.0
1 50 1942.0
1 51 94.0
1 52 5822.0
1 53 406.0
1 54 1574.0
1 55 24.0
1 56 1647.0
1 57 841.0
1 58 137.0
1 59 835.0
1 60 464.0
1 61 5308.0
1 62 3809.0
1 63 1002.0
1 64 1332.0
1 65 1178.0
1 66 438.0
1 67 2414.0
1 68 2.0
1 69 5.0
1 70 327.0
2 3 31.0
2 4 1013.0
2 5 78.0
2 6 1035.0
2 7 2284.0
2 8 10508.0
2 9 9998.0
2 10 7464.0
2 11 2211.0
2 12 4411.0
2 13 26.0
2 14 2332.0
2 15 18.0
2 16 14751.0
2 17 6006.0
2 18 39.0
2 19 641.0
2 21 124.0
2 22 839.0
2 23 1691.0
2 24 56.0
2 25 1639.0
2 26 2051.0
2 27 24.0
2 28 121.0
2 29 106.0
2 30 1909.0
2 31 17062.0
2 32 3201.0
2 34 624.0
2 35 3171.0
2 36 180.0
2 37 3.0
2 40 25.0
2 41 96.0
2 43 21.0
2 44 46.0
2 46 69.0
2 47 91.0
2 48 1.0
2 49 136.0
2 50 4.0
2 52 84.0
2 57 91.0
2 59 1.0
2 61 11.0
2 62 1.0
2 65 90.0
2 67 46.0
3 4 7834.0
3 5 17981.0
3 6 101.0
3 7 5.0
3 8 19.0
3 9 2089.0
3 10 2.0
3 11 6952.0
3 12 54.0
3 13 8479.0
3 14 77.0
3 15 1572.0
3 17 166.0
3 18 1413.0
3 19 6654.0
3 20 31.0
3 21 9127.0
3 22 33.0
3 23 2679.0
3 24 10849.0
3 25 3771.0
3 26 2728.0
3 27 9509.0
3 28 8584.0
3 29 14743.0
3 30 2560.0
3 31 330.0
3 32 2702.0
3 33 55.0
3 34 1.0
3 35 480.0
3 36 3907.0
3 37 33.0
3 38 1330.0
3 39 825.0
3 40 3589.0
3 41 15.0
3 43 2.0
3 44 19.0
3 46 237.0
3 47 2.0
3 48 362.0
3 49 12.0
3 50 357.0
3 52 51.0
3 53 3.0
3 54 1125.0
3 55 10.0
3 56 803.0
3 57 3.0
3 58 43.0
3 59 422.0
3 60 111.0
3 61 367.0
3 62 953.0
3 63 696.0
3 64 1045.0
3 65 59.0
3 66 29.0
3 67 62.0
3 70 35.0
4 5 5194.0
4 6 15.0
4 7 10.0
4 8 52.0
4 9 8007.0
4 10 8.0
4 11 875.0
4 12 160.0
4 13 5420.0
4 14 175.0
4 15 1277.0
4 16 1.0
4 17 448.0
4 18 4100.0
4 19 9825.0
4 20 71.0
4 21 5589.0
4 22 3.0
4 23 16899.0
4 24 7921.0
4 25 24703.0
4 26 5911.0
4 27 3263.0
4 28 14257.0
4 29 25432.0
4 30 8278.0
4 31 1458.0
4 32 11952.0
4 33 45.0
4 34 5.0
4 35 975.0
4 36 1001.0
4 37 5.0
4 38 59.0
4 39 79.0
4 40 317.0
4 43 6.0
4 44 24.0
4 46 110.0
4 47 3.0
4 48 19.0
4 49 38.0
4 50 84.0
4 51 1.0
4 52 113.0
4 53 1.0
4 54 74.0
4 56 51.0
4 57 2.0
4 58 2.0
4 59 24.0
4 60 9.0
4 61 105.0
4 62 126.0
4 63 57.0
4 64 78.0
4 65 6.0
4 66 5.0
4 67 24.0
4 70 3.0
5 6 165.0
5 7 23.0
5 8 104.0
5 9 771.0
5 10 13.0
5 11 9409.0
5 12 70.0
5 13 8947.0
5 14 242.0
5 15 4688.0
5 16 32.0
5 17 1356.0
5 18 1646.0
5 19 5066.0
5 20 50.0
5 21 6146.0
5 22 49.0
5 23 1661.0
5 24 12079.0
5 25 3596.0
5 26 5139.0
5 27 11813.0
5 28 5401.0
5 29 8117.0
5 30 1349.0
5 31 1178.0
5 32 1526.0
5 33 98.0
5 34 16.0
5 35 1243.0
5 36 14666.0
5 37 135.0
5 38 2547.0
5 39 2586.0
5 40 11709.0
5 41 63.0
5 42 1.0
5 43 26.0
5 44 496.0
5 45 2.0
5 46 3986.0
5 47 22.0
5 48 1649.0
5 49 159.0
5 50 1248.0
5 51 2.0
5 52 421.0
5 53 713.0
5 54 3178.0
5 55 41.0
5 56 2088.0
5 57 29.0
5 58 244.0
5 59 1244.0
5 60 554.0
5 61 1894.0
5 62 2466.0
5 63 1780.0
5 64 2674.0
5 65 1150.0
5 66 113.0
5 67 1254.0
5 68 1.0
5 69 1.0
5 70 163.0
6 7 58.0
6 8 2692.0
6 9 4978.0
6 10 594.0
6 11 9785.0
6 12 8194.0
6 13 8.0
6 14 6714.0
6 15 2.0
6 16 446.0
6 17 5357.0
6 18 5.0
6 19 21.0
6 20 1.0
6 21 17.0
6 22 7649.0
6 23 31.0
6 24 292.0
6 25 48.0
6 26 12074.0
6 27 80.0
6 28 20.0
6 29 16.0
6 30 8864.0
6 31 830.0
6 32 474.0
6 33 2.0
6 34 14.0
6 35 845.0
6 36 141.0
6 37 22.0
6 40 15.0
6 41 3815.0
6 43 400.0
6 44 99.0
6 45 10.0
6 46 1379.0
6 47 2588.0
6 49 1800.0
6 50 1.0
6 51 10.0
6 52 451.0
6 53 25.0
6 57 2944.0
6 58 1.0
6 59 3.0
6 60 4.0
6 61 1013.0
6 65 1884.0
7 8 2512.0
7 9 638.0
7 10 1724.0
7 11 706.0
7 12 216.0
7 13 21.0
7 14 360.0
7 15 12.0
7 16 2854.0
7 17 2686.0
7 18 2.0
7 19 13.0
7 21 73.0
7 22 58.0
7 23 6.0
7 24 4.0
7 25 11.0
7 26 462.0
7 27 14.0
7 28 12.0
7 29 11.0
7 30 71.0
7 31 3401.0
7 32 68.0
7 33 3.0
7 34 1213.0
7 35 654.0
7 36 85.0
7 37 1.0
7 39 2.0
7 40 8.0
7 41 1.0
7 42 3.0
7 43 3.0
7 44 10.0
7 46 46.0
7 47 5.0
7 48 11.0
7 49 53.0
7 50 5.0
7 52 65.0
7 54 6.0
7 56 2.0
7 57 3.0
7 61 34.0
7 63 3.0
7 66 1.0
7 67 8.0
7 70 1.0
8 9 8166.0
8 10 12335.0
8 11 4960.0
8 12 8214.0
8 13 58.0
8 14 9802.0
8 15 64.0
8 16 12679.0
8 17 11212.0
8 18 2.0
8 19 50.0
8 21 36.0
8 22 2772.0
8 23 60.0
8 24 60.0
8 25 49.0
8 26 3430.0
8 27 24.0
8 28 30.0
8 29 27.0
8 30 1524.0
8 31 11457.0
8 32 187.0
8 34 678.0
8 35 517.0
8 36 642.0
8 37 1.0
8 38 1.0
8 40 54.0
8 41 1058.0
8 42 1.0
8 43 247.0
8 44 49.0
8 45 1.0
8 46 570.0
8 47 971.0
8 48 1.0
8 49 1402.0
8 50 8.0
8 51 2.0
8 52 478.0
8 53 2.0
8 57 1085.0
8 59 2.0
8 61 200.0
8 62 1.0
8 65 805.0
8 67 27.0
9 10 6357.0
9 11 9077.0
9 12 12269.0
9 13 556.0
9 14 7844.0
9 15 111.0
9 16 5397.0
9 17 7133.0
9 18 499.0
9 19 1469.0
9 20 6.0
9 21 549.0
9 22 3479.0
9 23 11339.0
9 24 868.0
9 25 10495.0
9 26 10469.0
9 27 377.0
9 28 1971.0
9 29 3691.0
9 30 19177.0
9 31 8303.0
9 32 16663.0
9 33 5.0
9 34 122.0
9 35 3633.0
9 36 463.0
9 37 4.0
9 38 8.0
9 39 5.0
9 40 90.0
9 41 453.0
9 43 172.0
9 44 90.0
9 45 2.0
9 46 1065.0
9 47 471.0
9 48 4.0
9 49 1248.0
9 50 9.0
9 51 4.0
9 52 455.0
9 53 1.0
9 54 5.0
9 56 5.0
9 57 571.0
9 59 10.0
9 60 2.0
9 61 179.0
9 62 28.0
9 63 4.0
9 64 10.0
9 65 295.0
9 67 73.0
10 11 2228.0
10 12 5678.0
10 14 3886.0
10 16 9775.0
10 17 4844.0
10 19 7.0
10 21 14.0
10 22 917.0
10 23 22.0
10 24 15.0
10 25 12.0
10 26 815.0
10 27 1.0
10 29 1.0
10 30 317.0
10 31 8742.0
10 32 82.0
10 34 434.0
10 35 311.0
10 36 43.0
10 40 4.0
10 41 139.0
10 43 32.0
10 44 13.0
10 46 165.0
10 47 140.0
10 49 380.0
10 52 83.0
10 57 154.0
10 61 29.0
10 65 113.0
10 67 9.0
11 12 12404.0
11 13 2946.0
11 14 15915.0
11 15 2616.0
11 16 1019.0
11 17 12936.0
11 18 3716.0
11 19 1884.0
11 20 123.0
11 21 1109.0
11 22 4415.0
11 23 3543.0
11 24 15838.0
11 25 2548.0
11 26 26483.0
11 27 4167.0
11 28 1643.0
11 29 3179.0
11 30 14482.0
11 31 2442.0
11 32 5872.0
11 33 61.0
11 34 199.0
11 35 2029.0
11 36 3186.0
11 37 24.0
11 38 229.0
11 39 113.0
11 40 1440.0
11 41 1393.0
11 42 1.0
11 43 1416.0
11 44 502.0
11 45 16.0
11 46 4261.0
11 47 1517.0
11 48 95.0
11 49 6142.0
11 50 228.0
11 51 91.0
11 52 1102.0
11 53 513.0
11 54 277.0
11 56 187.0
11 57 2191.0
11 58 9.0
11 59 151.0
11 60 61.0
11 61 1608.0
11 62 187.0
11 63 51.0
11 64 97.0
11 65 1251.0
11 66 12.0
11 67 663.0
11 70 10.0
12 13 8.0
12 14 11995.0
12 15 1.0
12 16 2961.0
12 17 7435.0
12 18 9.0
12 19 32.0
12 20 1.0
12 21 29.0
12 22 6336.0
12 23 197.0
12 24 169.0
12 25 197.0
12 26 12412.0
12 27 28.0
12 28 33.0
12 29 38.0
12 30 7415.0
12 31 2338.0
12 32 554.0
12 33 1.0
12 34 49.0
12 35 678.0
12 36 122.0
12 37 2.0
12 40 11.0
12 41 1421.0
12 43 368.0
12 44 39.0
12 45 2.0
12 46 1311.0
12 47 1217.0
12 49 1990.0
12 51 8.0
12 52 409.0
12 53 1.0
12 57 1226.0
12 61 277.0
12 65 568.0
12 67 8.0
13 14 81.0
13 15 18646.0
13 16 1.0
13 17 1073.0
13 18 325.0
13 19 9293.0
13 20 1452.0
13 21 16172.0
13 22 1.0
13 23 1721.0
13 24 881.0
13 25 2586.0
13 26 9957.0
13 27 29992.0
13 28 25022.0
13 29 17095.0
13 30 1333.0
13 31 1762.0
13 32 2426.0
13 33 644.0
13 34 7.0
13 35 711.0
13 36 9901.0
13 37 86.0
13 38 381.0
13 39 257.0
13 40 2375.0
13 41 3.0
13 42 3.0
13 43 11.0
13 44 39.0
13 46 872.0
13 47 3.0
13 48 646.0
13 49 115.0
13 50 917.0
13 51 1.0
13 52 272.0
13 54 334.0
13 55 2.0
13 56 360.0
13 57 2.0
13 58 15.0
13 59 47.0
13 60 129.0
13 61 1071.0
13 62 1988.0
13 63 378.0
13 64 362.0
13 65 25.0
13 66 85.0
13 67 57.0
13 68 2.0
13 70 75.0
14 15 85.0
14 16 1351.0
14 17 13273.0
14 18 11.0
14 19 122.0
14 21 56.0
14 22 6167.0
14 23 249.0
14 24 225.0
14 25 242.0
14 26 10755.0
14 27 68.0
14 28 65.0
14 29 34.0
14 30 4374.0
14 31 1843.0
14 32 1269.0
14 34 75.0
14 35 608.0
14 36 2602.0
14 37 28.0
14 38 6.0
14 39 10.0
14 40 274.0
14 41 2934.0
14 42 5.0
14 43 2089.0
14 44 526.0
14 45 33.0
14 46 3984.0
14 47 3213.0
14 48 59.0
14 49 9369.0
14 50 117.0
14 51 95.0
14 52 1890.0
14 53 35.0
14 54 5.0
14 55 13.0
14 56 4.0
14 57 4505.0
14 58 4.0
14 59 23.0
14 60 16.0
14 61 1783.0
14 62 5.0
14 63 16.0
14 64 4.0
14 65 1806.0
14 66 4.0
14 67 136.0
14 69 1.0
14 70 7.0
15 16 4.0
15 17 1315.0
15 18 223.0
15 19 1951.0
15 20 578.0
15 21 2287.0
15 23 563.0
15 24 493.0
15 25 652.0
15 26 4848.0
15 27 13323.0
15 28 6942.0
15 29 4161.0
15 30 301.0
15 31 1043.0
15 32 525.0
15 33 507.0
15 34 8.0
15 35 233.0
15 36 3855.0
15 37 26.0
15 38 418.0
15 39 284.0
15 40 1392.0
15 42 4.0
15 43 8.0
15 44 14.0
15 46 670.0
15 48 760.0
15 49 82.0
15 50 1411.0
15 52 201.0
15 53 1.0
15 54 437.0
15 55 3.0
15 56 455.0
15 58 9.0
15 59 6.0
15 60 90.0
15 61 779.0
15 62 557.0
15 63 119.0
15 64 145.0
15 65 7.0
15 66 26.0
15 67 29.0
15 68 1.0
15 70 29.0
16 17 5454.0
16 19 12.0
16 21 47.0
16 22 601.0
16 23 18.0
16 24 4.0
16 25 16.0
16 26 806.0
16 27 10.0
16 29 1.0
16 30 373.0
16 31 18800.0
16 32 173.0
16 34 1785.0
16 35 1745.0
16 36 101.0
16 40 5.0
16 41 34.0
16 43 10.0
16 44 20.0
16 46 43.0
16 47 29.0
16 49 82.0
16 50 1.0
16 52 55.0
16 57 32.0
16 61 9.0
