1 2 10502.0
1 3 22104.0
1 4 24986.0
1 5 60760.0
1 6 6083.0
1 7 3756.0
1 8 12462.0
1 9 14600.0
1 10 2693.0
1 11 34917.0
1 12 9335.0
1 13 47824.0
1 14 24184.0
1 15 19420.0
1 16 2634.0
1 17 34069.0
1 18 8225.0
1 19 21045.0
1 20 2239.0
1 21 20590.0
1 22 10171.0
1 23 14418.0
1 24 24621.0
1 25 26618.0
1 26 57290.0
1 27 34209.0
1 28 38067.0
1 29 31334.0
1 30 20071.0
1 31 19575.0
1 32 24077.0
1 33 982.0
1 34 4610.0
1 35 14216.0
1 36 61402.0
1 37 1727.0
1 38 1281.0
1 39 1668.0
1 40 37339.0
1 41 1909.0
1 42 502.0
1 43 2755.0
1 44 1488.0
1 45 64.0
1 46 15886.0
1 47 1820.0
1 48 15767.0
1 49 14641.0
1 50 8929.0
1 51 343.0
1 52 14317.0
1 53 354.0
1 54 2720.0
1 55 68.0
1 56 4898.0
1 57 3985.0
1 58 721.0
1 59 2055.0
1 60 2664.0
1 61 12294.0
1 62 14943.0
1 63 4486.0
1 64 2673.0
1 65 1075.0
1 66 2293.0
1 67 2836.0
1 68 719.0
1 69 12.0
1 70 1187.0
2 3 5.0
2 4 16.0
2 5 341.0
2 6 1072.0
2 7 1133.0
2 8 12267.0
2 9 16574.0
2 10 9012.0
2 11 4806.0
2 12 10448.0
2 13 11.0
2 14 6880.0
2 15 5.0
2 16 12804.0
2 17 7563.0
2 18 27.0
2 19 15.0
2 21 1.0
2 22 2838.0
2 23 702.0
2 24 153.0
2 25 591.0
2 26 4018.0
2 27 2.0
2 28 2.0
2 29 19.0
2 30 6426.0
2 31 21081.0
2 32 5127.0
2 34 1239.0
2 35 6646.0
2 36 368.0
2 37 5.0
2 40 105.0
2 41 329.0
2 42 6.0
2 43 200.0
2 44 67.0
2 45 2.0
2 46 401.0
2 47 259.0
2 49 1188.0
2 50 1.0
2 51 7.0
2 52 265.0
2 57 565.0
2 58 1.0
2 59 6.0
2 60 2.0
2 61 251.0
2 65 107.0
2 66 3.0
2 67 6.0
3 4 11066.0
3 5 25744.0
3 6 7.0
3 7 286.0
3 8 68.0
3 9 58.0
3 10 4.0
3 11 1202.0
3 12 6.0
3 13 9413.0
3 14 52.0
3 15 1708.0
3 16 9.0
3 17 518.0
3 18 409.0
3 19 6877.0
3 20 240.0
3 21 12426.0
3 22 8.0
3 23 516.0
3 24 7397.0
3 25 2248.0
3 26 5194.0
3 27 11911.0
3 28 17642.0
3 29 25159.0
3 30 568.0
3 31 260.0
3 32 398.0
3 33 621.0
3 34 132.0
3 35 246.0
3 36 9612.0
3 37 143.0
3 38 996.0
3 39 369.0
3 40 8997.0
3 41 3.0
3 42 7.0
3 43 1.0
3 44 123.0
3 46 398.0
3 47 6.0
3 48 4337.0
3 49 25.0
3 50 2325.0
3 51 2.0
3 52 214.0
3 53 10.0
3 54 1280.0
3 55 22.0
3 56 2229.0
3 57 12.0
3 58 30.0
3 59 232.0
3 60 180.0
3 61 1289.0
3 62 3442.0
3 63 1898.0
3 64 1143.0
3 65 22.0
3 66 275.0
3 67 255.0
3 68 158.0
3 69 1.0
