1 2 7075.0
1 3 24182.0
1 4 23246.0
1 5 63206.0
1 6 7296.0
1 7 5425.0
1 8 10439.0
1 9 14732.0
1 10 5477.0
1 11 50484.0
1 12 7628.0
1 13 35807.0
1 14 26858.0
1 15 17509.0
1 16 5682.0
1 17 40843.0
1 18 9046.0
1 19 19064.0
1 20 1259.0
1 21 18538.0
1 22 12037.0
1 23 9854.0
1 24 24112.0
1 25 23454.0
1 26 52192.0
1 27 35364.0
1 28 31987.0
1 29 29012.0
1 30 17801.0
1 31 24894.0
1 32 25813.0
1 33 35.0
1 34 3624.0
1 35 26849.0
1 36 78831.0
1 37 5000.0
1 38 1141.0
1 39 2384.0
1 40 40175.0
1 41 3117.0
1 42 2282.0
1 43 4593.0
1 44 6195.0
1 45 189.0
1 46 24953.0
1 47 2175.0
1 48 17020.0
1 49 12321.0
1 50 6662.0
1 51 572.0
1 52 18289.0
1 53 127.0
1 54 1236.0
1 55 132.0
1 56 794.0
1 57 2656.0
1 58 541.0
1 59 1250.0
1 60 1395.0
1 61 23993.0
1 62 18388.0
1 63 2825.0
1 64 3942.0
1 65 1971.0
1 66 3494.0
1 67 3842.0
1 68 574.0
1 69 16.0
1 70 1878.0
2 3 31.0
2 4 192.0
2 5 126.0
2 6 1288.0
2 7 552.0
2 8 5277.0
2 9 14907.0
2 10 8407.0
2 11 3173.0
2 12 3906.0
2 13 84.0
2 14 3158.0
2 15 1.0
2 16 9329.0
2 17 6066.0
2 18 9.0
2 19 2.0
2 21 1.0
2 22 1232.0
2 23 432.0
2 24 108.0
2 25 246.0
2 26 3036.0
2 27 19.0
2 28 1.0
2 29 42.0
2 30 5091.0
2 31 16679.0
2 32 5182.0
2 34 201.0
2 35 6582.0
2 36 141.0
2 37 5.0
2 38 3.0
2 40 12.0
2 41 516.0
2 43 42.0
2 44 97.0
2 46 200.0
2 47 99.0
2 49 258.0
2 50 1.0
2 51 3.0
2 52 61.0
2 57 248.0
2 59 3.0
2 61 387.0
2 62 6.0
2 65 173.0
2 66 2.0
2 67 3.0
3 4 6231.0
3 5 24908.0
3 6 71.0
3 7 90.0
3 8 161.0
3 9 106.0
3 10 36.0
3 11 2887.0
3 12 84.0
3 13 6660.0
3 14 736.0
3 15 2705.0
3 16 28.0
3 17 1184.0
3 18 166.0
3 19 3454.0
3 20 15.0
3 21 8457.0
3 22 112.0
3 23 346.0
3 24 9218.0
3 25 554.0
3 26 3916.0
3 27 12068.0
3 28 15697.0
3 29 17865.0
3 30 148.0
3 31 239.0
3 32 315.0
3 33 4.0
3 34 135.0
3 35 869.0
3 36 14057.0
3 37 523.0
3 38 835.0
3 39 635.0
3 40 13296.0
3 41 23.0
3 42 122.0
3 43 29.0
3 44 71.0
3 45 3.0
3 46 1907.0
3 47 9.0
3 48 5028.0
3 49 87.0
3 50 545.0
3 51 20.0
3 52 276.0
3 53 25.0
3 54 336.0
3 56 298.0
3 57 21.0
3 58 152.0
3 59 289.0
3 60 511.0
3 61 4213.0
3 62 5803.0
3 63 228.0
3 64 467.0
3 65 16.0
3 66 402.0
3 67 172.0
3 68 4.0
3 70 529.0
4 5 8078.0
4 6 51.0
4 7 93.0
4 8 19.0
4 9 461.0
4 10 2.0
4 11 2559.0
4 12 11.0
4 13 2037.0
4 14 428.0
4 15 1619.0
4 16 4.0
4 17 541.0
4 18 2747.0
4 19 8536.0
4 20 52.0
4 21 1657.0
4 22 13.0
4 23 4376.0
4 24 10498.0
4 25 14485.0
4 26 3634.0
4 27 1587.0
4 28 10315.0
4 29 15738.0
4 30 645.0
4 31 1529.0
4 32 3831.0
4 33 1.0
4 34 208.0
4 35 1274.0
4 36 5645.0
4 37 68.0
4 38 90.0
4 39 113.0
4 40 4055.0
4 41 13.0
4 42 261.0
4 43 42.0
4 44 73.0
4 45 4.0
4 46 1375.0
4 47 27.0
4 48 279.0
4 49 46.0
4 50 262.0
4 51 8.0
4 52 426.0
4 53 4.0
4 54 67.0
4 56 28.0
4 57 1.0
4 58 11.0
4 59 283.0
4 60 17.0
4 61 1226.0
4 62 482.0
4 63 47.0
4 64 58.0
4 65 18.0
4 66 35.0
4 67 20.0
4 69 2.0
4 70 20.0
5 6 547.0
5 7 284.0
5 8 626.0
5 9 380.0
5 10 313.0
5 11 11326.0
5 12 510.0
5 13 14145.0
5 14 2804.0
5 15 5770.0
5 16 275.0
5 17 3747.0
5 18 1625.0
5 19 4579.0
5 20 59.0
5 21 9591.0
5 22 816.0
5 23 1104.0
5 24 16900.0
5 25 3777.0
5 26 13270.0
5 27 20267.0
5 28 14416.0
5 29 15293.0
5 30 1516.0
5 31 1290.0
5 32 2106.0
5 33 11.0
5 34 545.0
5 35 4690.0
5 36 45000.0
5 37 2870.0
5 38 1033.0
5 39 1964.0
5 40 36261.0
5 41 251.0
5 42 500.0
5 43 755.0
5 44 2377.0
5 45 39.0
5 46 9927.0
5 47 722.0
5 48 13406.0
5 49 1553.0
5 50 1899.0
5 51 230.0
5 52 4757.0
5 53 105.0
5 54 660.0
5 55 16.0
5 56 534.0
5 57 248.0
5 58 407.0
5 59 981.0
5 60 1008.0
5 61 14798.0
5 62 16852.0
5 63 885.0
5 64 2186.0
5 65 335.0
5 66 2101.0
5 67 1586.0
5 68 42.0
5 69 5.0
5 70 1692.0
6 7 479.0
6 8 2938.0
6 9 4709.0
6 10 1201.0
6 11 14565.0
6 12 8859.0
6 13 41.0
6 14 11918.0
6 15 7.0
6 16 497.0
6 17 9511.0
6 18 62.0
6 19 2.0
6 21 2.0
6 22 20705.0
6 23 266.0
6 24 717.0
6 25 211.0
6 26 22528.0
6 27 18.0
6 28 1.0
6 29 50.0
6 30 10928.0
6 31 1923.0
6 32 2019.0
6 34 151.0
6 35 866.0
6 36 880.0
6 37 84.0
6 38 29.0
6 39 7.0
6 40 75.0
6 41 15716.0
6 42 1.0
6 43 1025.0
6 44 4044.0
6 45 19.0
6 46 2454.0
6 47 4561.0
6 48 4.0
6 49 4263.0
6 50 4.0
6 51 42.0
6 52 827.0
6 53 2.0
6 57 7918.0
6 59 38.0
6 60 7.0
6 61 10826.0
6 62 25.0
6 64 15.0
6 65 7468.0
6 66 70.0
6 67 50.0
6 70 2.0
7 8 1876.0
7 9 1001.0
7 10 992.0
7 11 1940.0
7 12 301.0
7 13 793.0
7 14 803.0
7 15 428.0
7 16 1074.0
7 17 4411.0
7 18 3.0
7 19 81.0
7 20 8.0
7 21 299.0
7 22 589.0
7 23 20.0
7 24 65.0
7 25 63.0
7 26 1470.0
7 27 156.0
7 28 360.0
7 29 143.0
7 30 594.0
7 31 2587.0
7 32 826.0
7 34 1235.0
7 35 967.0
7 36 566.0
7 37 5.0
7 38 9.0
7 39 3.0
7 40 59.0
7 41 78.0
7 42 364.0
7 43 22.0
7 44 23.0
7 46 97.0
7 47 32.0
7 48 12.0
7 49 50.0
7 50 104.0
7 52 74.0
7 57 44.0
7 59 19.0
7 61 58.0
7 62 24.0
7 64 3.0
7 65 34.0
7 66 3.0
7 67 2.0
7 70 2.0
8 9 4521.0
8 10 7537.0
8 11 9546.0
8 12 6883.0
8 13 157.0
8 14 16478.0
8 15 116.0
8 16 5289.0
8 17 17406.0
8 18 5.0
8 19 14.0
8 21 16.0
8 22 6769.0
8 23 6.0
8 24 338.0
8 25 14.0
8 26 5679.0
8 27 119.0
8 28 39.0
8 29 77.0
