1 2 5473.0
1 3 18404.0
1 4 33181.0
1 5 72923.0
1 6 2293.0
1 7 7200.0
1 8 7004.0
1 9 5536.0
1 10 3320.0
1 11 25066.0
1 12 4194.0
1 13 55178.0
1 14 13713.0
1 15 17909.0
1 16 2364.0
1 17 26055.0
1 18 12437.0
1 19 21127.0
1 20 1131.0
1 21 26503.0
1 22 4396.0
1 23 17806.0
1 24 30983.0
1 25 29765.0
1 26 25815.0
1 27 39486.0
1 28 29992.0
1 29 27275.0
1 30 10606.0
1 31 21300.0
1 32 20812.0
1 33 1400.0
1 34 3403.0
1 35 18002.0
1 36 65279.0
1 37 561.0
1 38 2392.0
1 39 3877.0
1 40 45658.0
1 41 237.0
1 42 646.0
1 43 1611.0
1 44 1278.0
1 45 240.0
1 46 18016.0
1 47 974.0
1 48 10321.0
1 49 8889.0
1 50 2893.0
1 51 95.0
1 52 9214.0
1 53 1523.0
1 54 3742.0
1 55 488.0
1 56 7960.0
1 57 1206.0
1 58 2039.0
1 59 2425.0
1 60 3514.0
1 61 14322.0
1 62 18630.0
1 63 4379.0
1 64 2143.0
1 65 791.0
1 66 793.0
1 67 4183.0
1 68 11.0
1 69 227.0
1 70 1612.0
2 3 2.0
2 4 753.0
2 5 146.0
2 6 213.0
2 7 1605.0
2 8 7196.0
2 9 5723.0
2 10 6070.0
2 11 1140.0
2 12 1427.0
2 13 22.0
2 14 897.0
2 15 7.0
2 16 11106.0
2 17 2888.0
2 18 5.0
2 19 339.0
2 21 30.0
2 22 412.0
2 23 1197.0
2 24 7.0
2 25 1074.0
2 26 796.0
2 27 12.0
2 28 78.0
2 29 56.0
2 30 1559.0
2 31 14663.0
2 32 3331.0
2 33 1.0
2 34 1130.0
2 35 3898.0
2 36 178.0
2 37 2.0
2 39 3.0
2 40 64.0
2 41 8.0
2 42 1.0
2 43 6.0
2 44 7.0
2 46 72.0
2 47 7.0
2 48 2.0
2 49 32.0
2 50 6.0
2 52 65.0
2 53 5.0
2 54 5.0
2 57 15.0
2 58 7.0
2 60 9.0
2 61 11.0
2 62 6.0
2 65 12.0
2 66 5.0
2 67 14.0
2 69 1.0
2 70 8.0
3 4 3769.0
3 5 19387.0
3 6 4.0
3 7 186.0
3 8 127.0
3 9 61.0
3 10 59.0
3 11 827.0
3 12 2.0
3 13 7015.0
3 14 8.0
3 15 2236.0
3 16 16.0
3 17 28.0
3 18 366.0
3 19 5784.0
3 20 26.0
3 21 8434.0
3 22 1.0
3 23 234.0
3 24 11943.0
3 25 510.0
3 26 924.0
3 27 9778.0
3 28 8722.0
3 29 10042.0
3 30 381.0
3 31 224.0
3 32 153.0
3 33 117.0
3 34 113.0
3 35 137.0
3 36 7642.0
3 37 17.0
3 38 1651.0
3 39 366.0
3 40 7789.0
3 42 111.0
3 44 29.0
3 45 18.0
3 46 569.0
3 48 1046.0
3 49 2.0
3 50 202.0
3 52 39.0
3 53 37.0
3 54 374.0
3 55 25.0
3 56 1193.0
3 58 109.0
3 59 463.0
3 60 194.0
3 61 1663.0
3 62 1459.0
3 63 440.0
3 64 228.0
3 65 12.0
3 66 227.0
3 67 111.0
3 68 2.0
3 69 47.0
3 70 155.0
4 5 9428.0
4 6 23.0
4 7 442.0
4 8 242.0
4 9 1474.0
4 10 96.0
4 11 2596.0
4 12 71.0
4 13 13429.0
4 14 327.0
