1 2 8640.0
1 3 13478.0
1 4 9920.0
1 5 34662.0
1 6 2610.0
1 7 2769.0
1 8 6293.0
1 9 10834.0
1 10 4620.0
1 11 18369.0
1 12 4017.0
1 13 37791.0
1 14 14066.0
1 15 19533.0
1 16 6335.0
1 17 24815.0
1 18 6129.0
1 19 13257.0
1 20 4279.0
1 21 14628.0
1 22 2838.0
1 23 9531.0
1 24 12114.0
1 25 18023.0
1 26 24937.0
1 27 30935.0
1 28 25985.0
1 29 16153.0
1 30 8918.0
1 31 14619.0
1 32 14069.0
1 33 816.0
1 34 543.0
1 35 11638.0
1 36 42359.0
1 37 2497.0
1 38 2474.0
1 39 3504.0
1 40 22533.0
1 41 629.0
1 42 75.0
1 43 2587.0
1 44 2819.0
1 45 422.0
1 46 10447.0
1 47 2182.0
1 48 10784.0
1 49 8891.0
1 50 4738.0
1 51 1256.0
1 52 8926.0
1 53 138.0
1 54 3749.0
1 55 644.0
1 56 4778.0
1 57 2658.0
1 58 404.0
1 59 1580.0
1 60 938.0
1 61 7293.0
1 62 11416.0
1 63 4442.0
1 64 3108.0
1 65 1132.0
1 66 2128.0
1 67 2241.0
1 68 1106.0
1 69 3.0
1 70 1913.0
2 3 12.0
2 4 782.0
2 5 68.0
2 6 556.0
2 7 827.0
2 8 4994.0
2 9 5223.0
2 10 5203.0
2 11 1614.0
2 12 1623.0
2 13 45.0
2 14 1947.0
2 15 3.0
2 16 8404.0
2 17 6494.0
2 18 17.0
2 19 6.0
2 21 2.0
2 22 283.0
2 23 1173.0
2 24 60.0
2 25 1166.0
2 26 1624.0
2 27 8.0
2 28 12.0
2 29 277.0
2 30 1469.0
2 31 12075.0
2 32 3541.0
2 34 116.0
2 35 4128.0
2 36 243.0
2 37 2.0
2 40 38.0
2 41 47.0
2 43 38.0
2 44 17.0
2 46 191.0
2 47 69.0
2 49 131.0
2 51 7.0
2 52 98.0
2 56 2.0
2 57 83.0
2 61 120.0
2 65 23.0
2 66 3.0
2 67 2.0
2 70 2.0
3 4 5028.0
3 5 19315.0
3 6 7.0
3 8 2.0
3 9 68.0
3 10 2.0
3 11 4217.0
3 12 2.0
3 13 4859.0
3 14 27.0
3 15 3893.0
3 17 36.0
3 18 401.0
3 19 2940.0
3 20 307.0
3 21 5705.0
3 22 3.0
3 23 364.0
3 24 10368.0
3 25 842.0
3 26 908.0
3 27 11750.0
3 28 8001.0
3 29 9409.0
3 30 68.0
3 31 42.0
3 32 157.0
3 33 123.0
3 35 334.0
3 36 6862.0
3 37 118.0
3 38 3368.0
3 39 2165.0
3 40 7693.0
3 41 43.0
3 43 38.0
3 44 84.0
3 45 3.0
3 46 717.0
3 47 45.0
3 48 2022.0
3 49 101.0
3 50 828.0
3 51 15.0
3 52 156.0
3 53 30.0
3 54 1809.0
3 55 60.0
3 56 1495.0
3 57 42.0
3 58 89.0
3 59 1239.0
3 60 343.0
3 61 1083.0
3 62 2204.0
3 63 1334.0
3 64 2271.0
3 65 35.0
3 66 145.0
3 67 368.0
3 68 263.0
3 70 146.0
4 5 4011.0
4 6 91.0
4 7 229.0
4 8 102.0
4 9 1740.0
4 10 28.0
4 11 1239.0
4 12 185.0
4 13 1373.0
4 14 656.0
4 15 533.0
4 16 52.0
4 17 893.0
4 18 1110.0
4 19 5364.0
4 20 338.0
4 21 1229.0
4 22 32.0
4 23 5299.0
4 24 4888.0
4 25 9884.0
4 26 2023.0
4 27 1677.0
4 28 6460.0
4 29 9795.0
4 30 983.0
4 31 2100.0
4 32 4328.0
4 33 2.0
4 34 2.0
4 35 736.0
4 36 1665.0
4 37 21.0
4 38 990.0
4 39 520.0
4 40 1976.0
4 41 4.0
4 42 3.0
4 43 3.0
4 44 16.0
4 46 55.0
4 47 3.0
4 48 440.0
4 49 23.0
4 50 175.0
4 51 1.0
4 52 29.0
4 53 5.0
4 54 317.0
4 55 12.0
4 56 176.0
4 57 5.0
4 58 12.0
4 59 116.0
4 60 61.0
4 61 270.0
4 62 442.0
4 63 215.0
4 64 534.0
4 65 2.0
4 66 29.0
4 67 71.0
4 68 60.0
4 70 34.0
5 6 135.0
5 7 11.0
5 8 46.0
5 9 383.0
5 10 57.0
5 11 5300.0
5 12 69.0
5 13 6661.0
5 14 328.0
5 15 5155.0
5 16 49.0
5 17 635.0
5 18 277.0
5 19 4196.0
5 20 374.0
5 21 5637.0
5 22 67.0
5 23 595.0
5 24 12178.0
5 25 1393.0
5 26 3753.0
5 27 15986.0
5 28 6482.0
5 29 6089.0
5 30 363.0
5 31 399.0
5 32 571.0
5 33 116.0
5 34 2.0
5 35 895.0
5 36 27951.0
5 37 1233.0
5 38 4200.0
5 39 4246.0
5 40 24661.0
5 41 118.0
5 42 15.0
5 43 516.0
5 44 954.0
5 45 140.0
5 46 5116.0
5 47 227.0
5 48 8815.0
5 49 729.0
5 50 2718.0
5 51 460.0
5 52 1931.0
5 53 162.0
5 54 3792.0
5 55 224.0
5 56 4990.0
5 57 275.0
5 58 377.0
5 59 3246.0
5 60 1065.0
5 61 3923.0
5 62 9533.0
5 63 3586.0
5 64 4058.0
5 65 372.0
5 66 1349.0
5 67 1470.0
5 68 752.0
5 69 13.0
5 70 1174.0
6 7 104.0
6 8 940.0
6 9 5180.0
6 10 595.0
6 11 4669.0
6 12 3099.0
6 14 2672.0
6 16 217.0
6 17 2888.0
6 18 30.0
6 19 1.0
6 22 6801.0
6 23 358.0
6 24 87.0
6 25 314.0
6 26 8572.0
6 27 3.0
6 28 3.0
6 29 91.0
6 30 6767.0
6 31 570.0
6 32 857.0
6 34 3.0
6 35 153.0
6 36 571.0
6 37 278.0
6 38 42.0
6 39 1.0
6 40 96.0
6 41 4416.0
6 42 10.0
6 43 1177.0
6 44 1034.0
6 45 147.0
6 46 1675.0
